  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
10:16:28      5.34      0.00      0.00      0.00      0.00      0.00
10:16:29      3.69      0.00      0.00      0.00      0.00      0.00
10:16:30      3.80      0.00      0.00      0.00      0.00      0.00
10:16:31      2.52      0.00      0.00      0.00      0.00      0.00
10:16:32      2.81      0.00      0.00      0.00      0.00      0.00
10:16:33      2.05      0.00      0.00      0.00      0.00      0.00
10:16:34      2.34      0.00      0.00      0.00      0.00      0.00
10:16:35      3.45      0.00      0.00      0.00      0.00      0.00
10:16:36      1.70      0.00      0.00      0.00      0.00      0.00
10:16:37      3.04      0.00      0.00      0.00      0.00      0.00
10:16:38      3.63      0.06      0.00      0.00      0.00      0.00
10:16:39      3.28      0.06      0.00      0.00      0.00      0.00
10:16:40      4.04      0.06      0.00      0.00      0.00      0.00
10:16:41      3.57      0.00      0.00      0.00      0.00      0.00
10:16:42      2.75      0.00      0.00      0.00      0.00      0.00
10:16:43      2.93      0.00      0.00      0.00      0.00      0.00
10:16:44      2.52      0.00      0.00      0.00      0.00      0.00
10:16:45      4.28      0.00      0.00      0.00      0.00      0.00
10:16:46      3.17      0.07      0.00      0.00      0.00      0.00
10:16:47      6.41      2.73      0.00      0.00      0.00      0.00
10:16:48      2.17      0.00      0.00      0.00      0.00      0.00
10:16:49      2.69      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
10:16:50      3.18      0.06      0.00      0.00      0.00      0.00
10:16:51      5.39      1.43      0.00      0.00      0.00      0.00
10:16:52      1.88      0.94      0.00      0.00      0.00      0.00
10:16:53      5.92      0.73      0.00      0.00      0.00      0.00
10:16:54      3.25      1.42      0.00      0.00      0.00      0.00
10:16:55      4.27      0.13      0.00      0.00      0.00      0.00
10:16:56      2.01      0.00      0.00      0.00      0.00      0.00
10:16:57      1.81      0.00      0.00      0.00      0.00      0.00
10:16:58      3.57      0.00    873.00  2.13e+06   1120.20  2.16e+06
10:16:59      2.87      0.00   1060.02  2.41e+06   1151.62  2.40e+06
10:17:00      3.40      0.06    949.54  2.28e+06   1223.19  2.49e+06
10:17:01      4.04      0.00    943.10  2.34e+06   1189.20  2.41e+06
10:17:02      5.21      0.00    873.15  2.12e+06   1304.71  2.56e+06
10:17:03      3.80      0.00    875.58  2.15e+06   1286.80  2.51e+06
10:17:04      4.21      0.00    914.65  2.25e+06   1257.82  2.41e+06
10:17:05      4.74      0.00    919.11  2.26e+06   1227.12  2.46e+06
10:17:06      3.76      0.00    979.55  2.35e+06   1072.54  2.41e+06
10:17:07      4.68      0.00    850.74  2.27e+06   1128.27  2.47e+06
10:17:08      4.10      0.00    840.37  2.25e+06   1100.36  2.49e+06
10:17:09      4.33      0.00    844.02  2.32e+06   1097.36  2.46e+06
10:17:10      1.58      0.00    727.80  2.14e+06   1212.73  2.63e+06
10:17:11      3.45      0.00    772.95  2.20e+06   1189.03  2.58e+06
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
10:17:12      2.05      0.00    810.39  2.19e+06   1133.08  2.57e+06
10:17:13      4.45      0.00    810.36  2.17e+06   1104.61  2.66e+06
10:17:14      2.87      0.00    790.51  2.11e+06   1097.77  2.63e+06
10:17:15      5.74      0.00    821.28  2.14e+06   1080.86  2.61e+06
10:17:16      3.22      0.24    780.05  2.03e+06   1120.12  2.61e+06
10:17:17      3.92      0.00    805.67  2.08e+06   1130.72  2.61e+06
10:17:18      2.40      0.06     55.59  136394.9     82.58  189589.5
10:17:19      2.75      0.00      0.00      0.00      0.00      0.00
10:17:20      4.57      0.00      0.00      0.00      0.00      0.00
10:17:21      3.86      0.00      0.00      0.00      0.00      0.00
10:17:22      3.10      0.00      0.00      0.00      0.00      0.00
10:17:23      4.33      0.00      0.00      0.00      0.00      0.00
10:17:24      3.22      0.00      0.00      0.00      0.00      0.00
10:17:25      4.04      0.00      0.00      0.00      0.00      0.00
10:17:26      3.45      0.06      0.00      0.00      0.00      0.00
10:17:27      2.52      0.09      0.00      0.00      0.00      0.00
10:17:28      3.46      0.15      0.00      0.00      0.00      0.00
10:17:29      3.86      0.06      0.00      0.00      0.00      0.00
10:17:30      3.63      0.00      0.00      0.00      0.00      0.00
10:17:31      4.39      0.00      0.00      0.00      0.00      0.00
10:17:32      3.11      0.00      0.00      0.00      0.00      0.00
10:17:33      5.09      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
10:17:34      3.22      0.00      0.00      0.00      0.00      0.00
10:17:35      3.34      0.00      0.00      0.00      0.00      0.00
10:17:36      5.68      0.00      0.00      0.00      0.00      0.00
10:17:37      3.10      0.00      0.00      0.00      0.00      0.00
10:17:38      4.74      0.00      0.00      0.00      0.00      0.00
10:17:39      2.69      0.00      0.00      0.00      0.00      0.00
10:17:40      4.62      0.00      0.00      0.00      0.00      0.00
10:17:41      4.21      0.00      0.00      0.00      0.00      0.00
10:17:42      4.21      0.00      0.00      0.00      0.00      0.00
10:17:43      3.49      0.14      0.00      0.00      0.00      0.00
10:17:44      6.27      2.66      0.00      0.00      0.00      0.00
10:17:45      3.69      0.06      0.00      0.00      0.00      0.00
10:17:46      4.04      0.00      0.00      0.00      0.00      0.00
10:17:47      4.92      0.06      0.00      0.00      0.00      0.00
10:17:48      4.21      0.00      0.00      0.00      0.00      0.00
10:17:49      4.16      0.00      0.00      0.00      0.00      0.00
10:17:50      4.87      0.00      0.00      0.00      0.00      0.00
10:17:51      3.34      0.00      0.00      0.00      0.00      0.00
10:17:52      1.64      0.00      0.00      0.00      0.00      0.00
10:17:53      2.87      0.00      0.00      0.00      0.00      0.00
10:17:54      2.93      0.00      0.00      0.00      0.00      0.00
10:17:55      3.68      0.24      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
10:17:56      4.51      0.00      0.00      0.00      0.00      0.00
10:17:57      2.63      0.00      0.00      0.00      0.00      0.00
10:17:58      2.46      0.00      0.00      0.00      0.00      0.00
10:17:59      4.06      0.00      0.00      0.00      0.00      0.00
10:18:00      3.22      0.00      0.00      0.00      0.00      0.00
10:18:01      4.33      0.00      0.00      0.00      0.00      0.00
10:18:02      4.45      0.06      0.00      0.00      0.00      0.00
10:18:03      3.99      0.48      0.00      0.00      0.00      0.00
10:18:04      6.36      3.67      0.00      0.00      0.00      0.00
10:18:05      4.27      0.69      0.00      0.00      0.00      0.00
10:18:06      6.02      1.15      0.00      0.00      0.00      0.00
10:18:07      6.76      2.18      0.00      0.00      0.00      0.00
