Linux 5.15.0-86-generic (client.vingenzi-208469.improvprot-pg0.utah.cloudlab.us) 	06/02/2024 	_x86_64_	(32 CPU)

12:45:08 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:45:09 AM  all    2.12    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.62
12:45:09 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:09 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:09 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:09 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:09 AM    4    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:45:09 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:09 AM    6    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
12:45:09 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:09 AM    8    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
12:45:09 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:09 AM   10    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:45:09 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:09 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:09 AM   13    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:45:09 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:09 AM   15   31.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   68.00

12:45:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:45:10 AM  all   12.70    0.00    7.08    0.00    0.00    6.19    0.00    0.00    0.00   74.03
12:45:10 AM    0    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:45:10 AM    1   30.30    0.00   16.16    0.00    0.00   19.19    0.00    0.00    0.00   34.34
12:45:10 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:10 AM    3    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
12:45:10 AM    4   40.21    0.00   25.77    0.00    0.00    0.00    0.00    0.00    0.00   34.02
12:45:10 AM    5    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
12:45:10 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:10 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:10 AM    8   38.78    0.00   19.39    0.00    0.00    0.00    0.00    0.00    0.00   41.84
12:45:10 AM    9    3.57    0.00    1.19    0.00    0.00   13.10    0.00    0.00    0.00   82.14
12:45:10 AM   10   11.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
12:45:10 AM   11   34.65    0.00   29.70    0.00    0.00    0.00    0.00    0.00    0.00   35.64
12:45:10 AM   12    2.04    0.00    0.00    0.00    0.00   25.51    0.00    0.00    0.00   72.45
12:45:10 AM   13    1.06    0.00    0.00    0.00    0.00   15.96    0.00    0.00    0.00   82.98
12:45:10 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:10 AM   15   35.00    0.00   19.00    0.00    0.00   26.00    0.00    0.00    0.00   20.00

12:45:10 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:45:11 AM  all   15.52    0.00    9.69    0.00    0.00    5.83    0.00    0.00    0.00   68.96
12:45:11 AM    0   51.02    0.00   28.57    0.00    0.00    1.02    0.00    0.00    0.00   19.39
12:45:11 AM    1    0.00    0.00    0.00    0.00    0.00   10.23    0.00    0.00    0.00   89.77
12:45:11 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:11 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:11 AM    4   57.00    0.00   33.00    0.00    0.00    0.00    0.00    0.00    0.00   10.00
12:45:11 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:11 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:11 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
