  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
20:01:16      5.61      1.12      0.00      0.00      0.00      0.00
20:01:17      9.75      4.82      0.00      0.00      0.00      0.00
20:01:18      6.74      0.00      0.00      0.00      0.00      0.00
20:01:19      3.10      0.00    594.52  89904.46    590.23  88265.00
20:01:20      5.09      0.06    569.32  669259.1    555.11  651475.4
20:01:21      3.34      0.06    662.65  1.12e+06    831.88  1.00e+06
20:01:22      5.38      0.00    765.16  1.15e+06   1025.28  1.06e+06
20:01:23      3.75      0.00    758.12  1.15e+06   1008.68  1.07e+06
20:01:24      5.03      0.00    752.03  1.15e+06    920.82  1.07e+06
20:01:25      3.34      0.00    753.48  1.14e+06    932.54  1.06e+06
20:01:26      3.75      0.00    765.36  1.14e+06    941.61  1.07e+06
20:01:27      4.92      0.00    765.77  1.14e+06    940.22  1.08e+06
20:01:28      3.04      0.00    776.62  1.14e+06    936.37  1.06e+06
20:01:29      3.58      0.00    801.83  1.14e+06    984.94  1.07e+06
20:01:30      2.41      0.06    781.87  1.14e+06    968.28  1.07e+06
20:01:31      4.92      0.00    755.37  1.15e+06    973.43  1.07e+06
20:01:32      2.40      0.00    658.04  1.14e+06    909.10  1.06e+06
20:01:33      5.62      0.00    634.36  1.14e+06    897.87  1.07e+06
20:01:34      3.10      0.00    631.98  1.14e+06    876.44  1.07e+06
20:01:35      5.04      0.00    620.40  1.13e+06    808.36  1.07e+06
20:01:36      2.40      0.00    638.76  1.14e+06    822.00  1.07e+06
20:01:37      4.27      0.00    633.33  1.14e+06    799.59  1.07e+06
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
20:01:38      2.28      0.00    631.14  1.14e+06    797.16  1.07e+06
20:01:39      5.91      0.06    285.89  510523.1    359.66  479337.0
20:01:40      2.69      0.00      0.00      0.00      0.00      0.00
20:01:41      4.16      0.00      0.00      0.00      0.00      0.00
20:01:42     17.01     12.72      0.00      0.00      0.00      0.00
20:01:43     20.74     17.19      0.00      0.00      0.00      0.00
