  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:07:38      4.92      1.12      0.08      0.08      0.00      0.00
01:07:39      4.51      0.45      0.00      0.00      0.00      0.00
01:07:40      8.94      4.49      0.00      0.00      0.00      0.00
01:07:41      3.16      0.06      0.00      0.00      0.00      0.00
01:07:42      6.09      0.06    400.94  83402.23    292.69  54215.99
01:07:43      3.28      0.00    495.60  1.12e+06    305.25  588990.9
01:07:44      3.16      0.00    534.62  1.14e+06    406.61  587244.0
01:07:45      4.04      0.00    536.91  1.14e+06    413.21  585958.8
01:07:46      2.40      0.00    552.08  1.14e+06    419.58  588238.3
01:07:47      2.22      0.00    559.66  1.15e+06    425.89  583550.6
01:07:48      3.39      0.00    546.64  1.14e+06    431.22  590105.2
01:07:49      2.17      0.00    553.57  1.14e+06    419.16  589411.2
01:07:50      3.28      0.00    549.30  1.14e+06    433.70  590190.6
01:07:51      2.93      0.06    567.00  1.15e+06    431.55  585245.4
01:07:52      3.98      0.00    554.25  1.14e+06    428.92  586065.1
01:07:53      2.22      0.00    543.94  1.14e+06    430.18  591594.8
01:07:54      3.69      0.00    553.79  1.15e+06    429.61  587194.9
01:07:55      3.80      0.06    562.73  1.15e+06    426.05  589747.7
01:07:56      3.45      0.00    546.79  1.14e+06    432.03  590625.3
01:07:57      2.75      0.00    550.03  1.14e+06    429.64  584060.2
01:07:58      3.16      0.00    549.54  1.14e+06    429.91  589034.0
01:07:59      2.05      0.00    548.67  1.14e+06    428.29  592147.3
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:08:00      3.98      0.00    547.87  1.14e+06    430.61  588812.6
01:08:01      5.16      2.86    553.44  1.14e+06    417.10  596399.7
01:08:02      4.51      0.00    377.74  779641.6    292.97  399481.8
01:08:03      3.63      0.00      0.00      0.00      0.00      0.00
01:08:04      5.79      0.00      0.00      0.00      0.00      0.00
01:08:05      3.34      0.00      0.00      0.00      0.00      0.00
01:08:06      4.76      0.27      0.00      0.00      0.00      0.00
01:08:07     22.26     18.95      0.00      0.00      0.00      0.00
01:08:08     23.96     18.26      0.00      0.00      0.00      0.00
01:08:09     33.10     22.07      0.00      0.00      0.00      0.00
