Linux 5.15.0-86-generic (client.vingenzi-207649.improvprot-pg0.utah.cloudlab.us) 	05/27/2024 	_x86_64_	(32 CPU)

03:02:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:02:16 AM  all    1.87    0.00    0.87    0.00    0.00    0.81    0.00    0.00    0.00   96.44
03:02:16 AM    0    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
03:02:16 AM    1    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
03:02:16 AM    2    1.94    0.00    1.94    0.00    0.00    1.94    0.00    0.00    0.00   94.17
03:02:16 AM    3    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
03:02:16 AM    4    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:02:16 AM    5    1.98    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   97.03
03:02:16 AM    6   10.10    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   88.89
03:02:16 AM    7    0.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
03:02:16 AM    8    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
03:02:16 AM    9    2.02    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   95.96
03:02:16 AM   10    2.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00
03:02:16 AM   11    0.00    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   97.98
03:02:16 AM   12    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
03:02:16 AM   13    0.99    0.00    0.99    0.00    0.00    1.98    0.00    0.00    0.00   96.04
03:02:16 AM   14    1.96    0.00    0.98    0.00    0.00    2.94    0.00    0.00    0.00   94.12
03:02:16 AM   15    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99

03:02:16 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:02:17 AM  all    7.31    0.00   11.25    0.00    0.00    5.31    0.00    0.00    0.00   76.12
03:02:17 AM    0   12.24    0.00   13.27    0.00    0.00    1.02    0.00    0.00    0.00   73.47
03:02:17 AM    1    3.92    0.00    7.84    0.00    0.00   19.61    0.00    0.00    0.00   68.63
03:02:17 AM    2    8.91    0.00    9.90    0.00    0.00    4.95    0.00    0.00    0.00   76.24
03:02:17 AM    3    6.06    0.00   13.13    0.00    0.00    1.01    0.00    0.00    0.00   79.80
03:02:17 AM    4   11.65    0.00   10.68    0.00    0.00    0.97    0.00    0.00    0.00   76.70
03:02:17 AM    5    4.00    0.00   16.00    0.00    0.00    1.00    0.00    0.00    0.00   79.00
03:02:17 AM    6    8.00    0.00   12.00    0.00    0.00    1.00    0.00    0.00    0.00   79.00
03:02:17 AM    7    8.08    0.00   10.10    0.00    0.00    7.07    0.00    0.00    0.00   74.75
03:02:17 AM    8    6.06    0.00   10.10    0.00    0.00    7.07    0.00    0.00    0.00   76.77
03:02:17 AM    9    6.93    0.00    9.90    0.00    0.00    8.91    0.00    0.00    0.00   74.26
03:02:17 AM   10    9.09    0.00    9.09    0.00    0.00    4.04    0.00    0.00    0.00   77.78
03:02:17 AM   11    6.06    0.00   12.12    0.00    0.00    7.07    0.00    0.00    0.00   74.75
03:02:17 AM   12    7.92    0.00   12.87    0.00    0.00    0.99    0.00    0.00    0.00   78.22
03:02:17 AM   13    5.94    0.00    8.91    0.00    0.00   10.89    0.00    0.00    0.00   74.26
03:02:17 AM   14    7.07    0.00    9.09    0.00    0.00    9.09    0.00    0.00    0.00   74.75
03:02:17 AM   15    5.05    0.00   15.15    0.00    0.00    0.00    0.00    0.00    0.00   79.80

03:02:17 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:02:18 AM  all   26.95    0.00   52.07    0.00    0.00   11.44    0.00    0.00    0.00    9.54
03:02:18 AM    0   30.61    0.00   55.10    0.00    0.00    1.02    0.00    0.00    0.00   13.27
03:02:18 AM    1   18.00    0.00   29.00    0.00    0.00   51.00    0.00    0.00    0.00    2.00
03:02:18 AM    2   29.59    0.00   48.98    0.00    0.00   11.22    0.00    0.00    0.00   10.20
03:02:18 AM    3   27.00    0.00   61.00    0.00    0.00    0.00    0.00    0.00    0.00   12.00
03:02:18 AM    4   26.26    0.00   62.63    0.00    0.00    0.00    0.00    0.00    0.00   11.11
03:02:18 AM    5   32.65    0.00   57.14    0.00    0.00    0.00    0.00    0.00    0.00   10.20
03:02:18 AM    6   34.00    0.00   55.00    0.00    0.00    0.00    0.00    0.00    0.00   11.00
03:02:18 AM    7   29.90    0.00   43.30    0.00    0.00   18.56    0.00    0.00    0.00    8.25
03:02:18 AM    8   27.08    0.00   54.17    0.00    0.00   10.42    0.00    0.00    0.00    8.33
03:02:18 AM    9   24.49    0.00   52.04    0.00    0.00   12.24    0.00    0.00    0.00   11.22
03:02:18 AM   10   25.00    0.00   56.25    0.00    0.00    9.38    0.00    0.00    0.00    9.38
03:02:18 AM   11   26.80    0.00   46.39    0.00    0.00   18.56    0.00    0.00    0.00    8.25
03:02:18 AM   12   27.84    0.00   59.79    0.00    0.00    0.00    0.00    0.00    0.00   12.37
03:02:18 AM   13   26.00    0.00   44.00    0.00    0.00   23.00    0.00    0.00    0.00    7.00
03:02:18 AM   14   21.00    0.00   46.00    0.00    0.00   27.00    0.00    0.00    0.00    6.00
