  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
12:28:57      9.54      4.49  80683.45    162.81      0.00      0.00
12:28:58      3.83      0.09  354242.0    493.79      0.00      0.00
12:28:59      2.05      0.00  353640.2    525.59      0.00      0.00
12:29:00      3.03      0.18  353483.0    527.72      0.00      0.00
12:29:01      2.11      0.00  354616.5    566.35      0.00      0.00
12:29:02      3.16      0.13  354433.9    565.66      0.00      0.00
12:29:03      2.34      0.00  397008.5    410.29      0.00      0.00
12:29:04      3.34      0.00  417048.1    336.04      0.00      0.00
12:29:05      2.40      0.00  416796.5    335.73      0.00      0.00
12:29:06      5.68      0.00  417481.0    336.01      0.00      0.00
12:29:07      3.16      0.00  417457.6    336.35      0.00      0.00
12:29:08      3.80      0.00  417220.9    336.06      0.00      0.00
12:29:09      2.93      0.00  417246.0    335.72      0.00      0.00
12:29:10      5.21      0.00  417181.0    335.97      0.00      0.00
12:29:11      2.63      0.00  416508.7    335.42      0.00      0.00
12:29:12      4.98      0.00  416788.2    335.62      0.00      0.00
12:29:13      2.63      0.00  417286.3    336.08      0.00      0.00
12:29:14      4.21      0.00  417130.0    335.77      0.00      0.00
12:29:15      2.46      0.00  416796.9    337.85      0.00      0.00
12:29:16      4.45      0.06  417336.8    338.96      0.00      0.00
12:29:17     11.13      8.57  326317.9    265.26      0.00      0.00
12:29:18     14.63     10.37      0.00      0.00      0.00      0.00
