  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
13:11:07      3.91      1.08      0.00      0.00      0.00      0.00
13:11:08      8.99      4.83      0.00      0.00      0.00      0.00
13:11:09      3.57      0.00      0.00      0.00      0.00      0.00
13:11:10      3.39      0.06    551.10  107072.1    566.04  94227.64
13:11:11      2.05      0.00    487.74  1.10e+06    495.43  1.29e+06
13:11:12      3.80      0.00    730.83  1.16e+06    685.91  1.34e+06
13:11:13      3.99      0.00    812.44  1.23e+06    672.97  1.32e+06
13:11:14      4.04      0.00    735.73  1.17e+06    674.36  1.30e+06
13:11:15      2.17      0.00    709.54  1.14e+06    664.69  1.25e+06
13:11:16      4.10      0.00    747.62  1.17e+06    677.84  1.26e+06
13:11:17      1.23      0.00    774.19  1.22e+06    683.13  1.27e+06
13:11:18      2.40      0.00    825.51  1.23e+06    662.69  1.24e+06
13:11:19      2.28      0.00    826.91  1.22e+06    661.13  1.24e+06
13:11:20      3.63      0.00    818.29  1.22e+06    661.46  1.23e+06
13:11:21      3.16      0.00    858.73  1.22e+06    642.62  1.22e+06
13:11:22      3.10      0.00    811.72  1.16e+06    667.95  1.25e+06
13:11:23      3.98      0.00    788.39  1.16e+06    670.84  1.28e+06
13:11:24      4.04      0.00    797.12  1.21e+06    666.39  1.29e+06
13:11:25      3.75      0.00    753.45  1.17e+06    662.41  1.28e+06
13:11:26      4.27      0.00    758.90  1.17e+06    660.48  1.27e+06
13:11:27      3.69      0.06    774.57  1.21e+06    659.24  1.25e+06
13:11:28      5.74      0.00    754.16  1.16e+06    681.50  1.27e+06
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
13:11:29      2.81      0.00    762.68  1.17e+06    678.07  1.29e+06
13:11:30      3.10      0.00    349.00  539891.8    301.09  570665.6
13:11:31      3.57      0.00      0.00      0.00      0.00      0.00
13:11:32      2.11      0.06      0.00      0.00      0.00      0.00
13:11:33     15.64     12.44      0.00      0.00      0.00      0.00
13:11:34     25.08     21.71      0.00      0.00      0.00      0.00
