  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
11:30:22      5.84      1.51      0.00      0.00      0.00      0.00
11:30:23      7.30      4.49      0.00      0.00      0.00      0.00
11:30:24      4.39      0.00      0.00      0.00      0.00      0.00
11:30:25      1.40      0.00    300.08  100249.1    312.03  100119.0
11:30:26      3.10      0.00    702.32  204471.7    740.85  204648.5
11:30:27      3.16      0.06    706.51  204443.4    725.24  204562.6
11:30:28      3.69      0.00    698.44  203856.6    732.42  204086.1
11:30:29      2.99      0.00    674.20  203395.1    760.33  203682.3
11:30:30      3.34      0.00    688.97  203736.8    719.69  203826.6
11:30:31      4.27      0.00    726.33  203852.1    694.01  203847.8
11:30:32      3.86      0.00    703.70  203540.9    728.80  203465.9
11:30:33      3.75      0.00    695.46  203819.8    723.30  203891.0
11:30:34      3.10      0.00    693.31  203308.1    732.26  203429.0
11:30:35      4.04      0.00    713.34  204154.6    697.86  204190.9
11:30:36      4.27      0.00    715.82  203932.1    711.86  203974.5
11:30:37      3.16      0.00    722.84  203515.5    700.80  204072.2
11:30:38      2.52      0.29    704.07  203683.8    715.42  204087.5
11:30:39      2.58      0.00    678.74  203609.1    743.48  204075.2
11:30:40      3.16      0.06    692.41  203899.4    727.37  203844.5
11:30:41      2.12      0.00    688.32  203552.9    745.11  203293.4
11:30:42      4.22      0.00    737.83  203444.0    691.07  203479.1
11:30:43      3.69      0.00    694.60  202922.6    740.33  203106.2
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
11:30:44      3.17      0.00    681.89  203786.6    729.77  203976.4
11:30:45      3.51      0.00    317.49  95097.81    328.56  94941.60
11:30:46      4.80      0.00      0.00      0.00      0.00      0.00
11:30:47      3.16      0.00      0.00      0.00      0.00      0.00
11:30:48     16.62     12.85      0.00      0.00      0.00      0.00
11:30:49     27.80     23.41      0.00      0.00      0.00      0.00
