Linux 5.15.0-86-generic (client.vingenzi-207649.improvprot-pg0.utah.cloudlab.us) 	05/26/2024 	_x86_64_	(32 CPU)

06:26:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:26:17 PM  all    2.01    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   96.98
06:26:17 PM    0    1.96    0.00    2.94    0.00    0.00    0.98    0.00    0.00    0.00   94.12
06:26:17 PM    1    6.86    0.00    0.98    0.00    0.00    1.96    0.00    0.00    0.00   90.20
06:26:17 PM    2    7.07    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   91.92
06:26:17 PM    3    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
06:26:17 PM    4    6.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   93.00
06:26:17 PM    5    2.02    0.00    0.00    0.00    0.00    2.02    0.00    0.00    0.00   95.96
06:26:17 PM    6    3.09    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   95.88
06:26:17 PM    7    2.97    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   96.04
06:26:17 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:26:17 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:26:17 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:26:17 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:26:17 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:26:17 PM   13    0.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   98.00
06:26:17 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:26:17 PM   15    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00

06:26:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:26:18 PM  all   19.10    0.00   10.82    0.00    0.00    8.66    0.00    0.00    0.00   61.43
06:26:18 PM    0   45.00    0.00   24.00    0.00    0.00    1.00    0.00    0.00    0.00   30.00
06:26:18 PM    1   34.34    0.00   13.13    0.00    0.00   15.15    0.00    0.00    0.00   37.37
06:26:18 PM    2   38.78    0.00   28.57    0.00    0.00    0.00    0.00    0.00    0.00   32.65
06:26:18 PM    3   40.59    0.00   22.77    0.00    0.00    0.00    0.00    0.00    0.00   36.63
06:26:18 PM    4   41.24    0.00   18.56    0.00    0.00    2.06    0.00    0.00    0.00   38.14
06:26:18 PM    5   21.21    0.00   13.13    0.00    0.00   43.43    0.00    0.00    0.00   22.22
06:26:18 PM    6   40.57    0.00   24.53    0.00    0.00    0.00    0.00    0.00    0.00   34.91
06:26:18 PM    7   37.62    0.00   24.75    0.00    0.00    0.99    0.00    0.00    0.00   36.63
06:26:18 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:26:18 PM    9    0.00    0.00    0.00    0.00    0.00    6.45    0.00    0.00    0.00   93.55
06:26:18 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:26:18 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:26:18 PM   12    0.00    0.00    0.00    0.00    0.00   25.00    0.00    0.00    0.00   75.00
06:26:18 PM   13    0.00    0.00    0.00    0.00    0.00   34.48    0.00    0.00    0.00   65.52
06:26:18 PM   14    0.00    0.00    0.00    0.00    0.00   13.95    0.00    0.00    0.00   86.05
06:26:18 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:26:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:26:19 PM  all   26.11    0.00   11.90    0.00    0.00   11.19    0.00    0.00    0.00   50.80
06:26:19 PM    0   59.22    0.00   29.13    0.00    0.00    0.97    0.00    0.00    0.00   10.68
06:26:19 PM    1   42.86    0.00   14.29    0.00    0.00   22.45    0.00    0.00    0.00   20.41
06:26:19 PM    2   61.39    0.00   26.73    0.00    0.00    0.00    0.00    0.00    0.00   11.88
06:26:19 PM    3   55.00    0.00   27.00    0.00    0.00    0.00    0.00    0.00    0.00   18.00
06:26:19 PM    4   56.31    0.00   21.36    0.00    0.00    2.91    0.00    0.00    0.00   19.42
06:26:19 PM    5   25.74    0.00   10.89    0.00    0.00   57.43    0.00    0.00    0.00    5.94
