Linux 5.15.0-86-generic (client.vingenzi-208469.improvprot-pg0.utah.cloudlab.us) 	06/02/2024 	_x86_64_	(32 CPU)

10:32:26 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:32:27 AM  all   21.41    0.00   13.73    0.00    0.00   13.79    0.00    0.00    0.00   51.07
10:32:27 AM    0   26.53    0.00   12.24    0.00    0.00   12.24    0.00    0.00    0.00   48.98
10:32:27 AM    1   28.28    0.00   17.17    0.00    0.00    0.00    0.00    0.00    0.00   54.55
10:32:27 AM    2   19.19    0.00   13.13    0.00    0.00   19.19    0.00    0.00    0.00   48.48
10:32:27 AM    3   23.76    0.00   13.86    0.00    0.00   13.86    0.00    0.00    0.00   48.51
10:32:27 AM    4   24.74    0.00   23.71    0.00    0.00    0.00    0.00    0.00    0.00   51.55
10:32:27 AM    5    3.09    0.00    1.03    0.00    0.00   42.27    0.00    0.00    0.00   53.61
10:32:27 AM    6   19.80    0.00   14.85    0.00    0.00    0.00    0.00    0.00    0.00   65.35
10:32:27 AM    7   18.18    0.00   14.14    0.00    0.00   17.17    0.00    0.00    0.00   50.51
10:32:27 AM    8   22.00    0.00   10.00    0.00    0.00   21.00    0.00    0.00    0.00   47.00
10:32:27 AM    9   22.45    0.00   19.39    0.00    0.00    0.00    0.00    0.00    0.00   58.16
10:32:27 AM   10   10.10    0.00    2.02    0.00    0.00   33.33    0.00    0.00    0.00   54.55
10:32:27 AM   11   14.14    0.00    7.07    0.00    0.00   30.30    0.00    0.00    0.00   48.48
10:32:27 AM   12   23.53    0.00   20.59    0.00    0.00    1.96    0.00    0.00    0.00   53.92
10:32:27 AM   13   27.00    0.00   14.00    0.00    0.00   10.00    0.00    0.00    0.00   49.00
10:32:27 AM   14   36.63    0.00   21.78    0.00    0.00    0.99    0.00    0.00    0.00   40.59
10:32:27 AM   15   22.45    0.00   14.29    0.00    0.00   19.39    0.00    0.00    0.00   43.88

10:32:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:32:28 AM  all   37.05    0.00   21.61    0.00    0.00   23.76    0.00    0.00    0.00   17.58
10:32:28 AM    0   36.36    0.00   24.24    0.00    0.00   25.25    0.00    0.00    0.00   14.14
10:32:28 AM    1   45.54    0.00   28.71    0.00    0.00    0.00    0.00    0.00    0.00   25.74
10:32:28 AM    2   42.86    0.00   17.35    0.00    0.00   30.61    0.00    0.00    0.00    9.18
10:32:28 AM    3   40.82    0.00   18.37    0.00    0.00   25.51    0.00    0.00    0.00   15.31
10:32:28 AM    4   59.41    0.00   32.67    0.00    0.00    0.00    0.00    0.00    0.00    7.92
10:32:28 AM    5    0.00    0.00    0.00    0.00    0.00   78.79    0.00    0.00    0.00   21.21
10:32:28 AM    6   46.46    0.00   29.29    0.00    0.00    1.01    0.00    0.00    0.00   23.23
10:32:28 AM    7   35.42    0.00   19.79    0.00    0.00   25.00    0.00    0.00    0.00   19.79
10:32:28 AM    8   34.00    0.00   22.00    0.00    0.00   29.00    0.00    0.00    0.00   15.00
10:32:28 AM    9   54.00    0.00   33.00    0.00    0.00    1.00    0.00    0.00    0.00   12.00
