  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
17:51:40      0.00      0.00      0.00      0.00      6.15      0.00
17:51:41      0.00      0.00      0.00      0.00      5.47      0.00
17:51:42      0.00      0.00      0.00      0.00      5.09      0.00
17:51:43      0.00      0.00      0.00      0.00      4.86      0.06
17:51:44      0.00      0.00      0.00      0.00      5.97      0.06
17:51:45      0.00      0.00      0.00      0.00      5.97      0.00
17:51:46      0.00      0.00      0.00      0.00      4.80      0.00
17:51:47      0.00      0.00      0.00      0.00      5.09      0.00
17:51:48      0.00      0.00      0.00      0.00      5.62      0.00
17:51:49      0.00      0.00      0.00      0.00      4.62      0.06
17:51:50      0.00      0.00      0.00      0.00      6.32      0.00
17:51:51      0.00      0.00      0.00      0.00      5.15      0.06
17:51:52      0.00      0.00      0.00      0.00      5.92      0.07
17:51:53      0.00      0.00      0.00      0.00      8.12      2.38
17:51:54      0.00      0.00      0.00      0.00      7.84      2.02
17:51:55      0.00      0.00      0.00      0.00      4.93      0.00
17:51:56    127.42  19545.41    119.25  16910.92      5.68      0.00
17:51:57    388.45  58222.99    382.79  56050.49      4.62      0.06
17:51:58    387.30  620511.9    340.37  641983.9      5.97      0.00
17:51:59    423.84  1.01e+06    579.26  1.15e+06      5.44      0.00
17:52:00    417.07  1.00e+06    587.66  1.19e+06      5.38      0.06
17:52:01    482.97  1.03e+06    562.63  1.17e+06      4.62      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
17:52:02    544.11  1.26e+06    734.82  1.34e+06      6.02      0.00
17:52:03    543.67  1.43e+06    635.73  1.44e+06      5.16      0.06
17:52:04    552.01  1.54e+06    626.34  1.50e+06      6.67      0.06
17:52:05    551.88  1.55e+06    666.29  1.58e+06      5.79      0.00
17:52:06    531.18  1.56e+06    753.36  1.74e+06      4.92      0.00
17:52:07    531.05  1.55e+06    757.17  1.75e+06      4.57      0.00
17:52:08    538.13  1.54e+06    751.83  1.74e+06      7.53      2.79
17:52:09    568.38  1.56e+06    766.46  1.77e+06      5.68      0.00
17:52:10    612.99  1.61e+06    772.57  1.79e+06      6.34      0.12
17:52:11    544.38  1.60e+06    770.39  1.80e+06      5.27      0.06
17:52:12    530.78  1.60e+06    780.17  1.80e+06      6.15      0.00
17:52:13    559.16  1.60e+06    798.43  1.83e+06      5.15      0.12
17:52:14    540.42  1.60e+06    795.64  1.82e+06      5.68      0.00
17:52:15    542.87  1.60e+06    804.30  1.84e+06      5.27      0.00
17:52:16    373.36  1.10e+06    550.85  1.26e+06      5.62      0.00
17:52:17      0.00      0.00      0.00      0.00      5.91      0.00
17:52:18      0.00      0.00      0.00      0.00      5.56      0.06
17:52:19      0.00      0.00      0.00      0.00      4.97      0.12
17:52:20      0.00      0.00      0.00      0.00      5.27      0.00
17:52:21      0.00      0.00      0.00      0.00      5.63      0.00
17:52:22      0.00      0.00      0.00      0.00      5.38      0.00
17:52:23      0.00      0.00      0.00      0.00      5.74      0.06
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
17:52:24      0.00      0.00      0.00      0.00      5.98      0.00
17:52:25      0.00      0.00      0.00      0.00      6.21      0.00
17:52:26      0.00      0.00      0.00      0.00      5.09      0.00
17:52:27      0.00      0.00      0.00      0.00      4.80      0.18
17:52:28      0.00      0.00      0.00      0.00      5.38      0.00
17:52:29      0.00      0.00      0.00      0.00      5.85      0.00
17:52:30      0.00      0.00      0.00      0.00      4.51      0.00
17:52:31      0.00      0.00      0.00      0.00      5.56      0.00
17:52:32      0.00      0.00      0.00      0.00      4.73      0.00
17:52:33      0.00      0.00      0.00      0.00      4.33      0.00
17:52:34      0.00      0.00      0.00      0.00      5.52      0.00
17:52:35      0.00      0.00      0.00      0.00      5.44      0.00
17:52:36      0.00      0.00      0.00      0.00      4.68      0.00
17:52:37      0.00      0.00      0.00      0.00      5.33      0.06
17:52:38      0.00      0.00      0.00      0.00      4.99      0.48
17:52:39      0.00      0.00      0.00      0.00     13.43      6.37
17:52:40      0.00      0.00      0.00      0.00      9.39      6.20
17:52:41      0.00      0.00      0.00      0.00      8.77      3.21
17:52:42      0.00      0.00      0.00      0.00      9.38      3.07
17:52:43      0.00      0.00      0.00      0.00      8.91      2.76
17:52:44      0.00      0.00      0.00      0.00      7.13      1.96
17:52:45      0.00      0.00      0.00      0.00     10.21      3.78
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
17:52:46      0.00      0.00      0.00      0.00      5.90      1.03
17:52:47      0.00      0.00      0.00      0.00     10.10      3.82
17:52:48      0.00      0.00      0.00      0.00      7.75      2.40
17:52:49      0.00      0.00      0.00      0.00     11.18      2.98
17:52:50      0.00      0.00      0.00      0.00     17.41      8.03
17:52:51      0.00      0.00      0.00      0.00     25.61     13.30
17:52:52      0.00      0.00      0.00      0.00     15.81      7.82
17:52:53      0.00      0.00      0.00      0.00      6.74      1.54
17:52:54      0.00      0.00      0.00      0.00      9.43      3.89
17:52:55      0.00      0.00      0.00      0.00      8.35      2.31
