  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
11:00:00      9.71      5.03      0.00      0.00      0.00      0.00
11:00:01      4.27      0.57      0.00      0.00      0.00      0.00
11:00:02      2.93      0.00    240.30  36154.30    229.01  34111.71
11:00:03      4.04      0.00    683.23  821766.6    673.00  885899.2
11:00:04      3.10      0.00    982.33  1.25e+06    623.55  1.32e+06
11:00:05      4.66      1.45    992.14  1.26e+06    606.30  1.34e+06
11:00:06      5.04      0.06    854.51  1.21e+06    641.29  1.36e+06
11:00:07      3.75      0.00    867.90  1.20e+06    658.96  1.36e+06
11:00:08      6.61      0.00    824.27  1.16e+06    654.82  1.34e+06
11:00:09      4.04      0.00    970.16  1.20e+06    623.48  1.32e+06
11:00:10      7.49      0.00    912.66  1.18e+06    625.27  1.33e+06
11:00:11      3.57      0.00   1017.83  1.26e+06    627.93  1.33e+06
11:00:12      6.38      0.00    735.15  886149.9    467.68  987161.4
11:00:13      2.22      0.00      0.00      0.00      0.00      0.00
11:00:14      6.68      0.00      0.00      0.00      0.00      0.00
11:00:15     16.07     13.91      0.00      0.00      0.00      0.00
11:00:16     23.17     17.54      0.00      0.00      0.00      0.00
11:00:17      2.11      0.00      0.00      0.00      0.00      0.00
11:00:18      2.28      0.00      0.00      0.00      0.00      0.00
11:00:19      1.93      0.00      0.00      0.00      0.00      0.00
11:00:20      3.17      0.00      0.00      0.00      0.00      0.00
11:00:21      2.69      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
11:00:22      1.99      0.00      0.00      0.00      0.00      0.00
11:00:23      3.29      0.06      0.00      0.00      0.00      0.00
11:00:24      2.99      0.00      0.00      0.00      0.00      0.00
11:00:25      3.34      0.06      0.00      0.00      0.00      0.00
11:00:26      4.51      0.00      0.00      0.00      0.00      0.00
11:00:27      4.58      0.00      0.00      0.00      0.00      0.00
11:00:28      4.86      0.00      0.00      0.00      0.00      0.00
11:00:29      4.27      0.00      0.00      0.00      0.00      0.00
11:00:30      4.86      0.06      0.00      0.00      0.00      0.00
11:00:31      5.62      0.12      0.00      0.00      0.00      0.00
11:00:32      4.64      0.06      0.00      0.00      0.00      0.00
11:00:33      6.15      0.06      0.00      0.00      0.00      0.00
11:00:34      3.58      0.00      0.00      0.00      0.00      0.00
11:00:35      3.16      0.06      0.00      0.00      0.00      0.00
11:00:36      3.22      0.06      0.00      0.00      0.00      0.00
11:00:37      3.04      0.06      0.00      0.00      0.00      0.00
11:00:38      4.33      0.00      0.00      0.00      0.00      0.00
11:00:39      3.86      0.00      0.00      0.00      0.00      0.00
11:00:40      3.86      0.00      0.00      0.00      0.00      0.00
11:00:41      4.33      0.00      0.00      0.00      0.00      0.00
11:00:42      4.15      0.06      0.00      0.00      0.00      0.00
11:00:43      4.57      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
11:00:44      2.23      0.00      0.00      0.00      0.00      0.00
11:00:45      3.22      0.00      0.00      0.00      0.00      0.00
11:00:46      3.75      0.00      0.00      0.00      0.00      0.00
11:00:47      3.75      0.00      0.00      0.00      0.00      0.00
11:00:48      3.75      0.00      0.00      0.00      0.00      0.00
11:00:49      3.92      0.00      0.00      0.00      0.00      0.00
11:00:50      2.93      0.00      0.00      0.00      0.00      0.00
11:00:51      2.75      0.00      0.00      0.00      0.00      0.00
11:00:52      4.45      0.00      0.00      0.00      0.00      0.00
11:00:53      3.16      0.00      0.00      0.00      0.00      0.00
11:00:54      5.09      0.00      0.00      0.00      0.00      0.00
11:00:55      5.09      2.15      0.00      0.00      0.00      0.00
11:00:56      5.08      0.64      0.00      0.00      0.00      0.00
11:00:57      4.86      0.00      0.00      0.00      0.00      0.00
11:00:58      1.93      0.00      0.00      0.00      0.00      0.00
11:00:59      5.68      1.43      0.00      0.00      0.00      0.00
11:01:00      3.86      1.37      0.00      0.00      0.00      0.00
11:01:01      2.81      0.00      0.00      0.00      0.00      0.00
11:01:02      2.28      0.00      0.00      0.00      0.00      0.00
11:01:03      3.04      0.06      0.00      0.00      0.00      0.00
11:01:04      2.17      0.00      0.00      0.00      0.00      0.00
11:01:05      3.16      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
11:01:06      3.57      0.00      0.00      0.00      0.00      0.00
11:01:07      2.28      0.00      0.00      0.00      0.00      0.00
11:01:08      4.10      0.00      0.00      0.00      0.00      0.00
11:01:09      1.23      0.00      0.00      0.00      0.00      0.00
11:01:10      4.39      0.00      0.00      0.00      0.00      0.00
11:01:11      1.74      0.15      0.00      0.00      0.00      0.00
11:01:12      3.04      0.00      0.00      0.00      0.00      0.00
11:01:13      2.81      0.00      0.00      0.00      0.00      0.00
11:01:14      3.52      0.00      0.00      0.00      0.00      0.00
11:01:15      2.28      0.00      0.00      0.00      0.00      0.00
11:01:16      2.58      0.00      0.00      0.00      0.00      0.00
11:01:17      2.05      0.06      0.00      0.00      0.00      0.00
11:01:18      2.81      0.00      0.00      0.00      0.00      0.00
11:01:19      3.04      0.00      0.00      0.00      0.00      0.00
11:01:20      2.63      0.00      0.00      0.00      0.00      0.00
11:01:21      3.75      0.00      0.00      0.00      0.00      0.00
11:01:22      3.75      0.00      0.00      0.00      0.00      0.00
11:01:23      3.76      0.00      0.00      0.00      0.00      0.00
11:01:24      2.69      0.06      0.00      0.00      0.00      0.00
11:01:25      4.21      0.00      0.00      0.00      0.00      0.00
11:01:26      3.10      0.00      0.00      0.00      0.00      0.00
11:01:27      5.15      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
11:01:28      2.17      0.00      0.00      0.00      0.00      0.00
11:01:29      3.51      0.00      0.00      0.00      0.00      0.00
11:01:30      4.74      0.00      0.00      0.00      0.00      0.00
11:01:31      3.10      0.00      0.00      0.00      0.00      0.00
11:01:32      4.98      0.00      0.00      0.00      0.00      0.00
11:01:33      3.28      0.00      0.00      0.00      0.00      0.00
11:01:34      3.98      0.00      0.00      0.00      0.00      0.00
11:01:35      2.34      0.00      0.00      0.00      0.00      0.00
11:01:36      4.04      0.06      0.00      0.00      0.00      0.00
11:01:37      3.75      0.00      0.00      0.00      0.00      0.00
11:01:38      3.75      0.00      0.00      0.00      0.00      0.00
11:01:39      3.23      0.00      0.00      0.00      0.00      0.00
11:01:40      4.45      0.00      0.00      0.00      0.00      0.00
11:01:41      3.16      0.06      0.00      0.00      0.00      0.00
11:01:42      5.03      0.00      0.00      0.00      0.00      0.00
11:01:43      3.04      0.00      0.00      0.00      0.00      0.00
11:01:44      4.75      0.00      0.00      0.00      0.00      0.00
11:01:45      2.22      0.00      0.00      0.00      0.00      0.00
11:01:46      7.20      0.00      0.00      0.00      0.00      0.00
11:01:47      2.93      0.00      0.00      0.00      0.00      0.00
11:01:48      6.50      0.00      0.00      0.00      0.00      0.00
