  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
16:23:04      0.00      0.00      0.00      0.00      6.97      0.00
16:23:05      0.00      0.00      0.00      0.00      5.27      0.00
16:23:06      0.00      0.00      0.00      0.00      5.21      0.00
16:23:07      0.00      0.00      0.00      0.00      4.68      0.06
16:23:08      0.00      0.00      0.00      0.00      5.68      0.00
16:23:09      0.00      0.00      0.00      0.00      4.21      0.24
16:23:10      0.00      0.00      0.00      0.00      6.26      0.18
16:23:11      0.00      0.00      0.00      0.00      4.80      0.00
16:23:12      0.00      0.00      0.00      0.00      6.51      0.06
16:23:13      0.00      0.00      0.00      0.00      4.39      0.00
16:23:14      0.00      0.00      0.00      0.00      5.68      0.00
16:23:15      0.00      0.00      0.00      0.00      6.40      2.00
16:23:16      0.00      0.00      0.00      0.00      8.70      2.33
16:23:17      0.00      0.00      0.00      0.00      5.96      0.13
16:23:18      0.00      0.00      0.00      0.00      6.20      0.06
16:23:19    576.22  434430.1    392.41  248998.9      5.03      0.00
16:23:20    361.44  1.08e+06    210.22  496717.5      5.56      0.00
16:23:21    322.70  1.09e+06    195.36  485094.9      5.21      0.00
16:23:22    228.70  1.08e+06    229.49  496230.4      7.03      0.00
16:23:23    252.48  1.07e+06    224.24  503135.3      5.15      0.00
16:23:24    361.98  1.24e+06    275.03  567785.1      5.44      0.00
16:23:25    536.47  1.46e+06    347.64  671422.4      6.28      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
16:23:26    589.60  1.50e+06    430.77  723423.9      5.32      0.00
16:23:27    681.59  1.58e+06    425.14  734687.4      5.21      0.00
16:23:28    654.82  1.63e+06    438.09  752518.9      5.56      0.00
16:23:29    643.36  1.58e+06    845.82  726407.7      5.73      0.00
16:23:30    500.96  1.65e+06    266.11  746803.3      5.79      0.00
16:23:31    392.87  1.61e+06    240.39  745874.9      6.10      0.06
16:23:32    373.26  1.63e+06    170.70  774740.4      5.61      0.00
16:23:33    402.75  1.60e+06    210.03  761489.9      5.97      0.00
16:23:34    451.48  1.61e+06    203.02  749356.5      5.38      0.00
16:23:35    398.99  1.62e+06    196.71  759293.4      6.44      0.00
16:23:36    409.42  1.64e+06    182.16  761436.0      5.79      0.00
16:23:37    455.66  1.63e+06    194.96  768324.8      6.50      0.00
16:23:38    433.12  1.60e+06    205.47  741240.1      4.22      0.00
16:23:39     39.04  155644.8     27.08  70862.22      7.32      0.00
16:23:40      0.00      0.00      0.00      0.00      5.09      0.00
16:23:41      0.00      0.00      0.00      0.00      5.33      0.06
16:23:42      0.00      0.00      0.00      0.00      4.68      0.00
16:23:43      0.00      0.00      0.00      0.00      7.97      0.00
16:23:44      0.00      0.00      0.00      0.00      5.68      0.00
16:23:45      0.00      0.00      0.00      0.00      4.86      0.00
16:23:46      0.00      0.00      0.00      0.00      4.58      0.00
16:23:47      0.00      0.00      0.00      0.00      5.85      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
16:23:48      0.00      0.00      0.00      0.00      5.57      0.06
16:23:49      0.00      0.00      0.00      0.00      5.85      0.00
16:23:50      0.00      0.00      0.00      0.00      5.03      0.00
16:23:51      0.00      0.00      0.00      0.00      6.73      0.06
16:23:52      0.00      0.00      0.00      0.00      5.33      0.00
16:23:53      0.00      0.00      0.00      0.00      5.09      0.00
16:23:54      0.00      0.00      0.00      0.00      5.27      0.06
16:23:55      0.00      0.00      0.00      0.00      5.50      0.00
16:23:56      0.00      0.00      0.00      0.00      6.32      0.00
16:23:57      0.00      0.00      0.00      0.00      5.91      0.00
16:23:58      0.00      0.00      0.00      0.00     10.45      4.12
16:23:59      0.00      0.00      0.00      0.00     14.51      8.91
16:24:00      0.00      0.00      0.00      0.00      8.75      3.74
16:24:01      0.00      0.00      0.00      0.00      9.87      3.14
16:24:02      0.00      0.00      0.00      0.00      9.99      2.26
16:24:03      0.00      0.00      0.00      0.00      8.40      3.34
16:24:04      0.00      0.00      0.00      0.00      8.47      2.36
16:24:05      0.00      0.00      0.00      0.00     10.52      3.41
16:24:06      0.00      0.00      0.00      0.00      8.65      1.39
16:24:07      0.00      0.00      0.00      0.00     10.38      4.88
16:24:08      0.00      0.00      0.00      0.00      8.30      1.39
16:24:09      0.00      0.00      0.00      0.00      8.02      2.18
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
16:24:10      0.00      0.00      0.00      0.00     24.35     12.00
16:24:11      0.00      0.00      0.00      0.00     26.07     13.61
16:24:12      0.00      0.00      0.00      0.00     10.57      4.14
16:24:13      0.00      0.00      0.00      0.00      9.99      2.75
16:24:14      0.00      0.00      0.00      0.00     10.45      4.33
