  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:59:42     10.25      4.49  38938.09    249.79  30125.08    200.62
01:59:43      6.26      1.13  1.03e+06    800.56  782937.1    591.57
01:59:44      7.45      0.10  1.47e+06    911.51  1.19e+06    673.04
01:59:45      5.86      0.06  1.50e+06    798.87  1.17e+06    673.06
01:59:46      9.00      0.00  1.48e+06    759.31  1.16e+06    670.02
01:59:47      5.15      0.00  1.50e+06    793.08  1.17e+06    687.87
01:59:48      3.86      0.00  1.49e+06    802.03  1.18e+06    686.17
01:59:49      4.44      1.32  1.50e+06    806.84  1.18e+06    687.50
01:59:50      3.63      0.00  1.49e+06    801.96  1.17e+06    683.82
01:59:51      3.69      0.06  1.49e+06    801.48  1.17e+06    682.54
01:59:52      5.27      0.00  1.50e+06    809.19  1.17e+06    684.83
01:59:53      1.70      0.00  1.50e+06    802.35  1.17e+06    687.31
01:59:54      3.45      0.06  1.49e+06    802.26  1.17e+06    686.03
01:59:55      3.04      0.00  1.49e+06    803.60  1.17e+06    684.14
01:59:56      2.29      0.00  1.51e+06    804.96  1.17e+06    685.45
01:59:57      4.10      0.00  1.48e+06    793.57  1.17e+06    685.62
01:59:58      5.09      0.00  1.50e+06    794.12  1.17e+06    682.57
01:59:59      7.32      0.00  1.50e+06    800.38  1.17e+06    685.51
02:00:00      6.44      1.28  1.50e+06    803.28  1.18e+06    693.13
02:00:01      7.08      0.00  1.50e+06    804.84  1.17e+06    683.67
02:00:02      8.24      4.27  1.18e+06    634.09  929219.5    537.66
02:00:03     20.92     14.77      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:00:04     23.14     18.49      0.00      0.00      0.00      0.00
02:00:05     35.38     21.91      0.00      0.00      0.00      0.00
