Linux 5.15.0-86-generic (client.vingenzi-207649.improvprot-pg0.utah.cloudlab.us) 	05/27/2024 	_x86_64_	(32 CPU)

01:59:40 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:59:41 AM  all    2.06    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   97.88
01:59:41 AM    0   30.69    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   68.32
01:59:41 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:59:41 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:59:41 AM    3    1.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.02
01:59:41 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:59:41 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:59:41 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:59:41 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:59:41 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:59:41 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:59:41 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:59:41 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:59:41 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:59:41 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:59:41 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:59:41 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:59:41 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:59:42 AM  all    1.63    0.00    0.63    0.06    0.00    0.56    0.00    0.00    0.00   97.11
01:59:42 AM    0    2.97    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   94.06
01:59:42 AM    1    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:59:42 AM    2    1.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00
01:59:42 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:59:42 AM    4    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:59:42 AM    5    1.02    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   97.96
01:59:42 AM    6    2.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
01:59:42 AM    7    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:59:42 AM    8    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:59:42 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:59:42 AM   10    8.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   90.00
01:59:42 AM   11    2.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
01:59:42 AM   12    1.96    0.00    0.98    0.98    0.00    2.94    0.00    0.00    0.00   93.14
01:59:42 AM   13    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:59:42 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:59:42 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:59:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:59:43 AM  all   19.19    0.00   11.17    0.00    0.00    7.77    0.00    0.00    0.00   61.87
01:59:43 AM    0   37.63    0.00   18.28    0.00    0.00    1.08    0.00    0.00    0.00   43.01
01:59:43 AM    1   38.83    0.00   18.45    0.00    0.00    0.00    0.00    0.00    0.00   42.72
01:59:43 AM    2   29.00    0.00   19.00    0.00    0.00   16.00    0.00    0.00    0.00   36.00
01:59:43 AM    3   34.00    0.00   22.00    0.00    0.00    0.00    0.00    0.00    0.00   44.00
01:59:43 AM    4   31.25    0.00   19.79    0.00    0.00    1.04    0.00    0.00    0.00   47.92
01:59:43 AM    5   24.51    0.00   13.73    0.00    0.00   32.35    0.00    0.00    0.00   29.41
01:59:43 AM    6   33.67    0.00   16.33    0.00    0.00   11.22    0.00    0.00    0.00   38.78
01:59:43 AM    7   35.64    0.00   24.75    0.00    0.00    0.99    0.00    0.00    0.00   38.61
01:59:43 AM    8   36.27    0.00   22.55    0.00    0.00    0.00    0.00    0.00    0.00   41.18
01:59:43 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:59:43 AM   10    0.00    0.00    0.00    0.00    0.00   10.00    0.00    0.00    0.00   90.00
01:59:43 AM   11    0.00    0.00    0.00    0.00    0.00   13.04    0.00    0.00    0.00   86.96
01:59:43 AM   12    0.00    0.00    0.00    0.00    0.00   14.43    0.00    0.00    0.00   85.57
01:59:43 AM   13    0.00    0.00    0.00    0.00    0.00   13.68    0.00    0.00    0.00   86.32
01:59:43 AM   14    0.00    0.00    0.00    0.00    0.00   11.24    0.00    0.00    0.00   88.76
01:59:43 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:59:43 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:59:44 AM  all   26.52    0.00   15.09    0.00    0.00    9.60    0.00    0.00    0.00   48.79
01:59:44 AM    0   48.48    0.00   27.27    0.00    0.00    0.00    0.00    0.00    0.00   24.24
01:59:44 AM    1   47.92    0.00   26.04    0.00    0.00    0.00    0.00    0.00    0.00   26.04
01:59:44 AM    2   39.42    0.00   25.00    0.00    0.00   25.00    0.00    0.00    0.00   10.58
