Linux 5.15.0-86-generic (client.vingenzi-207649.improvprot-pg0.utah.cloudlab.us) 	05/27/2024 	_x86_64_	(32 CPU)

02:51:55 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:51:56 AM  all    1.63    0.00    0.75    0.00    0.00    0.56    0.00    0.00    0.00   97.06
02:51:56 AM    0    1.01    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   97.98
02:51:56 AM    1    0.00    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   98.02
02:51:56 AM    2    0.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
02:51:56 AM    3    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:51:56 AM    4    1.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
02:51:56 AM    5    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
02:51:56 AM    6    3.96    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   95.05
02:51:56 AM    7    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
02:51:56 AM    8    1.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   97.00
02:51:56 AM    9    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:51:56 AM   10    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
02:51:56 AM   11    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   97.03
02:51:56 AM   12    5.00    0.00    0.00    0.00    0.00    3.00    0.00    0.00    0.00   92.00
02:51:56 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:51:56 AM   14    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
02:51:56 AM   15    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00

02:51:56 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:51:57 AM  all    9.95    0.00   14.37    0.00    0.00    6.03    0.00    0.00    0.00   69.65
02:51:57 AM    0   14.71    0.00   19.61    0.00    0.00    6.86    0.00    0.00    0.00   58.82
02:51:57 AM    1   12.12    0.00   14.14    0.00    0.00    5.05    0.00    0.00    0.00   68.69
02:51:57 AM    2   14.85    0.00   16.83    0.00    0.00    0.99    0.00    0.00    0.00   67.33
