  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
19:04:14      9.73      4.55  35954.35    240.42  33591.14    226.52
19:04:15      4.56      0.06  505316.3    763.70  451448.5    776.55
19:04:16      2.52      0.00  1.19e+06    629.01  1.11e+06    502.97
19:04:17      4.08      0.13  1.23e+06    773.66  1.15e+06    677.10
19:04:18      2.40      0.00  1.24e+06    783.08  1.16e+06    670.92
19:04:19      3.45      0.00  1.23e+06    777.90  1.16e+06    675.29
19:04:20      2.69      0.00  1.23e+06    774.02  1.16e+06    672.33
19:04:21      2.23      0.06  1.24e+06    789.37  1.16e+06    681.56
19:04:22      4.17      0.18  1.23e+06    794.77  1.16e+06    690.72
19:04:23      4.18      0.08  1.23e+06    803.26  1.15e+06    695.38
19:04:24      3.40      0.00  1.24e+06    817.63  1.16e+06    701.27
19:04:25      5.68      0.06  1.24e+06    792.66  1.15e+06    705.98
19:04:26      4.68      0.00  1.23e+06    817.30  1.16e+06    708.73
19:04:27      3.28      0.00  1.23e+06    800.53  1.15e+06    693.84
19:04:28      4.27      0.00  1.24e+06    808.53  1.16e+06    716.97
19:04:29      2.65      0.08  1.23e+06    797.78  1.16e+06    706.18
19:04:30      2.28      0.00  1.24e+06    812.85  1.16e+06    713.41
19:04:31      3.34      0.00  1.23e+06    818.21  1.15e+06    691.95
19:04:32      3.10      0.06  1.24e+06    821.59  1.17e+06    716.43
19:04:33      2.69      0.00  1.24e+06    814.04  1.16e+06    699.32
19:04:34      4.85      2.99  977829.2    639.77  919816.4    566.20
19:04:35     19.09     15.65      0.00      0.00      0.00      0.00
