Linux 5.15.0-86-generic (client.vingenzi-207649.improvprot-pg0.utah.cloudlab.us) 	05/26/2024 	_x86_64_	(32 CPU)

06:47:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:47:33 PM  all    1.76    0.00    0.69    0.00    0.00    0.50    0.00    0.00    0.00   97.05
06:47:33 PM    0    1.98    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   96.04
06:47:33 PM    1    2.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.94
06:47:33 PM    2    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
06:47:33 PM    3    1.98    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   96.04
06:47:33 PM    4    1.98    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   96.04
06:47:33 PM    5    0.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
06:47:33 PM    6    1.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   97.00
06:47:33 PM    7    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
06:47:33 PM    8    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06:47:33 PM    9    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06:47:33 PM   10    5.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
06:47:33 PM   11    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
06:47:33 PM   12    2.02    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   96.97
06:47:33 PM   13    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
06:47:33 PM   14    2.04    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   96.94
06:47:33 PM   15    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00

06:47:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:47:34 PM  all   17.15    0.00   14.26    0.00    0.00    7.32    0.00    0.00    0.00   61.27
06:47:34 PM    0   26.80    0.00   18.56    0.00    0.00   11.34    0.00    0.00    0.00   43.30
06:47:34 PM    1   28.12    0.00   18.75    0.00    0.00    0.00    0.00    0.00    0.00   53.12
06:47:34 PM    2   21.43    0.00   27.55    0.00    0.00    0.00    0.00    0.00    0.00   51.02
06:47:34 PM    3   20.41    0.00   20.41    0.00    0.00   12.24    0.00    0.00    0.00   46.94
06:47:34 PM    4   25.77    0.00   22.68    0.00    0.00    1.03    0.00    0.00    0.00   50.52
06:47:34 PM    5   26.26    0.00   16.16    0.00    0.00   12.12    0.00    0.00    0.00   45.45
06:47:34 PM    6   21.00    0.00   12.00    0.00    0.00   22.00    0.00    0.00    0.00   45.00
