  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
11:02:10      9.49      4.49  65566.23    108.25  32636.76     52.30
11:02:11      1.87      0.00  308239.1    224.51  154436.0    128.99
11:02:12      4.27      0.00  312110.7    190.70  156210.7    121.13
11:02:13      2.05      0.00  313369.2    210.38  156697.8    113.32
11:02:14      3.63      0.00  314493.9    135.69  157237.7     76.16
11:02:15      3.63      0.00  315251.5    121.67  157737.3     77.37
11:02:16      4.57      0.00  314528.5    116.58  157472.4     72.24
11:02:17      4.10      0.00  309444.7     85.25  154829.9     48.15
11:02:18      4.45      0.00  309870.4     78.21  155052.2     36.96
11:02:19      4.27      0.00  307920.8     86.58  153982.5     50.25
11:02:20      5.33      0.00  306616.2     93.46  153343.6     46.39
11:02:21      5.44      0.06  309366.4     85.23  154817.8     46.40
11:02:22      4.39      0.00  308228.6     98.34  154089.1     53.49
11:02:23      3.22      0.00  309036.5     81.29  154487.9     41.45
11:02:24      3.80      0.00  310765.8     70.94  155416.5     41.00
11:02:25      3.39      0.00  306524.1     91.32  153300.8     46.27
11:02:26      2.75      0.00  310330.2     81.28  155306.4     40.67
11:02:27      4.33      0.00  306769.7     86.91  153485.7     47.43
11:02:28      4.92      0.00  308668.9     72.22  154363.5     46.19
11:02:29      3.69      0.00  307342.1     88.19  153599.6     45.13
11:02:30     11.60      8.56  234911.4     58.63  117360.0     32.67
11:02:31     15.21     10.27      0.00      0.00      0.00      0.00
