  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:39:55      3.62      1.12      0.00      0.00      0.00      0.00
18:39:56     12.55      4.97      0.00      0.00      0.00      0.00
18:39:57      5.15      0.06      0.00      0.00      0.00      0.00
18:39:58      3.34      0.06    596.76  90807.72    594.14  89571.63
18:39:59      4.63      0.00    717.60  1.47e+06    521.62  1.28e+06
18:40:00      5.09      0.00    927.98  1.61e+06    703.05  1.43e+06
18:40:01      3.45      0.00    928.45  1.60e+06    705.95  1.43e+06
18:40:02      4.16      0.00    939.74  1.59e+06    710.05  1.42e+06
18:40:03      3.69      0.06    972.55  1.61e+06    726.35  1.43e+06
18:40:04      4.92      0.00    970.52  1.61e+06    732.66  1.43e+06
18:40:05      3.51      0.00    965.84  1.61e+06    735.28  1.42e+06
18:40:06      3.39      0.00    971.86  1.61e+06    736.67  1.43e+06
18:40:07      3.29      0.00    969.12  1.61e+06    738.53  1.42e+06
18:40:08      3.47      0.06    965.75  1.60e+06    736.07  1.42e+06
18:40:09      3.51      0.00    973.32  1.61e+06    740.61  1.43e+06
18:40:10      3.87      0.00    971.74  1.61e+06    737.17  1.43e+06
18:40:11      2.87      0.00    972.11  1.61e+06    736.99  1.43e+06
18:40:12      3.04      0.00    968.58  1.61e+06    736.52  1.43e+06
18:40:13      3.98      0.00    968.89  1.60e+06    738.27  1.42e+06
18:40:14      2.81      0.00    967.78  1.60e+06    734.81  1.42e+06
18:40:15      4.63      0.00    971.99  1.61e+06    735.45  1.43e+06
18:40:16      3.22      0.00    974.07  1.61e+06    739.65  1.43e+06
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:40:17      3.22      0.06    973.20  1.61e+06    738.88  1.43e+06
18:40:18      3.51      0.00    428.17  717238.7    328.47  634523.4
18:40:19      4.33      0.00      0.00      0.00      0.06      0.06
18:40:20      4.98      0.00      0.00      0.00      0.00      0.00
18:40:21     16.12     12.45      0.00      0.00      0.00      0.00
18:40:22     26.43     21.66      0.00      0.00      0.00      0.00
