  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
23:49:27      5.49      0.64      0.00      0.00      0.00      0.00
23:49:28      4.33      0.00      0.00      0.00      0.00      0.00
23:49:29      4.27      0.00      0.00      0.00      0.00      0.00
23:49:30      4.04      0.00      0.00      0.00      0.00      0.00
23:49:31      5.60      0.18      0.00      0.00      0.00      0.00
23:49:32      3.32      1.37      0.00      0.00      0.00      0.00
23:49:33      5.03      1.37      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
23:49:34      3.75      0.00      0.00      0.00      0.00      0.00
23:49:35      4.21      0.00      0.00      0.00      0.00      0.00
23:49:36      5.09      0.00      0.00      0.00      0.00      0.00
23:49:37      3.26      0.25      0.00      0.00      0.00      0.00
23:49:38      6.58      0.07      0.00      0.00      0.00      0.00
23:49:39      4.50      2.26      0.00      0.00      0.00      0.00
23:49:40      7.75      0.46      0.00      0.00      0.00      0.00
23:49:41      3.75      0.00      0.00      0.00      0.00      0.00
23:49:42      4.74      0.00      0.00      0.00      0.00      0.00
23:49:43      3.70      0.07      0.00      0.00      0.00      0.00
23:49:44      5.59      0.10      0.00      0.00      0.00      0.00
23:49:45      4.63      2.39      0.00      0.00      0.00      0.00
23:49:46      5.44      0.52      0.00      0.00      0.00      0.00
23:49:47      3.87      0.00      0.00      0.00      0.00      0.00
23:49:48      4.16      0.00      0.00      0.00      0.00      0.00
23:49:49      3.70      0.00      0.00      0.00      0.00      0.00
23:49:50      4.03      0.25      0.00      0.00      0.00      0.00
23:49:51      3.97      0.24      0.00      0.00      0.00      0.00
23:49:52      5.48      2.33      0.00      0.00      0.00      0.00
23:49:53      2.88      0.22      0.00      0.00      0.00      0.00
23:49:54      2.69      0.00      0.00      0.00      0.00      0.00
23:49:55      3.69      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
23:49:56      5.28      1.64      0.00      0.00      0.00      0.00
23:49:57      4.95      0.24      0.00      0.00      0.00      0.00
23:49:58      4.25      2.33      0.00      0.00      0.00      0.00
23:49:59      5.63      0.22      0.00      0.00      0.00      0.00
23:50:00      2.93      0.00      0.00      0.00      0.00      0.00
23:50:01      4.58      0.00      0.00      0.00      0.00      0.00
23:50:02      2.29      0.08      0.00      0.00      0.00      0.00
23:50:03      3.47      0.07      0.00      0.00      0.00      0.00
23:50:04      3.18      2.08      0.00      0.00      0.00      0.00
23:50:05      5.15      0.52      0.00      0.00      0.00      0.00
23:50:06      3.80      0.00      0.00      0.00      0.00      0.00
23:50:07      4.68      0.18      0.00      0.00      0.00      0.00
23:50:08      6.20      1.63      0.00      0.00      0.00      0.00
23:50:09      6.02      2.33      0.00      0.00      0.00      0.00
23:50:10      2.28      1.58      0.00      0.00      0.00      0.00
23:50:11      9.22      1.60      0.00      0.00      0.00      0.00
23:50:12      3.46      0.00      0.00      0.00      0.00      0.00
23:50:13      6.03      0.00      0.00      0.00      0.00      0.00
23:50:14      5.39      0.00      0.00      0.00      0.00      0.00
23:50:15      5.97      0.00      0.00      0.00      0.00      0.00
23:50:16      6.54      0.20      0.00      0.00      0.00      0.00
23:50:17      8.05      2.56      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
23:50:18      3.70      0.23      0.00      0.00      0.00      0.00
23:50:19      4.57      0.00      0.00      0.00      0.00      0.00
23:50:20      3.63      0.00      0.00      0.00      0.00      0.00
23:50:21      5.92      0.00      0.00      0.00      0.00      0.00
23:50:22      3.94      0.07      0.00      0.00      0.00      0.00
23:50:23      5.67      2.26      0.00      0.00      0.00      0.00
23:50:24      3.26      0.34      0.00      0.00      0.00      0.00
23:50:25      5.75      0.00      0.00      0.00      0.00      0.00
23:50:26      2.22      0.00      0.00      0.00      0.00      0.00
23:50:27      5.62      0.00      0.00      0.00      0.00      0.00
23:50:28      1.98      0.15      0.00      0.00      0.00      0.00
23:50:29      7.76      1.43      0.00      0.00      0.00      0.00
23:50:30      2.92      1.36      0.00      0.00      0.00      0.00
23:50:31      4.57      0.00      0.00      0.00      0.00      0.00
23:50:32      3.34      0.00      0.00      0.00      0.00      0.00
23:50:33      4.62      0.00      0.00      0.00      0.00      0.00
23:50:34      4.57      0.00      0.00      0.00      0.00      0.00
23:50:35      3.76      0.42      0.00      0.00      0.00      0.00
23:50:36      6.08      2.33      0.00      0.00      0.00      0.00
23:50:37      3.37      0.28      0.00      0.00      0.00      0.00
23:50:38      3.57      0.00      0.00      0.00      0.00      0.00
23:50:39      2.40      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
23:50:40      3.51      0.00      0.00      0.00      0.00      0.00
23:50:41      4.39      0.00      0.00      0.00      0.00      0.00
23:50:42      4.32      2.22      0.00      0.00      0.00      0.00
23:50:43      5.47      0.62      0.00      0.00      0.00      0.00
23:50:44      3.98      0.00      0.00      0.00      0.00      0.00
23:50:45      4.98      0.00      0.00      0.00      0.00      0.00
23:50:46      5.33      0.00      0.00      0.00      0.00      0.00
23:50:47      3.34      0.00      0.00      0.00      0.00      0.00
23:50:48      8.23      1.43      0.00      0.00      0.00      0.00
23:50:49      4.67      1.30      0.00      0.00      0.00      0.00
23:50:50      5.68      0.64      0.00      0.00      0.00      0.00
23:50:51      2.67      0.15      0.00      0.00      0.00      0.00
23:50:52      3.44      0.12      0.00      0.00      0.00      0.00
23:50:53      3.16      0.00      0.00      0.00      0.00      0.00
23:50:54      5.81      1.61      0.00      0.00      0.00      0.00
23:50:55      4.47      2.43      0.00      0.00      0.00      0.00
23:50:56      3.53      1.34      0.00      0.00      0.00      0.00
23:50:57      4.80      1.13      0.00      0.00      0.00      0.00
23:50:58      3.51      0.00      0.00      0.00      0.00      0.00
23:50:59      5.29      1.13      0.00      0.00      0.00      0.00
23:51:00      3.21      0.25      0.00      0.00      0.00      0.00
23:51:01      7.94      0.27      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
23:51:02      4.39      1.13      0.00      0.00      0.00      0.00
23:51:03      3.51      0.06      0.00      0.00      0.00      0.00
23:51:04      3.86      0.00      0.00      0.00      0.00      0.00
23:51:05      4.98      0.00      0.00      0.00      0.00      0.00
23:51:06      2.59      0.21      0.00      0.00      0.00      0.00
23:51:07      5.97      2.71      0.00      0.00      0.00      0.00
23:51:08      4.67      0.52      0.00      0.00      0.00      0.00
23:51:09      4.98      1.13      0.00      0.00      0.00      0.00
23:51:10      3.92      0.00      0.00      0.00      0.00      0.00
23:51:11      3.10      0.21      0.00      0.00      0.00      0.00
23:51:12      2.69      0.06      0.00      0.00      0.00      0.00
23:51:13      4.33      0.54      0.00      0.00      0.00      0.00
23:51:14      3.72      0.18      0.00      0.00      0.00      0.00
23:51:15      2.99      0.06      0.00      0.00      0.00      0.00
23:51:16      3.63      0.00      0.00      0.00      0.00      0.00
23:51:17      4.39      0.22      0.00      0.00      0.00      0.00
23:51:18      6.81      0.14      0.00      0.00      0.00      0.00
23:51:19      4.49      0.32      0.00      0.00      0.00      0.00
23:51:20      7.32      2.54      0.00      0.00      0.00      0.00
23:51:21      5.14      0.40      0.00      0.00      0.00      0.00
23:51:22      5.44      1.13      0.00      0.00      0.00      0.00
23:51:23      3.45      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
23:51:24      4.29      1.47      0.00      0.00      0.00      0.00
23:51:25      3.58      0.41      0.00      0.00      0.00      0.00
23:51:26      6.66      2.32      0.00      0.00      0.00      0.00
23:51:27      3.00      0.59      0.00      0.00      0.00      0.00
23:51:28      3.69      0.06      0.00      0.00      0.00      0.00
23:51:29      3.34      0.00      0.00      0.00      0.00      0.00
23:51:30      4.58      0.08      0.00      0.00      0.00      0.00
23:51:31      4.87      0.40      0.00      0.00      0.00      0.00
23:51:32      4.72      2.08      0.00      0.00      0.00      0.00
23:51:33      3.35      0.72      0.00      0.00      0.00      0.00
23:51:34      2.68      0.18      0.00      0.00      0.00      0.00
23:51:35      3.51      0.00      0.00      0.00      0.00      0.00
23:51:36      3.80      0.00      0.00      0.00      0.00      0.00
23:51:37      2.34      0.21      0.00      0.00      0.00      0.00
23:51:38      4.13      0.37      0.00      0.00      0.00      0.00
23:51:39      6.89      5.32      0.00      0.00      0.00      0.00
23:51:40      3.87      0.53      0.00      0.00      0.00      0.00
23:51:41      3.11      0.00      0.00      0.00      0.00      0.00
23:51:42      3.57      0.00      0.00      0.00      0.00      0.00
23:51:43      3.45      0.08      0.00      0.00      0.00      0.00
23:51:44      6.14      0.35      0.00      0.00      0.00      0.00
23:51:45      3.29      0.18      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
23:51:46      3.82      0.15      0.00      0.00      0.00      0.00
23:51:47      3.54      0.10      0.00      0.00      0.00      0.00
23:51:48      4.09      1.24      0.00      0.00      0.00      0.00
23:51:49      3.22      0.00      0.00      0.00      0.00      0.00
23:51:50      5.81      0.36      0.00      0.00      0.00      0.00
23:51:51      3.68      0.45      0.00      0.00      0.00      0.00
23:51:52      5.21      0.00      0.00      0.00      0.00      0.00
23:51:53      3.31      0.22      0.00      0.00      0.00      0.00
23:51:54      5.87      2.86      0.00      0.00      0.00      0.00
23:51:55      3.73      0.38      0.00      0.00      0.00      0.00
23:51:56      3.92      0.00      0.00      0.00      0.00      0.00
23:51:57      6.78      1.43      0.00      0.00      0.00      0.00
23:51:58      4.62      1.17      0.00      0.00      0.00      0.00
23:51:59      4.10      0.00      0.00      0.00      0.00      0.00
23:52:00      2.46      0.00      0.00      0.00      0.00      0.00
23:52:01      4.97      0.32      0.00      0.00      0.00      0.00
23:52:02      4.31      0.10      0.00      0.00      0.00      0.00
23:52:03      4.48      1.50      0.00      0.00      0.00      0.00
23:52:04      4.32      1.15      0.00      0.00      0.00      0.00
23:52:05      2.59      0.22      0.00      0.00      0.00      0.00
23:52:06      3.75      0.00      0.00      0.00      0.00      0.00
23:52:07      3.63      0.35      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
23:52:08      5.64      1.53      0.00      0.00      0.00      0.00
23:52:09      3.00      0.18      0.00      0.00      0.00      0.00
23:52:10      7.85      2.20      0.00      0.00      0.00      0.00
23:52:11      2.42      0.51      0.00      0.00      0.00      0.00
23:52:12      4.72      0.48      0.00      0.00      0.00      0.00
23:52:13      1.84      0.25      0.00      0.00      0.00      0.00
23:52:14      4.99      0.08      0.00      0.00      0.00      0.00
23:52:15      3.56      2.27      0.00      0.00      0.00      0.00
23:52:16      4.53      2.44      0.00      0.00      0.00      0.00
23:52:17      3.80      0.92      0.00      0.00      0.00      0.00
23:52:18      4.50      0.41      0.00      0.00      0.00      0.00
23:52:19      3.66      0.17      0.00      0.00      0.00      0.00
23:52:20      4.00      0.00      0.00      0.00      0.00      0.00
23:52:21      4.34      0.00      0.00      0.00      0.00      0.00
23:52:22      5.72      0.35      0.00      0.00      0.00      0.00
23:52:23      3.92      0.00      0.00      0.00      0.00      0.00
23:52:24      3.45      0.00      0.00      0.00      0.00      0.00
23:52:25      5.55      2.23      0.00      0.00      0.00      0.00
23:52:26      2.87      0.82      0.00      0.00      0.00      0.00
23:52:27      4.85      2.66      0.00      0.00      0.00      0.00
23:52:28      3.76      1.29      0.00      0.00      0.00      0.00
23:52:29      3.43      0.18      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
23:52:30      3.92      0.00      0.00      0.00      0.00      0.00
23:52:31      4.01      0.94      0.00      0.00      0.00      0.00
23:52:32      4.53      1.37      0.00      0.00      0.00      0.00
23:52:33      4.39      0.00      0.00      0.00      0.00      0.00
23:52:34      4.47      0.07      0.00      0.00      0.00      0.00
23:52:35      7.20      2.70      0.00      0.00      0.00      0.00
23:52:36      6.75      0.22      0.00      0.00      0.00      0.00
23:52:37      7.49      0.00      0.00      0.00      0.00      0.00
23:52:38      4.26      1.44      0.00      0.00      0.00      0.00
23:52:39      4.56      0.08      0.00      0.00      0.00      0.00
23:52:40      4.29      0.07      0.00      0.00      0.00      0.00
23:52:41      6.15      3.38      0.00      0.00      0.00      0.00
23:52:42      5.07      0.40      0.00      0.00      0.00      0.00
23:52:43      6.27      0.21      0.00      0.00      0.00      0.00
23:52:44      4.55      0.32      0.00      0.00      0.00      0.00
23:52:45      4.10      1.27      0.00      0.00      0.00      0.00
23:52:46      4.74      0.06      0.00      0.00      0.00      0.00
23:52:47      6.74      3.05      0.00      0.00      0.00      0.00
23:52:48      5.62      1.00      0.00      0.00      0.00      0.00
23:52:49      5.52      0.22      0.00      0.00      0.00      0.00
23:52:50      4.45      0.00      0.00      0.00      0.00      0.00
23:52:51      5.22      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
23:52:52      3.28      0.00      0.00      0.00      0.00      0.00
23:52:53      6.71      1.43      0.00      0.00      0.00      0.00
23:52:54      4.21      1.45      0.00      0.00      0.00      0.00
23:52:55      6.15      0.06      0.00      0.00      0.00      0.00
23:52:56      3.45      0.00      0.00      0.00      0.00      0.00
23:52:57      4.27      0.00      0.00      0.00      0.00      0.00
23:52:58      3.86      0.00      0.00      0.00      0.00      0.00
23:52:59      4.11      0.07      0.00      0.00      0.00      0.00
23:53:00      2.73      0.57      0.00      0.00      0.00      0.00
23:53:01      3.70      0.00      0.00      0.00      0.00      0.00
23:53:02      4.57      0.00      0.00      0.00      0.00      0.00
23:53:03      3.98      0.00      0.00      0.00      0.00      0.00
23:53:04      3.28      0.00      0.00      0.00      0.00      0.00
23:53:05      2.63      0.00      0.00      0.00      0.00      0.00
23:53:06      5.55      0.52      0.00      0.00      0.00      0.00
23:53:08      3.17      0.22      0.00      0.00      0.00      0.00
23:53:09      5.74      0.00      0.00      0.00      0.00      0.00
23:53:10      3.34      0.00      0.00      0.00      0.00      0.00
23:53:11      6.61      0.00      0.00      0.00      0.00      0.00
23:53:12      2.63      0.00      0.00      0.00      0.00      0.00
23:53:13      6.01      1.49      0.00      0.00      0.00      0.00
23:53:14      3.15      1.37      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
23:53:15      5.33      0.00      0.00      0.00      0.00      0.00
23:53:16      4.16      0.00      0.00      0.00      0.00      0.00
23:53:17      4.21      0.00      0.00      0.00      0.00      0.00
23:53:18      3.22      0.00      0.00      0.00      0.00      0.00
23:53:19      4.05      0.07      0.00      0.00      0.00      0.00
23:53:20      6.04      2.51      0.00      0.00      0.00      0.00
23:53:21      3.06      0.46      0.00      0.00      0.00      0.00
23:53:22      3.99      0.22      0.00      0.00      0.00      0.00
23:53:23      2.22      0.00      0.00      0.00      0.00      0.00
23:53:24      4.10      0.00      0.00      0.00      0.00      0.00
23:53:25      3.29      0.06      0.00      0.00      0.00      0.00
23:53:26      5.54      1.58      0.00      0.00      0.00      0.00
23:53:27      5.20      1.37      0.00      0.00      0.00      0.00
23:53:28      2.46      0.00      0.00      0.00      0.00      0.00
23:53:29      4.73      0.21      0.00      0.00      0.00      0.00
23:53:30      2.11      0.00      0.00      0.00      0.00      0.00
23:53:31      3.10      0.00      0.00      0.00      0.00      0.00
23:53:32      4.37      0.24      0.00      0.00      0.00      0.00
23:53:33      5.59      2.09      0.00      0.00      0.00      0.00
23:53:34      2.31      0.52      0.00      0.00      0.00      0.00
23:53:35      3.58      0.22      0.00      0.00      0.00      0.00
23:53:36      2.22      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
23:53:37      5.03      0.06      0.00      0.00      0.00      0.00
23:53:38      3.04      0.00      0.00      0.00      0.00      0.00
23:53:39      8.24      2.15      0.00      0.00      0.00      0.00
23:53:40      3.99      0.70      0.00      0.00      0.00      0.00
23:53:41      4.62      0.22      0.00      0.00      0.00      0.00
23:53:42      3.40      0.00      0.00      0.00      0.00      0.00
23:53:43      3.39      0.00      0.00      0.00      0.00      0.00
23:53:44      4.39      0.00      0.00      0.00      0.00      0.00
23:53:45      4.31      1.43      0.00      0.00      0.00      0.00
23:53:46      5.61      2.73      0.00      0.00      0.00      0.00
23:53:47      2.01      0.69      0.00      0.00      0.00      0.00
23:53:48      4.62      0.98      0.00      0.00      0.00      0.00
23:53:49      2.46      0.06      0.00      0.00      0.00      0.00
23:53:50      5.79      0.00      0.00      0.00      0.00      0.00
23:53:51      2.24      0.18      0.00      0.00      0.00      0.00
23:53:52      7.21      2.40      0.00      0.00      0.00      0.00
23:53:53      2.71      0.22      0.00      0.00      0.00      0.00
23:53:54      5.79      0.06      0.00      0.00      0.00      0.00
23:53:55      4.27      0.22      0.00      0.00      0.00      0.00
23:53:56      4.57      0.08      0.00      0.00      0.00      0.00
23:53:57      3.94      0.08      0.00      0.00      0.00      0.00
23:53:58      5.77      2.15      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
23:53:59      3.68      0.79      0.00      0.00      0.00      0.00
23:54:00      3.69      0.00      0.00      0.00      0.00      0.00
23:54:01      4.80      0.00      0.00      0.00      0.00      0.00
23:54:02      3.52      0.21      0.00      0.00      0.00      0.00
23:54:03      2.22      0.00      0.00      0.00      0.00      0.00
23:54:04      4.90      1.43      0.00      0.00      0.00      0.00
23:54:05      6.88      3.77      0.00      0.00      0.00      0.00
23:54:06      4.27      0.55      0.00      0.00      0.00      0.00
23:54:07      3.35      0.06      0.00      0.00      0.00      0.00
23:54:08      4.53      0.29      0.00      0.00      0.00      0.00
23:54:09      2.94      0.06      0.00      0.00      0.00      0.00
23:54:10      4.72      0.19      0.00      0.00      0.00      0.00
23:54:11      5.34      2.31      0.00      0.00      0.00      0.00
23:54:12      3.08      0.59      0.00      0.00      0.00      0.00
23:54:13      2.72      0.12      0.00      0.00      0.00      0.00
23:54:14      2.76      0.06      0.00      0.00      0.00      0.00
23:54:15      2.22      0.00      0.00      0.00      0.00      0.00
23:54:16      5.33      0.00      0.00      0.00      0.00      0.00
23:54:17      3.90      2.08      0.00      0.00      0.00      0.00
23:54:18      4.79      0.52      0.00      0.00      0.00      0.00
23:54:19      2.69      0.22      0.00      0.00      0.00      0.00
23:54:20      5.74      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
23:54:21      2.99      0.00      0.00      0.00      0.00      0.00
23:54:22      4.69      0.00      0.00      0.00      0.00      0.00
23:54:23      4.02      1.43      0.00      0.00      0.00      0.00
23:54:24      4.21      1.36      0.00      0.00      0.00      0.00
23:54:25      3.87      0.00      0.00      0.00      0.00      0.00
23:54:26      4.45      0.00      0.00      0.00      0.00      0.00
23:54:27      4.10      0.00      0.00      0.00      0.00      0.00
23:54:28      2.63      0.00      0.00      0.00      0.00      0.00
23:54:29      4.49      0.24      0.00      0.00      0.00      0.00
23:54:30      4.43      2.27      0.00      0.00      0.00      0.00
23:54:31      3.47      0.22      0.00      0.00      0.00      0.00
23:54:32      3.28      0.00      0.00      0.00      0.00      0.00
23:54:33      3.69      0.22      0.00      0.00      0.00      0.00
23:54:34      3.22      0.00      0.00      0.00      0.00      0.00
23:54:35      3.22      0.00      0.00      0.00      0.00      0.00
23:54:36      4.08      2.08      0.00      0.00      0.00      0.00
23:54:37      3.74      0.65      0.00      0.00      0.00      0.00
23:54:38      5.68      0.00      0.00      0.00      0.00      0.00
23:54:39      2.93      0.22      0.00      0.00      0.00      0.00
23:54:40      4.51      0.00      0.00      0.00      0.00      0.00
23:54:41      3.80      0.00      0.00      0.00      0.00      0.00
23:54:42      4.72      0.24      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
23:54:43      7.42      2.39      0.00      0.00      0.00      0.00
23:54:44      4.40      0.22      0.00      0.00      0.00      0.00
23:54:45      5.09      0.00      0.00      0.00      0.00      0.00
23:54:46      3.65      0.08      0.00      0.00      0.00      0.00
23:54:47      2.81      0.00      0.00      0.00      0.00      0.00
23:54:48      2.94      0.07      0.00      0.00      0.00      0.00
23:54:49      5.37      2.26      0.00      0.00      0.00      0.00
23:54:50      3.01      0.46      0.00      0.00      0.00      0.00
23:54:51      2.17      0.21      0.00      0.00      0.00      0.00
23:54:52      4.63      0.00      0.00      0.00      0.00      0.00
23:54:53      2.93      0.00      0.00      0.00      0.00      0.00
23:54:54      4.16      0.00      0.00      0.00      0.00      0.00
23:54:55      4.08      2.15      0.00      0.00      0.00      0.00
23:54:56      5.26      0.65      0.00      0.00      0.00      0.00
23:54:57      3.34      0.00      0.00      0.00      0.00      0.00
23:54:58      3.69      0.00      0.00      0.00      0.00      0.00
23:54:59      3.86      0.00      0.00      0.00      0.00      0.00
23:55:00      3.34      0.00      0.00      0.00      0.00      0.00
23:55:01      3.84      0.24      0.00      0.00      0.00      0.00
23:55:02      5.08      2.20      0.00      0.00      0.00      0.00
23:55:03      3.23      0.23      0.00      0.00      0.00      0.00
23:55:04      2.46      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
23:55:05      4.10      0.00      0.00      0.00      0.00      0.00
23:55:06      3.39      0.00      0.00      0.00      0.00      0.00
23:55:07      3.88      0.07      0.00      0.00      0.00      0.00
23:55:08      4.89      2.25      0.00      0.00      0.00      0.00
23:55:09      3.04      0.64      0.00      0.00      0.00      0.00
23:55:10      4.81      0.00      0.00      0.00      0.00      0.00
23:55:11      1.52      0.00      0.00      0.00      0.00      0.00
23:55:12      4.51      0.00      0.00      0.00      0.00      0.00
23:55:13      2.63      0.00      0.00      0.00      0.00      0.00
23:55:14      3.08      0.24      0.00      0.00      0.00      0.00
23:55:15      5.07      2.20      0.00      0.00      0.00      0.00
23:55:16      3.99      0.23      0.00      0.00      0.00      0.00
23:55:17      4.04      0.00      0.00      0.00      0.00      0.00
23:55:18      3.39      0.00      0.00      0.00      0.00      0.00
23:55:19      4.51      0.00      0.00      0.00      0.00      0.00
23:55:20      2.96      0.24      0.00      0.00      0.00      0.00
23:55:21      6.42      2.39      0.00      0.00      0.00      0.00
23:55:22      5.23      0.22      0.00      0.00      0.00      0.00
23:55:23      4.16      0.00      0.00      0.00      0.00      0.00
