Linux 5.15.0-86-generic (client.vingenzi-207649.improvprot-pg0.utah.cloudlab.us) 	05/23/2024 	_x86_64_	(32 CPU)

11:00:58 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:00:59 AM  all    2.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   97.94
11:00:59 AM    0   31.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   68.00
11:00:59 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:59 AM    2    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
11:00:59 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:59 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:59 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:59 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:59 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:59 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:59 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:59 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:59 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:59 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:59 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:59 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:59 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:00:59 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:01:00 AM  all    1.89    0.00    0.57    0.00    0.00    0.19    0.00    0.00    0.00   97.36
11:01:00 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:00 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:00 AM    2    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
11:01:00 AM    3    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
11:01:00 AM    4    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
11:01:00 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:00 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:00 AM    7    0.00    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   97.98
11:01:00 AM    8   14.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   81.00
11:01:00 AM    9    6.06    0.00    2.02    0.00    0.00    2.02    0.00    0.00    0.00   89.90
11:01:00 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:00 AM   11    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
11:01:00 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:00 AM   13    4.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.96
11:01:00 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:00 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:01:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:01:01 AM  all    4.18    0.00    2.09    0.00    0.00    1.77    0.00    0.00    0.00   91.96
11:01:01 AM    0    0.00    0.00    0.00    0.00    0.00   11.46    0.00    0.00    0.00   88.54
11:01:01 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:01 AM    2    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
11:01:01 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:01 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:01 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:01 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:01 AM    7    0.00    0.00    0.00    0.00    0.00    8.60    0.00    0.00    0.00   91.40
11:01:01 AM    8   66.00    0.00   33.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
11:01:01 AM    9    0.00    0.00    0.00    0.00    0.00    8.51    0.00    0.00    0.00   91.49
11:01:01 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:01 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:01 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:01 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:01 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:01 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:01:01 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:01:02 AM  all    4.47    0.00    1.76    0.00    0.00    2.27    0.00    0.00    0.00   91.50
11:01:02 AM    0    0.00    0.00    0.00    0.00    0.00   12.50    0.00    0.00    0.00   87.50
11:01:02 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:02 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:02 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:02 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:02 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:02 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:02 AM    7    0.00    0.00    0.00    0.00    0.00   16.16    0.00    0.00    0.00   83.84
11:01:02 AM    8   71.00    0.00   28.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
11:01:02 AM    9    0.00    0.00    0.00    0.00    0.00    8.42    0.00    0.00    0.00   91.58
11:01:02 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:02 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:02 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:02 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:02 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:02 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:01:02 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:01:03 AM  all    4.49    0.00    1.84    0.00    0.00    1.84    0.00    0.00    0.00   91.84
11:01:03 AM    0    0.00    0.00    0.00    0.00    0.00    9.68    0.00    0.00    0.00   90.32
11:01:03 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:03 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:03 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:03 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:03 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:03 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:03 AM    7    0.00    0.00    0.00    0.00    0.00    9.68    0.00    0.00    0.00   90.32
11:01:03 AM    8   70.30    0.00   28.71    0.00    0.00    0.00    0.00    0.00    0.00    0.99
11:01:03 AM    9    0.00    0.00    0.00    0.00    0.00   11.34    0.00    0.00    0.00   88.66
11:01:03 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:03 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:03 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:03 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:03 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:03 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:01:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:01:04 AM  all    4.06    0.00    2.22    0.00    0.00    1.58    0.00    0.00    0.00   92.14
11:01:04 AM    0    0.00    0.00    0.00    0.00    0.00    5.62    0.00    0.00    0.00   94.38
11:01:04 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:04 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:04 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:04 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:04 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:04 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:04 AM    7    0.00    0.00    0.00    0.00    0.00   13.40    0.00    0.00    0.00   86.60
11:01:04 AM    8   64.00    0.00   35.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
11:01:04 AM    9    0.00    0.00    0.00    0.00    0.00    7.45    0.00    0.00    0.00   92.55
11:01:04 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:04 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:04 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:04 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:04 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:04 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:01:04 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:01:05 AM  all    3.97    0.00    2.33    0.00    0.00    1.96    0.00    0.00    0.00   91.74
11:01:05 AM    0    0.00    0.00    0.00    0.00    0.00    9.57    0.00    0.00    0.00   90.43
11:01:05 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:05 AM    2    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
11:01:05 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:05 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:05 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:05 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:05 AM    7    0.00    0.00    0.00    0.00    0.00   10.64    0.00    0.00    0.00   89.36
11:01:05 AM    8   63.00    0.00   37.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:01:05 AM    9    0.00    0.00    0.00    0.00    0.00   11.22    0.00    0.00    0.00   88.78
11:01:05 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:05 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:05 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:05 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
