  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
11:01:00      8.78      4.49  66409.04    120.62  33075.37     58.08
11:01:01      6.74      0.00  328019.2    363.59  164075.0    174.66
11:01:02      3.28      0.00  333526.0    289.95  166583.9    146.88
11:01:03      5.56      0.00  332607.4    320.94  166325.5    152.82
11:01:04      1.81      0.00  332926.1    296.32  166566.6    145.22
11:01:05      4.33      0.00  333426.7    299.18  166550.7    144.33
11:01:06      3.39      0.00  331987.1    311.55  165774.4    161.23
11:01:07      3.16      0.00  332863.4    301.18  166301.1    151.91
11:01:08      3.80      0.00  330472.3    330.05  165081.3    164.39
11:01:09      2.42      0.24  331690.7    334.30  165861.9    154.56
11:01:10      2.99      0.00  333460.1    290.30  166695.2    139.75
11:01:11      2.28      0.00  332805.6    287.49  166421.5    151.20
11:01:12      4.74      0.00  331251.1    327.00  165689.4    164.25
11:01:13      3.16      0.00  332730.8    316.42  166180.0    147.05
11:01:14      5.44      0.06  332517.6    315.56  166152.7    144.75
11:01:15      3.75      0.00  330732.5    315.09  165387.6    165.64
11:01:16      3.98      0.00  332785.7    287.91  166359.2    150.60
11:01:17      4.33      0.00  330150.7    327.66  165150.5    164.70
11:01:18      5.38      0.00  330278.2    323.04  165294.3    158.69
11:01:19      4.51      0.06  331801.5    304.01  165957.0    160.19
11:01:20     11.83      8.85  251723.5    242.61  126006.7    120.91
11:01:21     14.15     10.03      0.00      0.00      0.00      0.00
