Linux 5.15.0-86-generic (client.vingenzi-208469.improvprot-pg0.utah.cloudlab.us) 	06/02/2024 	_x86_64_	(32 CPU)

12:19:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:19:46 PM  all   23.18    0.00   14.23    0.00    0.00   14.73    0.00    0.00    0.00   47.86
12:19:46 PM    0   15.84    0.00    9.90    0.00    0.00   32.67    0.00    0.00    0.00   41.58
12:19:46 PM    1   29.00    0.00   16.00    0.00    0.00   17.00    0.00    0.00    0.00   38.00
12:19:46 PM    2   11.88    0.00    7.92    0.00    0.00   35.64    0.00    0.00    0.00   44.55
12:19:46 PM    3   25.00    0.00   15.38    0.00    0.00   11.54    0.00    0.00    0.00   48.08
12:19:46 PM    4   18.18    0.00    8.08    0.00    0.00   29.29    0.00    0.00    0.00   44.44
12:19:46 PM    5    4.08    0.00    3.06    0.00    0.00   46.94    0.00    0.00    0.00   45.92
12:19:46 PM    6   14.85    0.00    5.94    0.00    0.00   39.60    0.00    0.00    0.00   39.60
12:19:46 PM    7   29.70    0.00   17.82    0.00    0.00    0.00    0.00    0.00    0.00   52.48
12:19:46 PM    8   29.81    0.00   20.19    0.00    0.00    0.00    0.00    0.00    0.00   50.00
12:19:46 PM    9   30.10    0.00   18.45    0.00    0.00    0.97    0.00    0.00    0.00   50.49
12:19:46 PM   10   30.69    0.00   16.83    0.00    0.00    0.00    0.00    0.00    0.00   52.48
12:19:46 PM   11   26.80    0.00   17.53    0.00    0.00    0.00    0.00    0.00    0.00   55.67
12:19:46 PM   12   19.61    0.00   13.73    0.00    0.00   21.57    0.00    0.00    0.00   45.10
12:19:46 PM   13   26.53    0.00   15.31    0.00    0.00    0.00    0.00    0.00    0.00   58.16
12:19:46 PM   14   25.51    0.00   22.45    0.00    0.00    1.02    0.00    0.00    0.00   51.02
12:19:46 PM   15   32.67    0.00   18.81    0.00    0.00    0.00    0.00    0.00    0.00   48.51

12:19:46 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:19:47 PM  all   39.28    0.00   22.51    0.00    0.00   25.12    0.00    0.00    0.00   13.09
12:19:47 PM    0   25.49    0.00   15.69    0.00    0.00   52.94    0.00    0.00    0.00    5.88
12:19:47 PM    1   39.18    0.00   23.71    0.00    0.00   25.77    0.00    0.00    0.00   11.34
12:19:47 PM    2   23.81    0.00   15.24    0.00    0.00   46.67    0.00    0.00    0.00   14.29
12:19:47 PM    3   49.49    0.00   16.16    0.00    0.00   18.18    0.00    0.00    0.00   16.16
12:19:47 PM    4   29.13    0.00   13.59    0.00    0.00   52.43    0.00    0.00    0.00    4.85
12:19:47 PM    5    2.00    0.00    1.00    0.00    0.00   94.00    0.00    0.00    0.00    3.00
12:19:47 PM    6   18.63    0.00   11.76    0.00    0.00   62.75    0.00    0.00    0.00    6.86
12:19:47 PM    7   43.56    0.00   35.64    0.00    0.00    0.00    0.00    0.00    0.00   20.79
12:19:47 PM    8   50.48    0.00   27.62    0.00    0.00    0.00    0.00    0.00    0.00   21.90
12:19:47 PM    9   46.46    0.00   32.32    0.00    0.00    3.03    0.00    0.00    0.00   18.18
12:19:47 PM   10   52.00    0.00   28.00    0.00    0.00    1.00    0.00    0.00    0.00   19.00
12:19:47 PM   11   54.46    0.00   31.68    0.00    0.00    0.99    0.00    0.00    0.00   12.87
12:19:47 PM   12   34.34    0.00   21.21    0.00    0.00   40.40    0.00    0.00    0.00    4.04
12:19:47 PM   13   58.59    0.00   28.28    0.00    0.00    0.00    0.00    0.00    0.00   13.13
12:19:47 PM   14   53.68    0.00   31.58    0.00    0.00    0.00    0.00    0.00    0.00   14.74
12:19:47 PM   15   49.48    0.00   27.84    0.00    0.00    0.00    0.00    0.00    0.00   22.68

12:19:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:19:48 PM  all   38.82    0.00   24.06    0.00    0.00   26.26    0.00    0.00    0.00   10.87
12:19:48 PM    0   22.00    0.00   20.00    0.00    0.00   56.00    0.00    0.00    0.00    2.00
12:19:48 PM    1   31.31    0.00   22.22    0.00    0.00   39.39    0.00    0.00    0.00    7.07
12:19:48 PM    2   33.65    0.00   13.46    0.00    0.00   37.50    0.00    0.00    0.00   15.38
12:19:48 PM    3   37.37    0.00   21.21    0.00    0.00   26.26    0.00    0.00    0.00   15.15
12:19:48 PM    4   16.16    0.00   11.11    0.00    0.00   68.69    0.00    0.00    0.00    4.04
12:19:48 PM    5    2.00    0.00    2.00    0.00    0.00   91.00    0.00    0.00    0.00    5.00
12:19:48 PM    6   18.00    0.00   13.00    0.00    0.00   64.00    0.00    0.00    0.00    5.00
12:19:48 PM    7   45.36    0.00   25.77    0.00    0.00    0.00    0.00    0.00    0.00   28.87
12:19:48 PM    8   48.45    0.00   35.05    0.00    0.00    0.00    0.00    0.00    0.00   16.49
12:19:48 PM    9   52.58    0.00   29.90    0.00    0.00    2.06    0.00    0.00    0.00   15.46
12:19:48 PM   10   47.57    0.00   34.95    0.00    0.00    0.97    0.00    0.00    0.00   16.50
12:19:48 PM   11   52.00    0.00   33.00    0.00    0.00    0.00    0.00    0.00    0.00   15.00
12:19:48 PM   12   43.88    0.00   22.45    0.00    0.00   30.61    0.00    0.00    0.00    3.06
12:19:48 PM   13   59.00    0.00   36.00    0.00    0.00    0.00    0.00    0.00    0.00    5.00
12:19:48 PM   14   55.45    0.00   31.68    0.00    0.00    1.98    0.00    0.00    0.00   10.89
12:19:48 PM   15   57.14    0.00   33.67    0.00    0.00    0.00    0.00    0.00    0.00    9.18

12:19:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:19:49 PM  all   40.69    0.00   22.83    0.00    0.00   27.55    0.00    0.00    0.00    8.93
12:19:49 PM    0   22.77    0.00    9.90    0.00    0.00   65.35    0.00    0.00    0.00    1.98
12:19:49 PM    1   43.00    0.00   16.00    0.00    0.00   36.00    0.00    0.00    0.00    5.00
12:19:49 PM    2   41.58    0.00   14.85    0.00    0.00   39.60    0.00    0.00    0.00    3.96
12:19:49 PM    3   48.48    0.00   16.16    0.00    0.00   25.25    0.00    0.00    0.00   10.10
12:19:49 PM    4   14.14    0.00    5.05    0.00    0.00   74.75    0.00    0.00    0.00    6.06
12:19:49 PM    5    8.16    0.00    1.02    0.00    0.00   87.76    0.00    0.00    0.00    3.06
12:19:49 PM    6   19.19    0.00   11.11    0.00    0.00   64.65    0.00    0.00    0.00    5.05
12:19:49 PM    7   48.51    0.00   29.70    0.00    0.00    0.00    0.00    0.00    0.00   21.78
12:19:49 PM    8   50.53    0.00   35.79    0.00    0.00    0.00    0.00    0.00    0.00   13.68
12:19:49 PM    9   53.47    0.00   32.67    0.00    0.00    1.98    0.00    0.00    0.00   11.88
12:19:49 PM   10   45.54    0.00   37.62    0.00    0.00    0.99    0.00    0.00    0.00   15.84
12:19:49 PM   11   59.18    0.00   29.59    0.00    0.00    0.00    0.00    0.00    0.00   11.22
