  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:02:43      4.32      1.08      0.00      0.00      0.00      0.00
18:02:44     10.00      4.82  38037.36    238.01  36214.65    236.47
18:02:45      3.57      0.00  698012.9    319.69  604877.4    494.38
18:02:46      2.75      0.00  719349.6    358.79  603306.1    630.11
18:02:47      5.17      0.00  713652.8    361.95  603252.8    629.34
18:02:48      2.87      0.06  714506.6    369.93  603143.1    637.39
18:02:49      4.33      0.00  715281.4    375.38  605573.0    655.32
18:02:50      3.58      0.00  713648.6    374.72  604655.0    652.97
18:02:51      3.39      0.00  716553.1    376.40  602938.4    654.07
18:02:52      4.10      0.00  715947.0    375.90  604562.4    655.98
18:02:53      2.52      0.00  715003.9    375.37  604323.2    654.53
18:02:54      5.62      0.00  713145.1    374.19  604328.4    653.83
18:02:55      1.93      0.00  715517.9    375.41  605415.4    656.06
18:02:56      4.39      0.00  716523.1    375.82  605292.2    656.52
18:02:57      2.22      0.06  718754.7    377.51  605614.1    657.00
18:02:58      3.28      0.06  715052.1    375.46  603417.5    652.81
18:02:59      2.81      0.00  713197.9    373.66  604853.8    654.59
18:03:00      6.32      0.00  713477.1    374.01  605637.3    660.85
18:03:01      2.81      0.00  714937.5    375.69  603920.0    658.76
18:03:02      3.04      0.00  716080.0    376.13  605072.7    658.08
18:03:03      3.57      0.00  713493.4    374.19  668246.3    580.74
18:03:04      8.24      5.01  569558.2    299.37  548687.2    407.60
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:03:05     18.57     13.99      0.00      0.00      0.00      0.00
