  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
11:17:01      4.37      0.92      0.00      0.00      0.00      0.00
11:17:02      8.71      4.83  42111.69    104.79  27990.97     69.40
11:17:03      3.45      0.00  271535.3    557.23  181106.9    384.42
11:17:04      1.93      0.00  272618.7    604.36  181599.1    390.84
11:17:05      4.04      0.00  272626.6    603.78  181552.9    392.46
11:17:06      2.93      0.00  272785.2    589.66  181724.6    408.05
11:17:07      2.87      0.00  272743.8    597.25  181671.8    406.37
11:17:08      3.04      0.00  273604.9    592.10  182361.2    386.98
11:17:09      3.98      0.00  272940.7    611.73  181729.3    397.09
11:17:10      2.11      0.00  272593.8    598.68  181996.0    401.65
11:17:11      4.21      0.00  271915.4    622.61  181183.1    394.31
11:17:12      3.22      0.00  273252.6    598.05  182095.1    395.93
11:17:13      3.75      0.00  272021.4    580.31  181347.5    418.12
11:17:14      3.80      0.00  276404.4    476.28  184258.4    307.21
11:17:15      6.26      0.00  279556.3    389.49  186417.3    261.45
11:17:16      3.57      0.00  279533.3    403.74  186107.7    256.12
11:17:17      4.45      0.00  279789.8    381.93  186393.5    270.97
11:17:18      3.45      0.06  279693.2    389.88  186366.7    259.58
11:17:19      2.52      0.00  278731.0    407.52  185787.2    264.80
11:17:20      2.75      0.00  279424.1    386.92  186079.9    270.95
11:17:21      3.39      0.00  280067.4    383.47  186640.2    262.17
11:17:22     10.72      8.56  220159.1    298.35  146782.5    219.11
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
11:17:23     15.62     10.27      0.00      0.00      0.00      0.00
