  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
12:30:41     10.13      4.49  86967.80     37.09      0.00      0.00
12:30:42      2.71      0.06  495988.4     43.28      0.00      0.00
12:30:43      4.39      0.00  503285.1     44.43      0.00      0.00
12:30:44      2.22      0.00  503502.6     46.11      0.00      0.00
12:30:45      3.80      0.00  503473.3     46.02      0.00      0.00
12:30:46      2.58      0.00  504341.8     46.22      0.00      0.00
12:30:47      3.86      0.00  503104.7     46.22      0.00      0.00
12:30:48      3.39      0.00  504244.4     46.02      0.00      0.00
12:30:49      4.38      0.11  503026.4     46.22      0.00      0.00
12:30:50      2.63      0.00  504039.4     46.02      0.00      0.00
12:30:51      7.49      0.00  502430.6     46.11      0.00      0.00
12:30:52      5.75      0.00  503028.6     46.22      0.00      0.00
12:30:53      4.53      0.00  502905.9     46.11      0.00      0.00
12:30:54      3.82      0.12  502431.5     46.02      0.00      0.00
12:30:55      4.39      0.24  503397.9     46.02      0.00      0.00
12:30:56      3.80      0.00  503183.5     46.31      0.00      0.00
12:30:57      3.04      0.06  503701.6     46.02      0.00      0.00
12:30:58      2.46      0.00  502787.4     46.11      0.00      0.00
12:30:59      2.93      0.00  503373.5     46.22      0.00      0.00
12:31:00      4.04      0.00  503682.3     46.08      0.00      0.00
12:31:01     11.60      8.57  392746.6     36.26      0.00      0.00
12:31:02     15.39     10.37      0.00      0.00      0.00      0.00
