  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:29:59      8.55      4.56  37228.40    236.01  35950.18    238.70
18:30:00      4.80      0.00  976360.4    619.04  916546.7    716.81
18:30:01      8.02      0.00  1.28e+06    687.56  1.20e+06    848.89
18:30:02      2.22      0.00  1.28e+06    687.07  1.20e+06    848.19
18:30:03      8.43      2.15  1.28e+06    688.23  1.20e+06    851.35
18:30:04      2.57      0.52  1.28e+06    709.39  1.21e+06    879.50
18:30:05      5.74      0.00  1.28e+06    714.09  1.21e+06    880.22
18:30:06      2.22      0.00  1.28e+06    710.62  1.20e+06    877.73
18:30:07      5.21      0.00  1.28e+06    711.82  1.21e+06    881.87
18:30:08      1.23      0.00  1.28e+06    714.30  1.21e+06    883.58
18:30:09      6.15      0.00  1.29e+06    716.44  1.21e+06    884.60
18:30:10      1.35      0.00  1.28e+06    713.09  1.21e+06    879.69
18:30:11      2.77      2.33  1.28e+06    711.22  1.21e+06    881.12
18:30:12      2.78      0.51  1.28e+06    714.76  1.21e+06    882.10
18:30:13      1.76      0.00  1.28e+06    712.63  1.21e+06    880.58
18:30:14      2.87      0.00  1.28e+06    706.90  1.20e+06    876.00
18:30:15      2.34      0.00  1.29e+06    714.20  1.21e+06    880.62
18:30:16      3.57      0.00  1.28e+06    711.00  1.21e+06    872.68
18:30:17      3.81      0.00  1.28e+06    711.13  1.21e+06    880.18
18:30:18      5.21      0.00  1.28e+06    712.65  1.20e+06    879.68
18:30:19      8.95      5.01  1.01e+06    561.17  952716.4    696.94
18:30:20     18.04     13.89      0.00      0.00      0.00      0.00
