Linux 5.15.0-86-generic (client.vingenzi-208469.improvprot-pg0.utah.cloudlab.us) 	06/02/2024 	_x86_64_	(32 CPU)

11:27:04 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:27:05 AM  all    2.07    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   97.75
11:27:05 AM    0    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
11:27:05 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:27:05 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:27:05 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:27:05 AM    4    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:27:05 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:27:05 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:27:05 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:27:05 AM    8    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
11:27:05 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:27:05 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:27:05 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:27:05 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:27:05 AM   13   30.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   68.00
11:27:05 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:27:05 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:27:05 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:27:06 AM  all   28.85    0.00   16.56    0.00    0.00   16.50    0.00    0.00    0.00   38.09
11:27:06 AM    0   34.69    0.00   18.37    0.00    0.00   12.24    0.00    0.00    0.00   34.69
11:27:06 AM    1   35.64    0.00   24.75    0.00    0.00    0.00    0.00    0.00    0.00   39.60
11:27:06 AM    2   11.83    0.00    6.45    0.00    0.00   36.56    0.00    0.00    0.00   45.16
11:27:06 AM    3   13.73    0.00    8.82    0.00    0.00   35.29    0.00    0.00    0.00   42.16
11:27:06 AM    4   33.67    0.00   20.41    0.00    0.00    0.00    0.00    0.00    0.00   45.92
11:27:06 AM    5   47.42    0.00   22.68    0.00    0.00    1.03    0.00    0.00    0.00   28.87
11:27:06 AM    6   38.14    0.00   22.68    0.00    0.00    3.09    0.00    0.00    0.00   36.08
