  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
17:48:05      9.43      4.49  84181.64    137.81      0.00      0.00
17:48:06      3.51      0.00  350888.9    467.89      0.00      0.00
17:48:07      3.81      0.00  350559.9    495.46      0.00      0.00
17:48:08      3.75      0.00  350877.7    497.14      0.00      0.00
17:48:09      2.99      0.00  402798.5    396.96      0.00      0.00
17:48:10      5.03      0.06  435080.7    319.60      0.00      0.00
17:48:11      4.27      0.00  434972.4    319.93      0.00      0.00
17:48:12      5.50      0.06  435056.3    319.55      0.00      0.00
17:48:13      3.27      0.11  434987.0    319.64      0.00      0.00
17:48:14      5.21      0.00  435207.9    320.13      0.00      0.00
17:48:15      4.57      0.12  435422.2    320.13      0.00      0.00
17:48:16      4.33      0.00  435971.9    320.27      0.00      0.00
17:48:17      5.44      0.00  435378.8    319.87      0.00      0.00
17:48:18      5.39      0.00  435633.3    319.95      0.00      0.00
17:48:19      5.04      0.00  435640.3    320.15      0.00      0.00
17:48:20      3.63      0.06  435663.6    320.33      0.00      0.00
17:48:21      3.69      0.00  435424.6    320.04      0.00      0.00
17:48:22      2.17      0.00  435262.0    319.94      0.00      0.00
17:48:23      6.26      0.00  435436.2    319.38      0.00      0.00
17:48:24      3.04      0.00  435347.3    322.87      0.00      0.00
17:48:25     11.30      8.54  344216.7    255.68      0.00      0.00
17:48:26     13.63     10.26      0.06      0.06      0.00      0.00
