  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
00:57:27      7.73      4.49  45355.18    278.51  40550.43    264.17
00:57:28      3.75      0.00  626115.2    496.41  668746.1    358.47
00:57:29      4.10      0.06  614057.5    660.73  690201.6    494.36
00:57:30      4.40      0.00  613123.2    659.77  682615.0    462.79
00:57:31      3.92      0.00  616381.2    663.74  667080.2    478.78
00:57:32      5.03      0.00  615881.4    686.31  684884.4    506.04
00:57:33      2.75      0.00  617214.6    684.86  666642.4    489.09
00:57:34      2.40      0.00  615524.4    684.82  671151.5    492.04
00:57:35      2.87      0.00  614698.8    684.96  689130.7    493.11
00:57:36      2.87      0.06  614701.1    684.87  669857.2    492.35
00:57:37      3.98      0.00  617230.3    684.29  668890.1    490.95
00:57:38      3.98      0.00  616272.7    685.29  672099.7    486.83
00:57:39      3.30      0.00  616862.4    686.19  664293.1    484.93
00:57:40      3.16      0.00  614930.0    687.38  685805.2    496.56
00:57:41      3.95      0.00  616128.4    686.50  669262.2    492.25
00:57:42      3.45      0.00  615760.5    688.23  677016.8    495.58
00:57:43      3.51      0.00  614452.5    690.04  678758.4    484.22
00:57:44      5.04      0.24  615196.7    692.72  661157.8    483.05
00:57:45      6.97      2.43  615352.6    688.69  661755.2    483.74
00:57:46      5.12      0.06  616052.6    690.06  666941.6    482.77
00:57:47      9.63      6.62  479406.0    535.64  514264.9    376.94
00:57:48     16.82     12.21      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
00:57:49     23.41     18.56      0.06      0.06      0.00      0.00
00:57:50     31.67     21.89      0.00      0.00      0.00      0.00
