  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
13:52:36      0.00      0.00      0.00      0.00      5.92      0.00
13:52:37      0.00      0.00      0.00      0.00      6.13      0.09
13:52:38      0.00      0.00      0.00      0.00      6.45      0.06
13:52:39      0.00      0.00      0.00      0.00      5.53      0.11
13:52:40      0.00      0.00      0.00      0.00      4.97      0.00
13:52:41      0.00      0.00      0.00      0.00      8.03      0.00
13:52:42      0.00      0.00      0.00      0.00      5.50      0.00
13:52:43      0.00      0.00      0.00      0.00      6.10      0.00
13:52:44      0.00      0.00      0.00      0.00      5.91      0.00
13:52:45      0.00      0.00      0.00      0.00      6.51      0.00
13:52:46      0.00      0.00      0.00      0.00      5.38      0.00
13:52:47      0.00      0.00      0.00      0.00      6.51      0.06
13:52:48      0.00      0.00      0.00      0.00      7.51      1.42
13:52:49      0.00      0.00      0.00      0.00      8.53      1.96
13:52:50      0.00      0.00      0.00      0.00      7.43      1.08
13:52:51      0.00      0.00      0.00      0.00      5.21      0.00
13:52:52    160.02  127088.7      0.00      0.00      6.14      0.00
13:52:53     98.54  272472.9      0.00      0.00      5.50      0.00
13:52:54     95.47  269186.7      0.00      0.00      5.97      0.00
13:52:55     96.37  266676.1      0.00      0.00      5.74      0.06
13:52:56    134.97  333451.0      0.00      0.00      6.03      0.00
13:52:57    135.79  349376.1      0.00      0.00      5.15      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
13:52:58    142.19  361001.1      0.00      0.00      6.03      0.00
13:52:59    149.78  376732.8      0.00      0.00      5.22      0.00
13:53:00    144.45  379469.5      0.00      0.00      5.44      0.00
13:53:01    152.73  408613.6      0.00      0.00      5.74      0.00
13:53:02    157.32  411159.4      0.00      0.00      5.26      0.00
13:53:03    160.37  411087.6      0.00      0.00      6.63      0.00
13:53:04    160.18  410397.7      0.00      0.00      6.26      0.00
13:53:05    151.08  409349.4      0.00      0.00      5.15      0.00
13:53:06    150.83  406627.1      0.00      0.00      6.32      0.00
13:53:07    149.34  402982.3      0.00      0.00      5.38      0.00
13:53:08    151.14  400024.2      0.00      0.00      5.56      0.22
13:53:09    150.26  403497.0      0.00      0.00      5.38      0.00
13:53:10    151.38  401097.0      0.00      0.00      5.91      0.00
13:53:11    159.68  405298.6      0.00      0.00      4.86      0.00
13:53:12     72.20  192836.4      0.00      0.00      6.66      0.00
13:53:13      0.00      0.00      0.00      0.00      5.50      0.00
13:53:14      0.00      0.00      0.00      0.00      5.97      0.06
13:53:15      0.00      0.00      0.00      0.00      6.38      0.00
13:53:16      0.00      0.00      0.00      0.00      4.39      0.00
13:53:17      0.00      0.00      0.00      0.00      5.33      0.00
13:53:18      0.00      0.00      0.00      0.00      6.91      0.00
13:53:19      0.00      0.00      0.00      0.00      6.61      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
13:53:20      0.00      0.00      0.00      0.00      5.74      0.00
13:53:21      0.00      0.00      0.00      0.00      6.03      0.00
13:53:22      0.00      0.00      0.00      0.00      4.80      0.00
13:53:23      0.00      0.00      0.00      0.00      5.87      0.00
13:53:24      0.00      0.00      0.00      0.00      5.97      0.00
13:53:25      0.00      0.00      0.00      0.00      6.38      0.00
13:53:26      0.00      0.00      0.00      0.00      6.44      0.00
13:53:27      0.00      0.00      0.00      0.00      6.04      0.00
13:53:28      0.00      0.00      0.00      0.00      5.38      0.00
13:53:29      0.00      0.00      0.00      0.00      5.68      0.00
13:53:30      0.00      0.00      0.00      0.00      5.56      0.00
13:53:31      0.00      0.00      0.00      0.00      6.20      0.00
13:53:32      0.00      0.00      0.00      0.00      6.37      0.00
13:53:33      0.00      0.00      0.00      0.00      5.79      0.00
13:53:34      0.00      0.00      0.00      0.00     10.27      4.13
13:53:35      0.00      0.00      0.00      0.00     14.56      7.91
13:53:36      0.00      0.00      0.00      0.00      6.73      1.92
13:53:37      0.00      0.00      0.00      0.00     10.07      2.72
13:53:38      0.00      0.00      0.00      0.00      8.59      2.61
13:53:39      0.00      0.00      0.00      0.00      8.20      3.34
13:53:40      0.00      0.00      0.00      0.00     10.38      2.82
13:53:41      0.00      0.00      0.00      0.00      8.10      3.02
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
13:53:42      0.00      0.00      0.00      0.00     10.17      3.24
13:53:43      0.00      0.00      0.00      0.00      8.01      3.00
13:53:44      0.00      0.00      0.00      0.00      8.99      2.29
13:53:45      0.00      0.00      0.00      0.00     12.93      5.23
13:53:46      0.00      0.00      0.00      0.00     22.31     10.77
13:53:47      0.00      0.00      0.00      0.00     21.51     11.04
13:53:48      0.00      0.00      0.00      0.00      9.83      3.73
13:53:49      0.00      0.00      0.00      0.00     10.57      2.87
13:53:50      0.00      0.00      0.00      0.00      9.46      4.14
13:53:51      0.00      0.00      0.00      0.00      9.11      2.10
