  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:39:53      0.00      0.00      0.00      0.00      9.86      3.82
18:39:54  105353.3    692.90  86350.70    574.78      7.72      0.59
18:39:55  1.04e+06    359.04  810412.7    294.89      5.75      0.00
18:39:56  1.31e+06    332.45  1.03e+06    373.83      5.62      0.00
18:39:57  1.31e+06    332.45  1.02e+06    358.76      6.96      0.00
18:39:58  1.33e+06    341.36  1.01e+06    349.18      6.20      0.06
18:39:59  1.29e+06    353.74  1.01e+06    330.73      6.38      0.00
18:40:00  2.08e+06    878.57  1.58e+06    804.74      5.62      0.00
18:40:01  2.23e+06    844.87  1.72e+06    742.85      5.50      0.00
18:40:02  2.32e+06    603.97  1.72e+06    506.20      6.32      0.00
18:40:03  2.37e+06    479.10  1.73e+06    430.94      4.51      0.00
18:40:04  2.37e+06    483.05  1.74e+06    461.87      5.21      0.00
18:40:05  2.36e+06    494.83  1.72e+06    445.06      6.67      0.00
18:40:06  2.38e+06    481.77  1.74e+06    460.32      5.33      0.00
18:40:07  2.37e+06    477.41  1.77e+06    403.16      4.80      0.00
18:40:08  2.34e+06    409.47  1.76e+06    400.71      5.79      0.00
18:40:09  2.37e+06    447.44  1.78e+06    370.18      4.39      0.00
18:40:10  2.38e+06    420.06  1.77e+06    383.34      5.85      0.00
18:40:11  2.36e+06    383.16  1.77e+06    386.74      6.03      0.00
18:40:12  2.36e+06    385.47  1.77e+06    368.98      6.09      0.00
18:40:13  2.36e+06    387.76  1.76e+06    364.16      6.79      0.00
18:40:14  838009.1    141.28  628920.4    126.14      8.86      1.22
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:40:15      0.00      0.00      0.00      0.00      9.19      2.72
18:40:16      0.00      0.00      0.00      0.00      9.75      2.94
18:40:17      0.00      0.00      0.00      0.00     10.25      2.84
18:40:18      0.00      0.00      0.00      0.00     10.57      2.90
18:40:19      0.00      0.00      0.00      0.00      9.05      3.07
18:40:20      0.00      0.00      0.00      0.00     10.30      2.93
18:40:21      0.00      0.00      0.00      0.00      6.68      2.18
18:40:22      0.00      0.00      0.00      0.00      9.93      3.20
18:40:23      0.00      0.00      0.00      0.00     10.44      4.36
18:40:24      0.00      0.00      0.00      0.00      8.31      2.33
18:40:25      0.00      0.00      0.00      0.00      9.86      4.23
18:40:26      0.00      0.00      0.00      0.00     10.49      3.09
18:40:27      0.00      0.00      0.00      0.00     15.63      7.13
18:40:28      0.00      0.00      0.00      0.00     25.73     13.30
18:40:29      0.00      0.00      0.00      0.00     17.52      8.72
18:40:30      0.00      0.00      0.00      0.00      7.65      2.80
18:40:31      0.00      0.00      0.00      0.00     10.74      4.50
18:40:32      0.00      0.00      0.00      0.00      8.66      2.33
