Linux 5.15.0-86-generic (client.vingenzi-207649.improvprot-pg0.utah.cloudlab.us) 	05/23/2024 	_x86_64_	(32 CPU)

01:39:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:39:22 PM  all    1.63    0.00    0.82    0.00    0.00    0.44    0.00    0.00    0.00   97.11
01:39:22 PM    0    9.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
01:39:22 PM    1    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:39:22 PM    2    1.98    0.00    0.99    0.00    0.00    1.98    0.00    0.00    0.00   95.05
01:39:22 PM    3    1.02    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   96.94
01:39:22 PM    4    4.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:39:22 PM    5    1.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00
01:39:22 PM    6    1.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
01:39:22 PM    7    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:39:22 PM    8    0.00    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   98.02
01:39:22 PM    9    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:39:22 PM   10    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:39:22 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:22 PM   12    0.99    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   98.02
01:39:22 PM   13    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:39:22 PM   14    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:39:22 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:39:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:39:23 PM  all   15.37    0.00   16.07    0.00    0.00    5.99    0.00    0.00    0.00   62.56
01:39:23 PM    0   23.00    0.00   20.00    0.00    0.00    0.00    0.00    0.00    0.00   57.00
01:39:23 PM    1   20.41    0.00   22.45    0.00    0.00    0.00    0.00    0.00    0.00   57.14
01:39:23 PM    2   19.19    0.00   19.19    0.00    0.00    8.08    0.00    0.00    0.00   53.54
01:39:23 PM    3    0.00    0.00    1.09    0.00    0.00   22.83    0.00    0.00    0.00   76.09
01:39:23 PM    4   18.18    0.00   21.21    0.00    0.00    1.01    0.00    0.00    0.00   59.60
01:39:23 PM    5    1.03    0.00    3.09    0.00    0.00   16.49    0.00    0.00    0.00   79.38
01:39:23 PM    6   20.59    0.00   15.69    0.00    0.00   11.76    0.00    0.00    0.00   51.96
01:39:23 PM    7   18.00    0.00   22.00    0.00    0.00    8.00    0.00    0.00    0.00   52.00
01:39:23 PM    8    0.00    0.00    0.00    0.00    0.00   13.04    0.00    0.00    0.00   86.96
01:39:23 PM    9   21.00    0.00   23.00    0.00    0.00    0.00    0.00    0.00    0.00   56.00
01:39:23 PM   10   21.57    0.00   22.55    0.00    0.00    0.00    0.00    0.00    0.00   55.88
01:39:23 PM   11   18.37    0.00   20.41    0.00    0.00    0.00    0.00    0.00    0.00   61.22
01:39:23 PM   12    0.00    0.00    0.00    0.00    0.00    5.32    0.00    0.00    0.00   94.68
