Linux 5.15.0-86-generic (client.vingenzi-208469.improvprot-pg0.utah.cloudlab.us) 	06/01/2024 	_x86_64_	(32 CPU)

09:23:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:23:03 PM  all    2.12    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   97.69
09:23:03 PM    0    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:23:03 PM    1    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
09:23:03 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:03 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:03 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:03 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:03 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:03 PM    7    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
09:23:03 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:03 PM    9   30.69    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   68.32
09:23:03 PM   10    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
09:23:03 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:03 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:03 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:03 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:03 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:23:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:23:04 PM  all   10.87    0.00    5.31    0.00    0.00    3.64    0.00    0.00    0.00   80.18
09:23:04 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:04 PM    1   35.00    0.00   21.00    0.00    0.00    0.00    0.00    0.00    0.00   44.00
09:23:04 PM    2    1.98    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   97.03
09:23:04 PM    3   39.60    0.00   19.80    0.00    0.00    0.00    0.00    0.00    0.00   40.59
09:23:04 PM    4    0.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
09:23:04 PM    5    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
09:23:04 PM    6   13.86    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   84.16
09:23:04 PM    7    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
09:23:04 PM    8    6.74    0.00    6.74    0.00    0.00   14.61    0.00    0.00    0.00   71.91
09:23:04 PM    9    2.27    0.00    0.00    0.00    0.00   12.50    0.00    0.00    0.00   85.23
09:23:04 PM   10   30.30    0.00   15.15    0.00    0.00    0.00    0.00    0.00    0.00   54.55
09:23:04 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:04 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:04 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:04 PM   14    4.65    0.00    0.00    0.00    0.00   34.88    0.00    0.00    0.00   60.47
09:23:04 PM   15   36.00    0.00   17.00    0.00    0.00    0.00    0.00    0.00    0.00   47.00

09:23:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:23:05 PM  all   13.15    0.00    6.84    0.00    0.00    4.69    0.00    0.00    0.00   75.33
09:23:05 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:05 PM    1   51.52    0.00   32.32    0.00    0.00    0.00    0.00    0.00    0.00   16.16
09:23:05 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:05 PM    3   51.02    0.00   25.51    0.00    0.00    0.00    0.00    0.00    0.00   23.47
09:23:05 PM    4    0.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   98.00
09:23:05 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:05 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:05 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:05 PM    8    0.00    0.00    1.12    0.00    0.00   26.97    0.00    0.00    0.00   71.91
09:23:05 PM    9    0.00    0.00    0.00    0.00    0.00   20.00    0.00    0.00    0.00   80.00
09:23:05 PM   10   48.45    0.00   23.71    0.00    0.00    0.00    0.00    0.00    0.00   27.84
09:23:05 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:05 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:05 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:05 PM   14    0.00    0.00    0.00    0.00    0.00   40.28    0.00    0.00    0.00   59.72
09:23:05 PM   15   55.10    0.00   24.49    0.00    0.00    0.00    0.00    0.00    0.00   20.41

09:23:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:23:06 PM  all   12.66    0.00    6.95    0.00    0.00    3.93    0.00    0.00    0.00   76.46
09:23:06 PM    0    6.06    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   87.88
09:23:06 PM    1   42.42    0.00   22.22    0.00    0.00    0.00    0.00    0.00    0.00   35.35
09:23:06 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:06 PM    3   50.00    0.00   26.00    0.00    0.00    0.00    0.00    0.00    0.00   24.00
09:23:06 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:06 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:06 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:06 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:06 PM    8    0.00    0.00    0.00    0.00    0.00   19.05    0.00    0.00    0.00   80.95
09:23:06 PM    9    0.00    0.00    0.00    0.00    0.00   18.82    0.00    0.00    0.00   81.18
09:23:06 PM   10   45.26    0.00   27.37    0.00    0.00    0.00    0.00    0.00    0.00   27.37
09:23:06 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:06 PM   12    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
09:23:06 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:06 PM   14    0.00    0.00    0.00    0.00    0.00   39.13    0.00    0.00    0.00   60.87
09:23:06 PM   15   53.61    0.00   26.80    0.00    0.00    0.00    0.00    0.00    0.00   19.59

09:23:06 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:23:07 PM  all   12.84    0.00    6.88    0.20    0.00    3.34    0.00    0.00    0.00   76.75
09:23:07 PM    0   46.39    0.00   28.87    0.00    0.00    0.00    0.00    0.00    0.00   24.74
09:23:07 PM    1    0.00    0.00    0.00    2.97    0.00    0.00    0.00    0.00    0.00   97.03
09:23:07 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:07 PM    3   47.42    0.00   27.84    0.00    0.00    0.00    0.00    0.00    0.00   24.74
09:23:07 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:07 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:07 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:07 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:23:07 PM    8    0.00    0.00    0.00    0.00    0.00   12.50    0.00    0.00    0.00   87.50
09:23:07 PM    9    0.00    0.00    1.18    0.00    0.00   16.47    0.00    0.00    0.00   82.35
09:23:07 PM   10   45.54    0.00   28.71    0.00    0.00    0.00    0.00    0.00    0.00   25.74
