  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
13:51:39      9.02      4.49  33640.38    230.81  31980.58    220.62
13:51:40      3.75      0.00  451659.3    777.79  433956.4    787.73
13:51:41      2.52      0.06  1.05e+06    438.33  1.04e+06    516.45
13:51:42      3.76      0.00  1.11e+06    587.84  1.03e+06    685.76
13:51:43      3.69      0.00  1.12e+06    612.87  1.04e+06    690.94
13:51:44      3.16      0.00  1.11e+06    596.81  1.05e+06    634.13
13:51:45      3.16      0.00  1.14e+06    612.94  1.06e+06    629.33
13:51:46      2.87      0.21  1.11e+06    597.59  1.05e+06    631.85
13:51:47      3.98      0.00  1.10e+06    605.72  1.06e+06    657.30
13:51:48      2.99      0.00  1.11e+06    630.10  1.09e+06    696.37
13:51:49      3.63      0.06  1.12e+06    637.00  1.13e+06    719.74
13:51:50      4.51      0.00  1.12e+06    641.04  1.10e+06    702.27
13:51:51      3.71      0.25  1.15e+06    639.37  1.09e+06    703.87
13:51:52      3.81      0.00  1.16e+06    661.15  1.07e+06    672.41
13:51:53      3.10      0.00  1.14e+06    644.81  1.04e+06    646.80
13:51:54      2.87      0.06  1.16e+06    652.53  1.07e+06    678.61
13:51:55      2.69      0.00  1.17e+06    663.81  1.09e+06    715.89
13:51:56      3.63      0.00  1.14e+06    653.26  1.10e+06    707.18
13:51:57      2.28      0.00  1.13e+06    634.35  1.12e+06    736.03
13:51:58      2.71      0.06  1.10e+06    626.14  1.10e+06    731.42
13:51:59      4.09      3.00  863657.1    481.71  867662.7    551.65
13:52:00     19.67     15.62      0.00      0.00      0.00      0.00
