  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:35:35      9.31      4.60  41055.31    265.79  31157.66    207.38
18:35:36      3.98      0.00  1.08e+06    738.33  779266.1    586.44
18:35:37      2.40      0.00  1.57e+06    798.59  1.15e+06    675.33
18:35:38      5.09      0.00  1.58e+06    795.82  1.15e+06    675.52
18:35:39      3.22      0.00  1.58e+06    808.95  1.15e+06    675.68
18:35:40      4.10      0.00  1.58e+06    832.52  1.15e+06    693.46
18:35:41      5.27      0.06  1.58e+06    839.04  1.15e+06    701.20
18:35:42      4.16      0.00  1.58e+06    841.06  1.15e+06    704.90
18:35:43      4.74      0.00  1.58e+06    846.83  1.15e+06    702.84
18:35:44      3.04      0.00  1.58e+06    839.27  1.15e+06    703.28
18:35:45      5.03      0.06  1.58e+06    837.07  1.15e+06    701.51
18:35:46      3.92      0.00  1.57e+06    829.54  1.15e+06    705.60
18:35:47      3.57      0.00  1.59e+06    843.73  1.15e+06    705.72
18:35:48      4.27      0.00  1.58e+06    834.39  1.15e+06    701.38
18:35:49      4.75      0.00  1.58e+06    835.67  1.15e+06    700.52
18:35:50      3.04      0.12  1.57e+06    832.39  1.15e+06    703.39
18:35:51      5.33      0.00  1.58e+06    832.07  1.15e+06    705.28
18:35:52      3.22      0.06  1.58e+06    829.16  1.15e+06    702.49
18:35:53      5.17      0.00  1.58e+06    828.60  1.15e+06    701.99
18:35:54      3.39      0.00  1.58e+06    830.97  1.15e+06    701.51
18:35:55      8.24      5.01  1.23e+06    646.90  898835.3    545.96
18:35:56     16.86     13.85      0.00      0.00      0.00      0.00
