  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
00:56:47      8.55      4.49  39682.73    263.28  37981.60    255.84
00:56:48      5.97      0.00  704937.1    607.79  658369.0    374.63
00:56:49      6.19      0.15  685117.5    752.86  660232.3    447.16
00:56:50      3.25      0.00  685088.3    755.90  669165.9    476.40
00:56:51      3.80      0.00  688644.7    775.32  686361.7    505.12
00:56:52      4.39      0.00  689087.1    785.98  685476.0    515.76
00:56:53      2.81      0.00  689244.3    784.20  685130.0    514.69
00:56:54      3.66      0.09  690256.5    783.97  686448.1    512.39
00:56:55      6.40      0.00  727985.4    607.34  663666.1    470.02
00:56:56      3.10      0.00  738285.0    545.69  681609.6    508.13
00:56:57      3.34      0.00  744982.2    551.98  688262.4    514.83
00:56:58      4.39      0.00  739507.9    548.65  674196.4    488.66
00:56:59      3.16      0.06  743734.4    558.06  687720.1    515.27
00:57:00      3.16      0.00  744687.5    559.50  674912.6    499.58
00:57:01      3.28      0.00  744171.4    551.86  685773.4    513.94
00:57:02      2.17      0.00  748665.3    553.54  667905.6    489.02
00:57:03      5.38      0.00  744278.7    558.32  683691.0    508.37
00:57:04      3.91      0.06  745468.7    560.00  686819.8    517.53
00:57:05      3.69      0.00  760608.0    576.54  685984.9    514.75
00:57:06      4.65      0.00  745570.9    567.00  687290.2    518.12
00:57:07     10.13      6.49  594651.8    446.98  546825.9    410.19
00:57:08     16.72     12.45      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
00:57:09     25.44     18.63      0.00      0.00      0.00      0.00
00:57:10     32.25     21.66      0.00      0.00      0.00      0.00
