  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:16:10      1.76      0.00      0.00      0.00      0.00      0.00
02:16:11      8.85      4.49  33593.76    221.14  30643.70    202.49
02:16:12      3.10      0.70  675565.6    567.32  718376.7    463.10
02:16:13      5.44      2.68  705034.2    708.06  737240.8    520.42
02:16:14      3.21      0.52  654963.8    666.29  742710.3    524.48
02:16:15      3.81      0.00  688477.4    724.50  722967.9    529.44
02:16:16      3.36      0.71  698149.1    749.94  748994.4    593.40
02:16:17      3.52      0.81  679835.4    727.19  760655.1    722.65
02:16:18      2.89      0.08  750125.2    755.19  775326.6    778.82
02:16:19      2.59      0.07  728775.6    743.45  776433.5    782.26
02:16:20      3.85      2.26  763066.8    630.94  780884.3    772.23
02:16:21      8.94      5.50  577811.8    457.88  642972.7    626.17
02:16:22     18.63     14.01      0.00      0.00      0.00      0.00
02:16:23     16.31     12.19      0.00      0.00      0.00      0.00
02:16:24      4.40      0.00      0.00      0.00      0.00      0.07
02:16:25      2.98      0.00      0.00      0.00      0.00      0.00
02:16:26      3.76      0.07      0.00      0.00      0.00      0.00
02:16:27      4.80      2.50      0.00      0.00      0.00      0.00
02:16:28      3.41      0.29      0.00      0.00      0.00      0.00
02:16:29      4.10      0.00      0.00      0.00      0.00      0.00
02:16:30      2.93      0.06      0.00      0.00      0.00      0.00
02:16:31      3.23      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:16:32      4.62      0.00      0.00      0.00      0.00      0.00
02:16:33      2.90      1.43      0.00      0.00      0.00      0.00
02:16:34      6.14      1.35      0.00      0.00      0.00      0.00
02:16:35      2.58      0.00      0.00      0.00      0.00      0.00
02:16:36      6.03      0.00      0.00      0.00      0.00      0.00
02:16:37      4.45      0.00      0.00      0.00      0.00      0.00
02:16:38      6.09      0.00      0.00      0.00      0.00      0.00
02:16:39      2.87      0.00      0.00      0.00      0.00      0.00
02:16:40      7.79      2.33      0.00      0.00      0.00      0.00
02:16:41      3.07      0.34      0.00      0.00      0.00      0.00
02:16:42      4.10      0.00      0.00      0.00      0.00      0.00
02:16:43      2.11      0.00      0.00      0.00      0.00      0.00
02:16:44      4.45      0.00      0.00      0.00      0.00      0.00
02:16:45      4.51      0.00      0.00      0.00      0.00      0.00
02:16:46      4.38      0.30      0.00      0.00      0.00      0.00
02:16:47      5.01      2.09      0.00      0.00      0.00      0.00
02:16:48      2.78      0.46      0.00      0.00      0.00      0.00
02:16:49      3.75      0.00      0.00      0.00      0.00      0.00
02:16:50      2.69      0.06      0.00      0.00      0.00      0.00
02:16:51      5.97      0.00      0.00      0.00      0.00      0.00
02:16:52      2.22      0.00      0.00      0.00      0.00      0.00
02:16:53      6.42      1.43      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:16:54      2.58      1.42      0.00      0.00      0.00      0.00
02:16:55      4.45      0.00      0.00      0.00      0.00      0.00
02:16:56      1.46      0.06      0.00      0.00      0.00      0.00
02:16:57      4.63      0.06      0.00      0.00      0.00      0.00
02:16:58      1.29      0.00      0.00      0.00      0.00      0.00
02:16:59      3.98      0.00      0.00      0.00      0.00      0.00
02:17:00      3.72      2.08      0.00      0.00      0.00      0.00
02:17:01      3.80      0.64      0.00      0.00      0.00      0.00
02:17:02      2.69      0.00      0.00      0.00      0.00      0.00
02:17:03      4.33      0.00      0.00      0.00      0.00      0.00
02:17:04      4.62      0.00      0.00      0.00      0.00      0.00
02:17:05      5.03      0.00      0.00      0.00      0.00      0.00
02:17:06      4.02      0.24      0.00      0.00      0.00      0.00
02:17:07      4.96      2.20      0.00      0.00      0.00      0.00
02:17:08      2.88      0.23      0.00      0.00      0.00      0.00
02:17:09      5.39      0.07      0.00      0.00      0.00      0.00
02:17:10      3.76      2.72      0.00      0.00      0.00      0.00
02:17:11      3.10      0.00      0.00      0.00      0.00      0.00
02:17:12      3.16      0.00      0.00      0.00      0.00      0.00
02:17:13      6.06      1.43      0.00      0.00      0.00      0.00
02:17:14      4.43      1.30      0.00      0.00      0.00      0.00
02:17:15      5.32      1.43      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:17:16      4.50      1.37      0.00      0.00      0.00      0.00
02:17:17      3.51      0.00      0.00      0.00      0.00      0.00
02:17:18      4.21      0.00      0.00      0.00      0.00      0.00
02:17:19      5.52      0.07      0.00      0.00      0.00      0.00
02:17:20      4.80      2.51      0.00      0.00      0.00      0.00
02:17:21      3.58      0.22      0.00      0.00      0.00      0.00
02:17:22      5.44      0.00      0.00      0.00      0.00      0.00
02:17:23      4.58      0.07      0.00      0.00      0.00      0.00
02:17:24      5.26      2.74      0.00      0.00      0.00      0.00
02:17:25      2.82      0.00      0.00      0.00      0.00      0.00
02:17:26      5.89      1.49      0.00      0.00      0.00      0.00
02:17:27      3.39      1.20      0.00      0.00      0.00      0.00
02:17:28      2.67      0.34      0.00      0.00      0.00      0.00
02:17:29      5.09      0.21      0.00      0.00      0.00      0.00
02:17:30      2.34      0.00      0.00      0.00      0.00      0.00
02:17:31      6.03      0.00      0.00      0.00      0.00      0.00
02:17:32      1.35      0.00      0.00      0.00      0.00      0.00
02:17:33      5.89      1.43      0.00      0.00      0.00      0.00
02:17:34      3.03      1.30      0.00      0.00      0.00      0.00
02:17:35      4.04      0.00      0.00      0.00      0.00      0.00
02:17:36      2.88      0.00      0.00      0.00      0.00      0.00
02:17:37      6.03      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:17:38      2.93      0.00      0.00      0.00      0.00      0.00
02:17:39      5.50      0.00      0.00      0.00      0.00      0.00
02:17:40      7.20      2.26      0.00      0.00      0.00      0.00
02:17:41      5.82      0.47      0.00      0.00      0.00      0.00
02:17:42      4.98      0.00      0.00      0.00      0.00      0.00
02:17:43      6.03      0.00      0.00      0.00      0.00      0.00
02:17:44      3.04      0.00      0.00      0.00      0.00      0.00
02:17:45      2.99      0.00      0.00      0.00      0.00      0.00
02:17:46      6.12      1.43      0.00      0.00      0.00      0.00
02:17:47      2.15      1.36      0.00      0.00      0.00      0.00
02:17:48      5.45      0.00      0.00      0.00      0.00      0.00
02:17:49      1.83      0.06      0.00      0.00      0.00      0.00
02:17:50      4.39      0.06      0.00      0.00      0.00      0.00
02:17:51      1.05      0.00      0.00      0.00      0.00      0.00
02:17:52      6.38      0.00      0.00      0.00      0.00      0.00
02:17:53      4.22      2.26      0.00      0.00      0.00      0.00
02:17:54      7.64      0.47      0.00      0.00      0.00      0.00
02:17:55      2.28      0.00      0.00      0.00      0.00      0.00
02:17:56      6.03      0.00      0.00      0.00      0.00      0.00
02:17:57      2.63      0.00      0.00      0.00      0.00      0.00
02:17:58      5.91      0.00      0.00      0.00      0.00      0.00
02:17:59      3.02      0.36      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:18:00      6.90      2.26      0.00      0.00      0.00      0.00
02:18:01      3.94      0.23      0.00      0.00      0.00      0.00
02:18:02      5.61      0.53      0.00      0.00      0.00      0.00
02:18:03      5.44      0.00      0.00      0.00      0.00      0.00
02:18:04      4.29      0.06      0.00      0.00      0.00      0.00
02:18:05      8.25      0.00      0.00      0.00      0.00      0.00
02:18:06      2.62      1.37      0.00      0.00      0.00      0.00
02:18:07      9.01      1.36      0.00      0.00      0.00      0.00
02:18:08      3.28      0.00      0.00      0.00      0.00      0.00
02:18:09      7.90      0.00      0.00      0.00      0.00      0.00
02:18:10      1.76      0.00      0.00      0.00      0.00      0.00
02:18:11      6.73      0.00      0.00      0.00      0.00      0.00
02:18:12      3.04      0.00      0.00      0.00      0.00      0.00
02:18:13      7.60      2.14      0.00      0.00      0.00      0.00
02:18:14      1.87      0.71      0.00      0.00      0.00      0.00
02:18:15      1.05      0.00      0.00      0.00      0.00      0.00
02:18:16      2.46      0.00      0.00      0.00      0.00      0.00
02:18:17      2.52      0.00      0.00      0.00      0.00      0.00
02:18:18      4.04      0.00      0.00      0.00      0.00      0.00
02:18:19      2.96      0.24      0.00      0.00      0.00      0.00
02:18:20      5.83      2.34      0.00      0.00      0.00      0.00
02:18:21      2.65      0.28      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:18:22      3.92      0.00      0.00      0.00      0.00      0.00
02:18:23      2.99      0.00      0.00      0.00      0.00      0.00
02:18:24      3.81      0.06      0.00      0.00      0.00      0.00
02:18:25      3.51      0.06      0.00      0.00      0.00      0.00
02:18:26      5.31      1.43      0.00      0.00      0.00      0.00
02:18:27      4.14      1.36      0.00      0.00      0.00      0.00
02:18:28      3.87      0.00      0.00      0.00      0.00      0.00
02:18:29      4.45      0.00      0.00      0.00      0.00      0.00
02:18:30      3.69      0.00      0.00      0.00      0.00      0.00
02:18:31      4.62      0.00      0.00      0.00      0.00      0.00
02:18:32      2.88      0.07      0.00      0.00      0.00      0.00
02:18:33      8.07      2.26      0.00      0.00      0.00      0.00
02:18:34      3.60      0.47      0.00      0.00      0.00      0.00
02:18:35      6.03      0.00      0.00      0.00      0.00      0.00
02:18:36      3.10      0.06      0.00      0.00      0.00      0.00
02:18:37      6.67      0.00      0.00      0.00      0.00      0.00
02:18:38      1.93      0.06      0.00      0.00      0.00      0.00
02:18:39      6.37      0.24      0.00      0.00      0.00      0.00
02:18:40      5.14      2.33      0.00      0.00      0.00      0.00
02:18:41      5.51      0.28      0.00      0.00      0.00      0.00
02:18:42      4.91      0.00      0.00      0.00      0.00      0.00
02:18:43      5.98      0.06      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:18:44      4.33      0.00      0.00      0.00      0.00      0.00
02:18:45      3.69      0.00      0.00      0.00      0.00      0.00
02:18:46      5.71      0.24      0.00      0.00      0.00      0.00
02:18:47      6.36      2.40      0.00      0.00      0.00      0.00
02:18:48      2.70      0.23      0.00      0.00      0.00      0.00
02:18:49      4.80      0.00      0.00      0.00      0.00      0.00
02:18:50      2.17      0.00      0.00      0.00      0.00      0.00
02:18:51      3.92      0.00      0.00      0.00      0.00      0.00
02:18:52      1.40      0.00      0.00      0.00      0.00      0.00
02:18:53      4.72      2.15      0.00      0.00      0.00      0.00
02:18:54      3.10      0.52      0.00      0.00      0.00      0.00
02:18:55      3.63      0.00      0.00      0.00      0.00      0.00
02:18:56      2.52      0.00      0.00      0.00      0.00      0.00
02:18:57      3.57      0.00      0.00      0.00      0.00      0.00
02:18:58      2.69      0.00      0.00      0.00      0.00      0.00
02:18:59      6.07      0.24      0.00      0.00      0.00      0.00
02:19:00      5.25      2.33      0.00      0.00      0.00      0.00
02:19:01      4.40      0.22      0.00      0.00      0.00      0.00
02:19:02      5.21      0.06      0.00      0.00      0.00      0.00
02:19:03      4.98      0.00      0.00      0.00      0.00      0.00
02:19:04      5.33      0.00      0.00      0.00      0.00      0.00
02:19:05      3.98      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:19:06      6.18      2.08      0.00      0.00      0.00      0.00
02:19:07      3.86      0.65      0.00      0.00      0.00      0.00
02:19:08      5.21      0.00      0.00      0.00      0.00      0.00
02:19:09      2.58      0.00      0.00      0.00      0.00      0.00
02:19:10      4.04      0.00      0.00      0.00      0.00      0.00
02:19:11      1.87      0.00      0.00      0.00      0.00      0.00
02:19:12      3.12      0.07      0.00      0.00      0.00      0.00
02:19:13      4.19      2.14      0.00      0.00      0.00      0.00
02:19:14      3.45      0.65      0.00      0.00      0.00      0.00
02:19:15      3.80      0.00      0.00      0.00      0.00      0.00
02:19:16      2.81      0.00      0.00      0.00      0.00      0.00
02:19:17      4.46      0.00      0.00      0.00      0.00      0.00
02:19:18      3.63      0.00      0.00      0.00      0.00      0.00
02:19:19      4.46      0.07      0.00      0.00      0.00      0.00
02:19:20      4.61      2.26      0.00      0.00      0.00      0.00
02:19:21      5.06      0.47      0.00      0.00      0.00      0.00
02:19:22      5.27      0.00      0.00      0.00      0.00      0.00
02:19:23      5.15      0.00      0.00      0.00      0.00      0.00
02:19:24      2.99      0.00      0.00      0.00      0.00      0.00
02:19:25      4.68      0.06      0.00      0.00      0.00      0.00
02:19:26      3.31      1.43      0.00      0.00      0.00      0.00
02:19:27      5.08      1.42      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:19:28      2.41      0.00      0.00      0.00      0.00      0.00
02:19:29      3.28      0.00      0.00      0.00      0.00      0.00
02:19:30      3.28      0.00      0.00      0.00      0.00      0.00
02:19:31      2.34      0.00      0.00      0.00      0.00      0.00
02:19:32      4.35      0.07      0.00      0.00      0.00      0.00
02:19:33      5.38      2.26      0.00      0.00      0.00      0.00
02:19:34      4.83      0.47      0.00      0.00      0.00      0.00
02:19:35      3.16      0.00      0.00      0.00      0.00      0.00
02:19:36      3.69      0.00      0.00      0.00      0.00      0.00
02:19:37      3.28      0.00      0.00      0.00      0.00      0.00
02:19:38      4.21      0.00      0.00      0.00      0.00      0.00
02:19:39      3.78      0.24      0.00      0.00      0.00      0.00
02:19:40      6.60      2.34      0.00      0.00      0.00      0.00
02:19:41      4.52      0.22      0.00      0.00      0.00      0.00
02:19:42      4.62      0.00      0.00      0.00      0.00      0.00
02:19:43      3.17      0.00      0.00      0.00      0.00      0.00
02:19:44      4.74      0.00      0.00      0.00      0.00      0.00
02:19:45      1.76      0.06      0.00      0.00      0.00      0.00
02:19:46      5.61      2.24      0.00      0.00      0.00      0.00
02:19:47      2.81      0.71      0.00      0.00      0.00      0.00
02:19:48      5.50      0.06      0.00      0.00      0.00      0.00
02:19:49      2.46      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:19:50      5.62      0.00      0.00      0.00      0.00      0.00
02:19:51      1.58      0.00      0.00      0.00      0.00      0.00
02:19:52      5.32      0.06      0.00      0.00      0.00      0.00
02:19:53      4.60      2.15      0.00      0.00      0.00      0.00
02:19:54      4.74      0.64      0.00      0.00      0.00      0.00
02:19:55      5.68      0.00      0.00      0.00      0.00      0.00
02:19:56      3.45      0.06      0.00      0.00      0.00      0.00
02:19:57      3.52      0.06      0.00      0.00      0.00      0.00
02:19:58      3.45      0.00      0.00      0.00      0.00      0.00
02:19:59      4.43      0.24      0.00      0.00      0.00      0.00
02:20:00      6.18      2.34      0.00      0.00      0.00      0.00
02:20:01      3.82      0.28      0.00      0.00      0.00      0.00
02:20:02      4.10      0.00      0.00      0.00      0.00      0.00
02:20:03      2.69      0.00      0.00      0.00      0.00      0.00
02:20:04      3.69      0.00      0.00      0.00      0.00      0.00
02:20:05      3.51      0.00      0.00      0.00      0.00      0.00
02:20:06      6.65      1.43      0.00      0.00      0.00      0.00
02:20:07      5.20      1.24      0.00      0.00      0.00      0.00
02:20:08      5.33      0.00      0.00      0.00      0.00      0.00
02:20:09      4.16      0.00      0.00      0.00      0.00      0.00
02:20:10      4.27      0.00      0.00      0.00      0.00      0.00
02:20:11      3.45      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:20:12      3.76      0.07      0.00      0.00      0.00      0.00
02:20:13      5.32      2.26      0.00      0.00      0.00      0.00
02:20:14      6.70      0.34      0.00      0.00      0.00      0.00
02:20:15      3.86      0.00      0.00      0.00      0.00      0.00
02:20:16      4.27      0.00      0.00      0.00      0.00      0.00
02:20:17      2.46      0.00      0.00      0.00      0.00      0.00
02:20:18      3.39      0.00      0.00      0.00      0.00      0.00
02:20:19      3.20      1.37      0.00      0.00      0.00      0.00
02:20:20      6.07      1.21      0.00      0.00      0.00      0.00
02:20:21      2.49      0.22      0.00      0.00      0.00      0.00
02:20:22      4.98      0.00      0.00      0.00      0.00      0.00
02:20:23      3.10      0.00      0.00      0.00      0.00      0.00
02:20:24      4.63      0.00      0.00      0.00      0.00      0.00
02:20:25      3.45      0.00      0.00      0.00      0.00      0.00
02:20:26      4.31      0.24      0.00      0.00      0.00      0.00
02:20:27      5.49      2.56      0.00      0.00      0.00      0.00
02:20:28      3.75      0.00      0.00      0.00      0.00      0.00
02:20:29      3.91      0.15      0.00      0.00      0.00      0.00
02:20:30      4.57      0.00      0.00      0.00      0.00      0.00
02:20:31      3.86      0.00      0.00      0.00      0.00      0.00
02:20:32      4.80      0.00      0.00      0.00      0.00      0.00
02:20:33      6.07      2.08      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:20:34      4.97      0.64      0.00      0.00      0.00      0.00
02:20:35      3.69      0.00      0.00      0.00      0.00      0.00
02:20:36      4.21      0.00      0.00      0.00      0.00      0.00
02:20:37      4.45      0.00      0.00      0.00      0.00      0.00
02:20:38      4.21      0.00      0.00      0.00      0.00      0.00
02:20:39      3.43      0.24      0.00      0.00      0.00      0.00
02:20:40      5.31      2.33      0.00      0.00      0.00      0.00
02:20:41      3.35      0.22      0.00      0.00      0.00      0.00
02:20:42      3.28      0.06      0.00      0.00      0.00      0.00
02:20:43      1.93      0.00      0.00      0.00      0.00      0.00
02:20:44      2.93      0.00      0.00      0.00      0.00      0.00
02:20:45      2.96      0.09      0.00      0.00      0.00      0.00
02:20:46      4.43      2.15      0.00      0.00      0.00      0.00
02:20:47      5.73      0.52      0.00      0.00      0.00      0.00
02:20:48      4.23      0.00      0.00      0.00      0.00      0.00
02:20:49      5.15      0.00      0.00      0.00      0.00      0.00
02:20:50      3.34      0.00      0.00      0.00      0.00      0.00
02:20:51      4.51      0.06      0.00      0.00      0.00      0.00
02:20:52      5.16      0.07      0.00      0.00      0.00      0.00
02:20:53      7.31      2.26      0.00      0.00      0.00      0.00
02:20:54      4.78      0.47      0.00      0.00      0.00      0.00
02:20:55      4.16      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:20:56      3.86      0.00      0.00      0.00      0.00      0.00
02:20:57      2.81      0.06      0.00      0.00      0.00      0.00
02:20:58      4.80      0.00      0.00      0.00      0.00      0.00
02:20:59      2.82      0.07      0.00      0.00      0.00      0.00
02:21:00      5.45      2.26      0.00      0.00      0.00      0.00
02:21:01      2.82      0.34      0.00      0.00      0.00      0.00
02:21:02      3.16      0.00      0.00      0.00      0.00      0.00
02:21:03      3.63      0.00      0.00      0.00      0.00      0.00
02:21:04      3.92      0.00      0.00      0.00      0.00      0.00
02:21:05      3.34      0.00      0.00      0.00      0.00      0.00
02:21:06      5.36      1.67      0.00      0.00      0.00      0.00
02:21:07      4.91      1.31      0.00      0.00      0.00      0.00
02:21:08      2.87      0.00      0.00      0.00      0.00      0.00
02:21:09      3.39      0.00      0.00      0.00      0.00      0.00
02:21:10      2.69      0.06      0.00      0.00      0.00      0.00
02:21:11      3.45      0.06      0.00      0.00      0.00      0.00
02:21:12      3.69      0.00      0.00      0.00      0.00      0.00
02:21:13      5.74      2.26      0.00      0.00      0.00      0.00
02:21:14      4.30      0.46      0.00      0.00      0.00      0.00
02:21:15      4.47      2.33      0.00      0.00      0.00      0.00
02:21:16      4.83      0.47      0.00      0.00      0.00      0.00
02:21:17      2.46      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:21:18      3.63      0.00      0.00      0.00      0.00      0.00
02:21:19      2.73      0.24      0.00      0.00      0.00      0.00
02:21:20      6.35      2.09      0.00      0.00      0.00      0.00
02:21:21      2.26      0.47      0.00      0.00      0.00      0.00
02:21:22      2.99      0.00      0.00      0.00      0.00      0.00
02:21:23      2.28      0.00      0.00      0.00      0.00      0.00
02:21:24      3.64      0.00      0.00      0.00      0.00      0.00
02:21:25      3.23      0.00      0.00      0.00      0.00      0.00
02:21:26      4.17      0.36      0.00      0.00      0.00      0.00
02:21:27      3.96      2.33      0.00      0.00      0.00      0.00
02:21:28      3.93      0.22      0.00      0.00      0.00      0.00
02:21:29      2.75      0.00      0.00      0.00      0.00      0.00
02:21:30      4.10      0.00      0.00      0.00      0.00      0.00
02:21:31      3.75      0.00      0.00      0.00      0.00      0.00
02:21:32      3.39      0.00      0.00      0.00      0.00      0.00
02:21:33      3.84      2.15      0.00      0.00      0.00      0.00
02:21:34      3.26      0.76      0.00      0.00      0.00      0.00
02:21:35      2.69      0.06      0.00      0.00      0.00      0.00
02:21:36      3.22      0.00      0.00      0.00      0.00      0.00
02:21:37      2.69      0.00      0.00      0.00      0.00      0.00
02:21:38      2.81      0.00      0.00      0.00      0.00      0.00
02:21:39      2.06      0.07      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:21:40      4.61      2.19      0.00      0.00      0.00      0.00
02:21:41      3.07      0.46      0.00      0.00      0.00      0.00
02:21:42      2.11      0.00      0.00      0.00      0.00      0.00
02:21:43      2.46      0.06      0.00      0.00      0.00      0.00
02:21:44      2.52      0.00      0.00      0.00      0.00      0.00
02:21:45      2.34      0.00      0.00      0.00      0.00      0.00
02:21:46      4.19      1.43      0.00      0.00      0.00      0.00
02:21:47      4.20      1.01      0.00      0.00      0.00      0.00
02:21:48      2.71      0.23      0.00      0.00      0.00      0.00
02:21:49      2.94      0.07      0.00      0.00      0.00      0.00
02:21:50      4.01      2.73      0.00      0.00      0.00      0.00
02:21:51      4.92      0.11      0.00      0.00      0.00      0.00
02:21:52      3.22      0.00      0.00      0.00      0.00      0.00
02:21:53      7.19      1.55      0.00      0.00      0.00      0.00
02:21:54      5.50      1.24      0.00      0.00      0.00      0.00
02:21:55      4.16      0.00      0.00      0.00      0.00      0.00
02:21:56      3.39      0.00      0.00      0.00      0.00      0.00
02:21:57      4.10      0.00      0.00      0.00      0.00      0.00
02:21:58      2.87      0.00      0.00      0.00      0.00      0.00
02:21:59      4.64      0.07      0.00      0.00      0.00      0.00
02:22:00      5.38      2.32      0.00      0.00      0.00      0.00
02:22:01      1.96      0.46      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:22:02      3.63      0.06      0.00      0.00      0.00      0.00
02:22:03      3.39      0.00      0.00      0.00      0.00      0.00
02:22:04      2.93      0.00      0.00      0.00      0.00      0.00
02:22:05      3.22      0.06      0.00      0.00      0.00      0.00
02:22:06      4.60      1.43      0.00      0.00      0.00      0.00
02:22:07      3.56      1.30      0.00      0.00      0.00      0.00
02:22:08      2.75      0.00      0.00      0.00      0.00      0.00
02:22:09      3.63      0.06      0.00      0.00      0.00      0.00
02:22:10      5.44      0.00      0.00      0.00      0.00      0.00
02:22:11      3.51      0.06      0.00      0.00      0.00      0.00
02:22:12      7.21      0.07      0.00      0.00      0.00      0.00
02:22:13      5.14      2.26      0.00      0.00      0.00      0.00
02:22:14      4.36      0.47      0.00      0.00      0.00      0.00
02:22:15      4.10      0.06      0.00      0.00      0.00      0.00
02:22:16      4.45      0.00      0.00      0.00      0.00      0.00
02:22:17     13.20     12.27      0.00      0.00      0.00      0.00
02:22:18      3.04      0.06      0.00      0.00      0.00      0.00
02:22:19      5.48      1.37      0.00      0.00      0.00      0.00
02:22:20      5.55      1.21      0.00      0.00      0.00      0.00
02:22:21      4.70      0.22      0.00      0.00      0.00      0.00
