Linux 5.15.0-86-generic (client.vingenzi-208469.improvprot-pg0.utah.cloudlab.us) 	06/02/2024 	_x86_64_	(32 CPU)

07:02:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:02:37 AM  all    2.13    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   97.81
07:02:37 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:02:37 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:02:37 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:02:37 AM    3    2.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.03
07:02:37 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:02:37 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:02:37 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:02:37 AM    7    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
07:02:37 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:02:37 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:02:37 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:02:37 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:02:37 AM   12   30.30    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   68.69
07:02:37 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:02:37 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:02:37 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

07:02:37 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:02:38 AM  all   15.63    0.00   10.04    0.00    0.00    8.79    0.00    0.00    0.00   65.54
07:02:38 AM    0   34.34    0.00   15.15    0.00    0.00    0.00    0.00    0.00    0.00   50.51
07:02:38 AM    1   22.33    0.00   15.53    0.00    0.00    0.00    0.00    0.00    0.00   62.14
07:02:38 AM    2   19.39    0.00   10.20    0.00    0.00   13.27    0.00    0.00    0.00   57.14
07:02:38 AM    3   17.82    0.00    8.91    0.00    0.00   13.86    0.00    0.00    0.00   59.41
07:02:38 AM    4   23.53    0.00   16.67    0.00    0.00    0.00    0.00    0.00    0.00   59.80
07:02:38 AM    5    0.00    0.00    0.00    0.00    0.00   10.42    0.00    0.00    0.00   89.58
