  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
00:49:57      5.48      1.45      0.00      0.00      0.00      0.00
00:49:58      3.45      0.00      0.00      0.00      0.00      0.00
00:49:59     10.07      4.49      0.00      0.00      0.00      0.00
00:50:00      3.63      0.00      0.00      0.00      0.00      0.00
00:50:01      4.33      0.00    185.50  141526.5    139.50  69680.37
00:50:02      4.45      0.06    439.53  756909.4    245.63  367278.3
00:50:03      3.28      0.00    430.98  762231.6    260.13  368834.4
00:50:04      8.42      0.06    318.76  794813.6    262.26  370029.8
00:50:05      2.81      0.00    331.84  796088.1    257.98  386112.2
00:50:06      5.57      0.00    330.85  795527.0    269.17  375810.0
00:50:07      2.69      0.00    333.56  796823.1    274.50  380203.3
00:50:08      3.98      0.00    332.96  795340.6    274.47  378396.6
00:50:09      2.75      0.06    329.86  795854.5    270.36  381750.9
00:50:10      5.43      0.00    331.64  797280.9    277.08  379803.9
00:50:11      5.14      0.00    330.85  797141.1    273.13  381418.1
00:50:12      4.97      0.00    329.79  797020.5    269.09  378469.2
00:50:13      5.62      0.00    331.16  797653.3    278.13  379606.2
00:50:14      4.57      0.00    332.41  796008.2    269.12  386233.2
00:50:15      4.45      0.00    331.67  796940.8    268.47  381137.5
00:50:16      5.06      0.00    331.64  793918.5    271.05  378605.5
00:50:17      6.11      0.00    331.79  793830.5    269.37  376580.3
00:50:18      4.27      0.00    332.83  794758.3    266.36  386434.8
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
00:50:19      5.44      0.00    331.77  794525.2    264.07  381912.2
00:50:20      3.13      0.09    330.75  795816.5    268.97  386725.2
00:50:21      5.69      0.00    242.30  573688.5    197.65  275194.2
00:50:22      5.49      0.00      0.00      0.00      0.00      0.00
00:50:23      2.98      0.00      0.00      0.00      0.00      0.00
00:50:24      2.89      0.00      0.00      0.00      0.00      0.00
00:50:25      4.57      0.00      0.00      0.00      0.00      0.00
00:50:26     23.75     19.38      0.00      0.00      0.00      0.00
00:50:27     23.48     18.56      0.00      0.00      0.00      0.00
00:50:28     32.95     21.88      0.00      0.00      0.00      0.00
