Linux 5.15.0-86-generic (server.vingenzi-207649.improvprot-pg0.utah.cloudlab.us) 	05/23/2024 	_x86_64_	(32 CPU)

01:42:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:42:33 PM  all    2.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   97.94
01:42:33 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:33 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:33 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:33 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:33 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:33 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:33 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:33 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:33 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:33 PM    9   31.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   68.00
01:42:33 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:33 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:33 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:33 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:33 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:33 PM   15    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00

01:42:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:42:34 PM  all    1.06    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.69
01:42:34 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:34 PM    1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:42:34 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:34 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:34 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:34 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:34 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:34 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:34 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:34 PM    9    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:42:34 PM   10    6.93    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.07
01:42:34 PM   11    2.97    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   96.04
01:42:34 PM   12    6.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:42:34 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:34 PM   14    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:42:34 PM   15    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99

01:42:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:42:35 PM  all    0.00    0.00    0.00    0.06    0.00    0.06    0.00    0.00    0.00   99.88
01:42:35 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:35 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:35 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:35 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:35 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:35 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:35 PM    6    0.00    0.00    0.00    0.98    0.00    0.98    0.00    0.00    0.00   98.04
01:42:35 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:35 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:35 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:35 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:35 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:35 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:35 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:35 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:35 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:42:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:42:36 PM  all    2.13    0.00   34.86    0.00    0.00    0.71    0.00    0.00    0.00   62.31
01:42:36 PM    0    1.03    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:42:36 PM    1    2.04    0.00   20.41    0.00    0.00    1.02    0.00    0.00    0.00   76.53
01:42:36 PM    2    1.02    0.00   23.47    0.00    0.00    1.02    0.00    0.00    0.00   74.49
01:42:36 PM    3    2.04    0.00   34.69    0.00    0.00    0.00    0.00    0.00    0.00   63.27
01:42:36 PM    4    3.12    0.00   42.71    0.00    0.00    0.00    0.00    0.00    0.00   54.17
01:42:36 PM    5    2.04    0.00   42.86    0.00    0.00    2.04    0.00    0.00    0.00   53.06
01:42:36 PM    6    1.03    0.00   26.80    0.00    0.00    1.03    0.00    0.00    0.00   71.13
01:42:36 PM    7    0.00    0.00   17.35    0.00    0.00    0.00    0.00    0.00    0.00   82.65
01:42:36 PM    8    1.08    0.00   41.94    0.00    0.00    2.15    0.00    0.00    0.00   54.84
01:42:36 PM    9    5.10    0.00   41.84    0.00    0.00    0.00    0.00    0.00    0.00   53.06
01:42:36 PM   10    4.17    0.00   41.67    0.00    0.00    1.04    0.00    0.00    0.00   53.12
01:42:36 PM   11    1.04    0.00   42.71    0.00    0.00    2.08    0.00    0.00    0.00   54.17
01:42:36 PM   12    2.06    0.00   45.36    0.00    0.00    0.00    0.00    0.00    0.00   52.58
01:42:36 PM   13    2.04    0.00   44.90    0.00    0.00    0.00    0.00    0.00    0.00   53.06
01:42:36 PM   14    3.12    0.00   42.71    0.00    0.00    0.00    0.00    0.00    0.00   54.17
01:42:36 PM   15    3.06    0.00   42.86    0.00    0.00    1.02    0.00    0.00    0.00   53.06

01:42:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:42:37 PM  all   13.21    0.00   21.97    0.00    0.00    2.54    0.00    0.00    0.00   62.29
01:42:37 PM    0    1.01    0.00   13.13    0.00    0.00    2.02    0.00    0.00    0.00   83.84
01:42:37 PM    1   24.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00    0.00   63.00
01:42:37 PM    2    3.06    0.00    9.18    0.00    0.00    9.18    0.00    0.00    0.00   78.57
01:42:37 PM    3    9.09    0.00   19.19    0.00    0.00    4.04    0.00    0.00    0.00   67.68
01:42:37 PM    4   14.43    0.00   25.77    0.00    0.00    1.03    0.00    0.00    0.00   58.76
01:42:37 PM    5   16.84    0.00   23.16    0.00    0.00    5.26    0.00    0.00    0.00   54.74
01:42:37 PM    6    1.03    0.00   13.40    0.00    0.00    2.06    0.00    0.00    0.00   83.51
01:42:37 PM    7   14.14    0.00   15.15    0.00    0.00    1.01    0.00    0.00    0.00   69.70
01:42:37 PM    8   17.17    0.00   27.27    0.00    0.00    4.04    0.00    0.00    0.00   51.52
01:42:37 PM    9   17.00    0.00   29.00    0.00    0.00    1.00    0.00    0.00    0.00   53.00
01:42:37 PM   10   15.84    0.00   27.72    0.00    0.00    4.95    0.00    0.00    0.00   51.49
01:42:37 PM   11   15.62    0.00   23.96    0.00    0.00    4.17    0.00    0.00    0.00   56.25
01:42:37 PM   12   14.29    0.00   28.57    0.00    0.00    1.02    0.00    0.00    0.00   56.12
01:42:37 PM   13   15.84    0.00   27.72    0.00    0.00    0.99    0.00    0.00    0.00   55.45
01:42:37 PM   14   15.84    0.00   27.72    0.00    0.00    0.00    0.00    0.00    0.00   56.44
01:42:37 PM   15   15.79    0.00   27.37    0.00    0.00    0.00    0.00    0.00    0.00   56.84

01:42:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:42:38 PM  all   16.52    0.00    7.20    0.00    0.00    3.48    0.00    0.00    0.00   72.80
01:42:38 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:38 PM    1   26.42    0.00    9.43    0.00    0.00    1.89    0.00    0.00    0.00   62.26
01:42:38 PM    2    0.95    0.00    0.95    0.00    0.00   13.33    0.00    0.00    0.00   84.76
01:42:38 PM    3   17.53    0.00    5.15    0.00    0.00    4.12    0.00    0.00    0.00   73.20
01:42:38 PM    4   11.22    0.00    3.06    0.00    0.00    3.06    0.00    0.00    0.00   82.65
01:42:38 PM    5   13.86    0.00    5.94    0.00    0.00    6.93    0.00    0.00    0.00   73.27
01:42:38 PM    6    8.70    0.00    4.35    0.00    0.00    3.26    0.00    0.00    0.00   83.70
01:42:38 PM    7   23.76    0.00    9.90    0.00    0.00    0.00    0.00    0.00    0.00   66.34
01:42:38 PM    8   17.14    0.00   11.43    0.00    0.00    7.62    0.00    0.00    0.00   63.81
01:42:38 PM    9   19.59    0.00    9.28    0.00    0.00    1.03    0.00    0.00    0.00   70.10
01:42:38 PM   10   22.00    0.00    8.00    0.00    0.00    2.00    0.00    0.00    0.00   68.00
01:42:38 PM   11   20.62    0.00    9.28    0.00    0.00    4.12    0.00    0.00    0.00   65.98
01:42:38 PM   12   20.39    0.00    9.71    0.00    0.00    3.88    0.00    0.00    0.00   66.02
01:42:38 PM   13   19.23    0.00    8.65    0.00    0.00    0.96    0.00    0.00    0.00   71.15
01:42:38 PM   14   21.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   71.00
01:42:38 PM   15   21.15    0.00   11.54    0.00    0.00    2.88    0.00    0.00    0.00   64.42

01:42:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:42:39 PM  all   16.56    0.00    7.35    0.00    0.00    3.18    0.00    0.00    0.00   72.91
01:42:39 PM    0   12.12    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   82.83
01:42:39 PM    1   10.00    0.00    6.00    0.00    0.00    1.00    0.00    0.00    0.00   83.00
01:42:39 PM    2   18.45    0.00    9.71    0.00    0.00   10.68    0.00    0.00    0.00   61.17
01:42:39 PM    3    0.00    0.00    0.00    0.00    0.00    5.05    0.00    0.00    0.00   94.95
01:42:39 PM    4   13.00    0.00    5.00    0.00    0.00    3.00    0.00    0.00    0.00   79.00
01:42:39 PM    5   15.69    0.00    5.88    0.00    0.00    2.94    0.00    0.00    0.00   75.49
01:42:39 PM    6   17.82    0.00    8.91    0.00    0.00    1.98    0.00    0.00    0.00   71.29
01:42:39 PM    7   22.33    0.00    7.77    0.00    0.00    5.83    0.00    0.00    0.00   64.08
01:42:39 PM    8   19.19    0.00    7.07    0.00    0.00    5.05    0.00    0.00    0.00   68.69
01:42:39 PM    9   25.49    0.00    5.88    0.00    0.00    1.96    0.00    0.00    0.00   66.67
01:42:39 PM   10   20.79    0.00   11.88    0.00    0.00    0.00    0.00    0.00    0.00   67.33
01:42:39 PM   11   21.00    0.00   10.00    0.00    0.00    9.00    0.00    0.00    0.00   60.00
01:42:39 PM   12   22.00    0.00    8.00    0.00    0.00    1.00    0.00    0.00    0.00   69.00
01:42:39 PM   13   12.00    0.00    5.00    0.00    0.00    1.00    0.00    0.00    0.00   82.00
01:42:39 PM   14   16.33    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   73.47
01:42:39 PM   15   18.18    0.00   11.11    0.00    0.00    2.02    0.00    0.00    0.00   68.69

01:42:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
