  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:30:36      9.08      4.49  38018.78    240.96  35544.15    235.22
18:30:37      4.86      0.00  1.07e+06    624.18  885589.1    615.37
18:30:38      2.34      0.00  1.40e+06    622.85  1.17e+06    666.65
18:30:39      4.86      0.00  1.41e+06    617.78  1.17e+06    658.37
18:30:40      3.56      0.18  1.40e+06    633.47  1.17e+06    670.27
18:30:41      2.40      0.00  1.40e+06    652.30  1.17e+06    670.68
18:30:42      5.15      0.00  1.40e+06    666.20  1.18e+06    691.93
18:30:43      3.63      0.00  1.41e+06    659.54  1.17e+06    680.88
18:30:44      5.09      0.00  1.41e+06    656.64  1.17e+06    678.65
18:30:45      4.86      0.00  1.42e+06    662.73  1.17e+06    675.80
18:30:46      4.51      0.00  1.41e+06    669.12  1.18e+06    683.44
18:30:47      4.04      0.00  1.41e+06    661.31  1.17e+06    682.04
18:30:48      3.39      0.00  1.41e+06    648.31  1.17e+06    680.34
18:30:49      4.98      0.00  1.42e+06    653.60  1.17e+06    682.51
18:30:50      3.57      0.00  1.41e+06    646.69  1.17e+06    677.14
18:30:51      4.86      0.00  1.40e+06    644.55  1.18e+06    686.99
18:30:52      2.75      0.00  1.41e+06    645.05  1.17e+06    680.53
18:30:53      3.22      0.00  1.41e+06    651.21  1.17e+06    674.92
18:30:54      1.99      0.06  1.41e+06    644.63  1.18e+06    688.64
18:30:55      2.75      0.00  1.41e+06    644.73  1.17e+06    682.98
18:30:56      9.47      5.07  1.10e+06    508.70  918941.1    539.46
18:30:57     18.92     13.90      0.00      0.00      0.00      0.00
