  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:03:55      8.90      4.49  45665.38    268.67  40863.25    265.88
18:03:56      2.74      0.00  557143.5    152.33  851108.9    284.42
18:03:57      3.69      0.00  572251.5    142.55  885386.2    235.81
18:03:58      2.15      0.15  582235.1    121.12  875367.2    262.47
18:03:59      4.57      0.00  589205.1    128.56  883349.1    298.92
18:04:00      3.16      0.00  584381.8    100.10  872069.8    252.69
18:04:01      3.16      0.00  575801.8     84.00  848401.0    240.88
18:04:02      3.04      0.00  581287.9     84.98  891379.0    214.31
18:04:03      3.51      0.06  589583.7     77.51  866984.8    257.82
18:04:04      2.69      0.00  588251.9     79.99  881138.3    252.97
18:04:05      4.10      0.00  588413.8     75.38  871495.0    262.98
18:04:06      3.28      0.06  587309.3     72.12  869244.6    258.77
18:04:07      3.22      0.06  589982.6     73.39  881951.6    265.14
18:04:08      3.75      0.06  591091.3     78.35  871189.5    262.75
18:04:09      3.57      0.06  579036.6     84.88  858279.0    276.01
18:04:10      3.46      0.07  576886.2     96.97  864161.2    278.11
18:04:11      3.86      0.00  579984.9     96.45  861290.0    283.03
18:04:12      4.92      0.00  570904.3    105.53  892207.4    204.96
18:04:13      4.46      0.06  571062.3    118.18  898425.5    201.13
18:04:14      3.86      0.06  577522.0    107.33  907262.5    202.53
18:04:15     11.34      7.90  450588.2     70.92  703131.4    144.10
18:04:16     17.10     10.90      0.00      0.00      0.00      0.00
