  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
16:23:17      0.00      0.00      0.00      0.00     11.50      5.25
16:23:18  148155.7    519.99  92075.44    373.07      6.17      0.24
16:23:19  983683.1    310.16  482693.5    155.18      5.74      0.00
16:23:20  1.10e+06    329.07  484843.2    202.62      5.27      0.06
16:23:22  1.06e+06    276.98  511399.6    232.35      6.03      0.00
16:23:23  1.07e+06    232.21  488087.9    188.66      5.74      0.00
16:23:24  1.10e+06    292.51  519315.1    281.95      5.44      0.00
16:23:25  1.44e+06    488.67  658038.5    296.57      6.10      0.00
16:23:26  1.51e+06    554.35  716744.9    429.83      5.62      0.00
16:23:27  1.54e+06    661.74  731721.2    435.93      5.50      0.00
16:23:28  1.61e+06    683.55  742299.3    430.70      4.97      0.00
16:23:29  1.59e+06    650.52  728503.7    635.24      5.79      0.00
16:23:30  1.63e+06    570.37  745601.7    530.25      5.79      0.00
16:23:31  1.62e+06    414.56  736285.0    244.80      5.85      0.00
16:23:32  1.62e+06    359.67  773381.7    197.40      5.69      0.00
16:23:33  1.61e+06    380.06  762677.2    194.89      5.85      0.00
16:23:34  1.63e+06    456.74  765709.3    172.46      4.86      0.00
16:23:35  1.60e+06    415.11  742123.8    234.75      6.96      0.00
16:23:36  1.64e+06    386.31  759250.4    195.97      5.44      0.00
16:23:37  1.64e+06    448.63  774935.5    175.81      7.02      0.00
16:23:38  1.63e+06    448.38  755495.6    185.36      4.80      0.00
16:23:39  687286.1    188.28  315876.5    117.70      8.04      1.22
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
16:23:40      0.00      0.00      0.00      0.00      9.23      3.14
16:23:41      0.00      0.00      0.00      0.00      8.80      4.22
16:23:42      0.00      0.00      0.00      0.00      9.14      2.87
16:23:43      0.00      0.00      0.00      0.00      9.10      2.20
16:23:44      0.00      0.00      0.00      0.00     10.57      3.19
16:23:45      0.00      0.00      0.00      0.00      7.74      2.87
16:23:46      0.00      0.00      0.00      0.00      7.79      3.13
16:23:47      0.00      0.00      0.00      0.00     10.05      3.37
16:23:48      0.00      0.00      0.00      0.00      9.98      3.31
16:23:49      0.00      0.00      0.00      0.00     10.50      4.88
16:23:50      0.00      0.00      0.00      0.00      9.31      2.81
16:23:51      0.00      0.00      0.00      0.00     15.22      5.74
16:23:52      0.00      0.00      0.00      0.00     23.31     11.90
16:23:53      0.00      0.00      0.00      0.00     20.56     10.62
16:23:54      0.00      0.00      0.00      0.00      7.23      2.34
16:23:55      0.00      0.00      0.00      0.00      9.89      4.46
16:23:56      0.00      0.00      0.00      0.00      9.46      2.38
