  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
13:19:48      3.73      1.02      0.00      0.00      0.00      0.00
13:19:49      9.30      4.83  34879.78    225.49  26967.12    177.67
13:19:50      3.10      0.00  929098.4    730.10  710917.8    535.16
13:19:51      3.04      0.06  1.43e+06    758.97  1.13e+06    557.80
13:19:52      2.98      0.00  1.50e+06    818.93  1.10e+06    524.32
13:19:53      2.34      0.00  1.46e+06    774.91  1.08e+06    509.22
13:19:54      3.04      0.00  1.40e+06    760.43  1.12e+06    543.61
13:19:55      4.63      0.00  1.41e+06    793.63  1.09e+06    537.69
13:19:56      3.22      0.00  1.41e+06    787.15  1.10e+06    551.78
13:19:57      3.63      0.00  1.47e+06    813.77  1.15e+06    566.22
13:19:58      2.46      0.00  1.45e+06    803.97  1.14e+06    575.77
13:19:59      4.68      0.00  1.43e+06    794.40  1.14e+06    577.26
13:20:00      3.57      0.00  1.38e+06    760.07  1.12e+06    571.91
13:20:01      4.51      0.00  1.36e+06    743.97  1.08e+06    527.24
13:20:02      3.17      0.00  1.30e+06    696.56  1.14e+06    576.34
13:20:03      4.16      0.00  1.38e+06    756.97  1.14e+06    586.00
13:20:04      3.22      0.00  1.42e+06    773.64  1.11e+06    557.28
13:20:05      5.15      0.00  1.36e+06    735.67  1.09e+06    527.61
13:20:06      2.52      0.06  1.38e+06    764.46  1.08e+06    532.95
13:20:07      2.34      0.00  1.42e+06    786.55  1.08e+06    527.07
13:20:08      2.75      0.00  1.50e+06    833.07  1.07e+06    512.55
13:20:09      7.89      4.27  1.18e+06    665.33  861993.4    411.74
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
13:20:10     17.04     14.77      0.00      0.00      0.00      0.00
