Linux 5.15.0-86-generic (client.vingenzi-207649.improvprot-pg0.utah.cloudlab.us) 	05/23/2024 	_x86_64_	(32 CPU)

11:39:04 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:39:05 AM  all    1.51    0.00    0.50    0.00    0.00    0.06    0.00    0.00    0.00   97.93
11:39:05 AM    0    8.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
11:39:05 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:39:05 AM    2    5.05    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   93.94
11:39:05 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:39:05 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:39:05 AM    5    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
11:39:05 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:39:05 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:39:05 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:39:05 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:39:05 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:39:05 AM   11    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
11:39:05 AM   12    8.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
11:39:05 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:39:05 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:39:05 AM   15    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00

11:39:05 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:39:06 AM  all    3.95    0.00    2.55    0.00    0.00    0.89    0.00    0.00    0.00   92.61
11:39:06 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:39:06 AM    1    0.00    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   97.96
11:39:06 AM    2    0.00    0.00    0.00    0.00    0.00    3.09    0.00    0.00    0.00   96.91
11:39:06 AM    3    0.00    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   98.96
11:39:06 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:39:06 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:39:06 AM    6    0.00    0.00    0.00    0.00    0.00    2.17    0.00    0.00    0.00   97.83
11:39:06 AM    7    0.00    0.00    0.00    0.00    0.00    2.06    0.00    0.00    0.00   97.94
11:39:06 AM    8    0.00    0.00    0.00    0.00    0.00    2.06    0.00    0.00    0.00   97.94
11:39:06 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:39:06 AM   10    0.00    0.00    0.00    0.00    0.00    1.04    0.00    0.00    0.00   98.96
11:39:06 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:39:06 AM   12   61.39    0.00   37.62    0.00    0.00    0.00    0.00    0.00    0.00    0.99
11:39:06 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:39:06 AM   14    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
11:39:06 AM   15    0.00    0.00    0.00    0.00    0.00    2.06    0.00    0.00    0.00   97.94

11:39:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:39:07 AM  all    4.21    0.00    2.17    0.00    0.00    0.77    0.00    0.00    0.00   92.85
11:39:07 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:39:07 AM    1    0.00    0.00    0.00    0.00    0.00    3.09    0.00    0.00    0.00   96.91
11:39:07 AM    2    0.00    0.00    0.00    0.00    0.00    1.05    0.00    0.00    0.00   98.95
11:39:07 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:39:07 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:39:07 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:39:07 AM    6    0.00    0.00    0.00    0.00    0.00    3.23    0.00    0.00    0.00   96.77
11:39:07 AM    7    0.00    0.00    0.00    0.00    0.00    2.04    0.00    0.00    0.00   97.96
11:39:07 AM    8    0.00    0.00    0.00    0.00    0.00    1.03    0.00    0.00    0.00   98.97
11:39:07 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:39:07 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:39:07 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:39:07 AM   12   66.00    0.00   34.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:39:07 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:39:07 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:39:07 AM   15    0.00    0.00    0.00    0.00    0.00    2.04    0.00    0.00    0.00   97.96

11:39:07 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:39:08 AM  all    3.82    0.00    2.55    0.00    0.00    0.89    0.00    0.00    0.00   92.73
11:39:08 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:39:08 AM    1    0.00    0.00    0.00    0.00    0.00    3.06    0.00    0.00    0.00   96.94
11:39:08 AM    2    0.00    0.00    0.00    0.00    0.00    2.11    0.00    0.00    0.00   97.89
11:39:08 AM    3    0.00    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   97.96
11:39:08 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:39:08 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:39:08 AM    6    0.00    0.00    0.00    0.00    0.00    2.15    0.00    0.00    0.00   97.85
11:39:08 AM    7    0.00    0.00    0.00    0.00    0.00    3.06    0.00    0.00    0.00   96.94
11:39:08 AM    8    0.00    0.00    0.00    0.00    0.00    2.06    0.00    0.00    0.00   97.94
11:39:08 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:39:08 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:39:08 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:39:08 AM   12   60.00    0.00   39.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
11:39:08 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:39:08 AM   14    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
11:39:08 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:39:08 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:39:09 AM  all    4.53    0.00    1.85    0.00    0.00    0.83    0.00    0.00    0.00   92.79
11:39:09 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:39:09 AM    1    0.00    0.00    0.00    0.00    0.00    1.03    0.00    0.00    0.00   98.97
11:39:09 AM    2    0.00    0.00    0.00    0.00    0.00    3.09    0.00    0.00    0.00   96.91
11:39:09 AM    3    0.00    0.00    0.00    0.00    0.00    1.04    0.00    0.00    0.00   98.96
11:39:09 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:39:09 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:39:09 AM    6    0.00    0.00    0.00    0.00    0.00    2.17    0.00    0.00    0.00   97.83
11:39:09 AM    7    0.00    0.00    0.00    0.00    0.00    3.09    0.00    0.00    0.00   96.91
11:39:09 AM    8    0.00    0.00    0.00    0.00    0.00    1.04    0.00    0.00    0.00   98.96
11:39:09 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:39:09 AM   10    0.00    0.00    0.00    0.00    0.00    2.06    0.00    0.00    0.00   97.94
