  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:03:36      7.79      4.49  43864.13    280.81  28477.14    191.23
01:03:37      3.39      0.00  873653.1    432.40  682728.5    449.27
01:03:38      2.28      0.00  955276.1    447.59  716971.2    504.99
01:03:39      3.72      0.09  957978.3    449.06  724979.2    500.75
01:03:40      3.92      0.06  957823.3    468.35  727556.1    529.64
01:03:41      5.56      0.06  960076.9    467.53  734512.2    532.30
01:03:42      3.80      0.12  961306.3    466.65  721230.8    527.86
01:03:43      4.92      0.00  958936.6    468.28  737736.8    551.77
01:03:44      1.99      0.06  959697.4    464.26  731642.7    539.88
01:03:45      2.40      0.00  963828.1    469.34  729347.9    543.70
01:03:46      3.10      0.06  958641.1    464.86  721647.1    527.33
01:03:47      3.45      0.00  957526.9    468.94  742497.5    535.49
01:03:48      3.39      0.06  959763.7    466.32  731485.2    537.36
01:03:49      1.70      0.00  962529.2    471.28  718538.1    525.89
01:03:50      3.51      0.00  959941.8    470.18  723052.4    517.19
01:03:51      3.45      0.00  959805.6    472.15  726296.7    520.51
01:03:52      3.75      0.00  963193.3    471.51  719374.3    527.21
01:03:53      3.22      0.00  962051.9    470.67  727846.9    528.53
01:03:54      5.33      0.00  963399.1    473.27  724952.7    520.93
01:03:55      3.51      0.00  959686.5    470.32  732296.3    514.97
01:03:56      8.53      5.02  761641.2    373.38  580200.1    424.19
01:03:57     17.68     13.81      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:03:58     26.41     18.76      0.00      0.00      0.00      0.00
01:03:59     33.39     22.84      0.00      0.00      0.00      0.00
