  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:31:13      8.37      4.73  35611.44    224.99  32826.53    218.27
18:31:14      4.33      0.00  839270.1    660.55  1.00e+06    761.91
18:31:15      5.04      2.86  1.11e+06    829.04  1.33e+06    924.53
18:31:16      6.44      0.06  1.11e+06    815.96  1.33e+06    921.38
18:31:17      3.75      0.00  1.11e+06    827.29  1.34e+06    942.79
18:31:18      6.44      0.00  1.11e+06    836.70  1.32e+06    958.74
18:31:19      4.46      0.00  1.11e+06    845.73  1.33e+06    954.62
18:31:20      6.38      0.06  1.11e+06    847.10  1.34e+06    978.32
18:31:21      2.63      0.00  1.11e+06    843.65  1.34e+06    968.90
18:31:22      6.50      0.00  1.11e+06    842.48  1.35e+06    968.02
18:31:23      3.86      0.00  1.11e+06    851.22  1.33e+06    970.41
18:31:24      2.69      0.00  1.14e+06    755.82  1.31e+06    946.49
18:31:25      3.69      0.00  1.14e+06    748.32  1.32e+06    948.50
18:31:26      2.87      0.00  1.15e+06    754.86  1.31e+06    947.81
18:31:27      2.93      0.00  1.15e+06    752.16  1.31e+06    952.38
18:31:28      2.99      0.00  1.15e+06    750.98  1.32e+06    949.26
18:31:29      2.69      0.00  1.15e+06    747.49  1.30e+06    945.51
18:31:30      2.75      0.00  1.15e+06    749.77  1.32e+06    960.52
18:31:31      3.57      0.00  1.15e+06    731.42  1.30e+06    940.93
18:31:32      3.92      0.00  1.15e+06    754.88  1.33e+06    970.72
18:31:33      8.42      5.07  907703.3    596.82  1.04e+06    755.08
18:31:34     18.91     13.89      0.06      0.06      0.00      0.00
