  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
13:30:29      8.72      4.49  34881.24    224.05  27586.33    182.86
13:30:30      4.16      0.00  685641.8    682.30  526036.7    570.95
13:30:31      3.51      0.06  1.23e+06    801.76  1.01e+06   1001.34
13:30:32      4.34      0.00  1.23e+06    799.24  1.04e+06   1060.23
13:30:33      2.11      0.00  1.27e+06    757.40  1.00e+06   1038.72
13:30:34      3.10      0.06  1.27e+06    744.82  1.01e+06   1021.81
13:30:35      1.64      0.00  1.25e+06    748.69  1.05e+06   1056.95
13:30:36      3.04      0.00  1.26e+06    773.88  986697.8    967.30
13:30:37      3.45      0.00  1.31e+06    800.89  919355.1    929.04
13:30:38      4.04      0.00  1.27e+06    788.24  955680.3    925.67
13:30:39      4.10      0.00  1.28e+06    806.57  993382.5    875.37
13:30:40      3.86      0.00  1.22e+06    757.26  1.02e+06    877.92
13:30:41      4.92      0.00  1.20e+06    748.70  1.02e+06    888.89
13:30:42      4.57      0.00  1.27e+06    782.73  996166.8    922.54
13:30:43      3.80      0.00  1.26e+06    776.78  998931.6    904.54
13:30:44      2.58      0.00  1.24e+06    749.49  1.02e+06    893.86
13:30:45      4.10      0.00  1.24e+06    747.80  1.04e+06    921.89
13:30:46      2.69      0.00  1.17e+06    721.75  1.06e+06    928.30
13:30:47      2.34      0.00  1.21e+06    768.11  1.04e+06    920.71
13:30:48      1.46      0.00  1.24e+06    770.22  1.03e+06    869.61
13:30:49      7.13      3.85  946083.6    584.07  863281.8    760.82
13:30:50     16.57     14.86      0.00      0.00      0.00      0.00
