Linux 5.15.0-86-generic (client.vingenzi-207649.improvprot-pg0.utah.cloudlab.us) 	05/23/2024 	_x86_64_	(32 CPU)

01:40:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:40:38 PM  all    1.94    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:40:38 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:40:38 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:40:38 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:40:38 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:40:38 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:40:38 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:40:38 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:40:38 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:40:38 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:40:38 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:40:38 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:40:38 PM   11   31.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   68.00
01:40:38 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:40:38 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:40:38 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:40:38 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:40:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:40:39 PM  all    2.12    0.00    0.69    0.00    0.00    0.56    0.00    0.00    0.00   96.63
01:40:39 PM    0    2.97    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   94.06
01:40:39 PM    1    2.94    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   96.08
01:40:39 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:40:39 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:40:39 PM    4    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:40:39 PM    5    1.94    0.00    0.00    0.00    0.00    2.91    0.00    0.00    0.00   95.15
01:40:39 PM    6    9.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
01:40:39 PM    7    1.98    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   96.04
01:40:39 PM    8    1.98    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   96.04
01:40:39 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:40:39 PM   10    1.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
01:40:39 PM   11    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:40:39 PM   12    2.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   95.00
01:40:39 PM   13    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:40:39 PM   14    0.99    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   97.03
01:40:39 PM   15    4.04    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   93.94

01:40:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
