  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
13:40:39      7.67      4.49  34706.39    219.48  31715.81    212.14
13:40:40      3.80      0.00  573833.7    639.84  566549.6    668.21
13:40:41      1.70      0.00  1.17e+06    721.10  1.17e+06    708.83
13:40:42      3.80      0.00  1.16e+06    741.53  1.23e+06    743.63
13:40:43      2.23      0.15  1.20e+06    764.40  1.16e+06    697.84
13:40:44      4.16      0.00  1.17e+06    740.85  1.17e+06    709.91
13:40:45      2.75      0.00  1.19e+06    752.91  1.16e+06    700.72
13:40:46      5.85      0.00  1.19e+06    780.65  1.17e+06    730.02
13:40:47      3.92      0.00  1.12e+06    741.01  1.20e+06    748.18
13:40:48      4.45      0.00  1.15e+06    750.61  1.20e+06    772.67
13:40:49      2.98      0.00  1.14e+06    744.74  1.22e+06    785.24
13:40:50      5.09      0.00  1.17e+06    772.90  1.17e+06    741.52
13:40:51      4.04      0.00  1.14e+06    737.06  1.21e+06    768.00
13:40:52      3.63      0.00  1.12e+06    729.11  1.19e+06    751.33
13:40:53      4.45      0.00  1.16e+06    761.89  1.19e+06    752.40
13:40:54      5.03      0.00  1.14e+06    726.56  1.24e+06    783.22
13:40:55      3.40      0.24  1.18e+06    783.94  1.22e+06    764.75
13:40:56      2.58      0.00  1.19e+06    783.32  1.17e+06    729.26
13:40:57      3.23      0.00  1.19e+06    790.79  1.21e+06    753.49
13:40:58      2.87      0.00  1.20e+06    798.20  1.21e+06    766.45
13:40:59      7.75      3.85  973801.8    658.96  929423.0    579.55
13:41:00     19.29     14.87      0.00      0.00      0.00      0.00
