  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
09:37:11      5.41      1.62      0.00      0.00      0.00      0.00
09:37:12      3.22      0.00      0.00      0.00      0.00      0.00
09:37:13      4.57      0.00      0.00      0.00      0.00      0.00
09:37:14      1.87      0.00      0.00      0.00      0.00      0.00
09:37:15      4.04      0.00      0.00      0.00      0.00      0.00
09:37:16      2.76      0.24      0.00      0.00      0.00      0.00
09:37:17      4.46      0.06      0.00      0.00      0.00      0.00
09:37:18      2.46      0.00      0.00      0.00      0.00      0.00
09:37:19      6.45      0.00      0.00      0.00      0.00      0.00
09:37:20      4.27      0.06      0.00      0.00      0.00      0.00
09:37:21      5.03      0.00      0.00      0.00      0.00      0.00
09:37:22      5.09      0.00      0.00      0.00      0.00      0.00
09:37:23      3.92      0.00      0.00      0.00      0.00      0.00
09:37:24      3.98      0.00      0.00      0.00      0.00      0.00
09:37:25      2.69      0.00      0.00      0.00      0.00      0.00
09:37:26      6.69      0.00      0.00      0.00      0.00      0.00
09:37:27      3.29      0.00      0.00      0.00      0.00      0.00
09:37:28      5.21      0.00      0.00      0.00      0.00      0.00
09:37:29      3.69      0.00      0.00      0.00      0.00      0.00
09:37:30      3.45      0.00      0.00      0.00      0.00      0.00
09:37:31      3.51      0.00      0.00      0.00      0.00      0.00
09:37:32      3.28      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
09:37:33      3.51      0.00      0.00      0.00      0.00      0.00
09:37:34      3.16      0.00      0.00      0.00      0.00      0.00
09:37:35      5.15      0.00      0.00      0.00      0.00      0.00
09:37:36      2.52      0.24      0.00      0.00      0.00      0.00
09:37:37      5.86      1.90      0.00      0.00      0.00      0.00
09:37:38      2.72      0.39      0.00      0.00      0.00      0.00
09:37:39      6.20      1.89      0.00      0.00      0.00      0.00
09:37:40      3.77      0.24      0.00      0.00      0.00      0.00
09:37:41      7.43      0.00      0.00      0.00      0.00      0.00
09:37:42      2.69      0.00    816.12  957869.7    739.85  959788.6
09:37:43      3.92      0.00    994.87  2.22e+06   1226.80  2.38e+06
09:37:44      3.45      0.00   1036.04  2.34e+06   1163.06  2.33e+06
09:37:45      4.04      0.06   1146.18  2.53e+06   1044.62  2.18e+06
09:37:46      3.86      0.00   1186.84  2.54e+06   1074.95  2.18e+06
09:37:47      3.63      0.00   1194.30  2.54e+06   1070.95  2.19e+06
09:37:48      5.91      0.00   1127.77  2.54e+06   1175.71  2.21e+06
09:37:49      2.52      0.00    967.90  2.42e+06   1249.48  2.36e+06
09:37:50      4.92      0.00   1005.17  2.42e+06   1232.67  2.35e+06
09:37:51      3.20      2.85    974.82  2.30e+06   1058.97  2.56e+06
09:37:52      3.98      0.06   1147.24  2.45e+06    939.19  2.35e+06
09:37:53      1.93      0.00   1058.14  2.40e+06    933.23  2.40e+06
09:37:54      5.38      0.00   1170.93  2.41e+06    887.07  2.49e+06
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
09:37:55      3.34      0.00   1146.75  2.43e+06    904.71  2.47e+06
09:37:56      3.86      0.00    954.04  2.35e+06   1041.05  2.61e+06
09:37:57      2.17      0.06    947.36  2.36e+06   1009.37  2.59e+06
09:37:58      4.45      0.00    826.99  2.11e+06    967.57  2.77e+06
09:37:59      3.16      0.00    902.93  2.12e+06    849.38  2.82e+06
09:38:00      3.80      0.00    995.49  2.30e+06    672.56  2.55e+06
09:38:01      2.98      0.00    927.92  2.35e+06    666.97  2.62e+06
09:38:02      5.44      0.00    585.14  1.36e+06    409.93  1.56e+06
09:38:03      4.27      0.00      0.00      0.00      0.00      0.00
09:38:04      4.21      0.00      0.00      0.00      0.00      0.00
09:38:05      4.68      0.00      0.00      0.00      0.00      0.00
09:38:06      4.10      0.06      0.00      0.00      0.00      0.00
09:38:07      4.08      0.24      0.00      0.00      0.00      0.00
09:38:08      5.10      2.56      0.00      0.00      0.00      0.00
09:38:09      3.98      0.00      0.00      0.00      0.00      0.00
09:38:10      3.69      0.00      0.00      0.00      0.00      0.00
09:38:11      4.81      0.18      0.00      0.00      0.00      0.00
09:38:12      2.28      0.00      0.00      0.00      0.00      0.00
09:38:13      3.57      0.00      0.00      0.00      0.00      0.00
09:38:14      2.28      0.00      0.00      0.00      0.00      0.00
09:38:15      4.51      0.00      0.00      0.00      0.00      0.00
09:38:16      3.69      0.06      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
09:38:17      3.75      0.00      0.00      0.00      0.00      0.00
09:38:18      1.99      0.00      0.00      0.00      0.00      0.00
09:38:19      3.69      0.00      0.00      0.00      0.00      0.00
09:38:20      4.27      0.06      0.00      0.00      0.00      0.00
09:38:21      3.93      0.00      0.00      0.00      0.00      0.00
09:38:22      3.04      0.00      0.00      0.00      0.00      0.00
09:38:23      3.63      0.00      0.00      0.00      0.00      0.00
09:38:24      3.63      0.00      0.00      0.00      0.00      0.00
09:38:25      4.10      0.00      0.00      0.00      0.00      0.00
09:38:26      3.22      0.00      0.00      0.00      0.00      0.00
09:38:27      3.57      0.00      0.00      0.00      0.00      0.00
09:38:28      2.63      0.06      0.00      0.00      0.00      0.00
09:38:29      3.58      0.00      0.00      0.00      0.00      0.00
09:38:30      2.63      0.00      0.00      0.00      0.00      0.00
09:38:31      6.39      0.06      0.00      0.00      0.00      0.00
09:38:32      3.34      0.00      0.00      0.00      0.00      0.00
09:38:33      5.74      0.00      0.00      0.00      0.00      0.00
09:38:34      2.93      0.00      0.00      0.00      0.00      0.00
09:38:35      4.21      0.00      0.00      0.00      0.00      0.00
09:38:36      2.80      0.15      0.00      0.00      0.00      0.00
09:38:37      4.80      0.00      0.00      0.00      0.00      0.00
09:38:38      3.63      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
09:38:39      4.98      0.00      0.00      0.00      0.00      0.00
09:38:40      2.40      0.09      0.00      0.00      0.00      0.00
09:38:41      4.10      0.00      0.00      0.00      0.00      0.00
09:38:42      2.58      0.00      0.00      0.00      0.00      0.00
09:38:43      2.40      0.00      0.00      0.00      0.00      0.00
09:38:44      3.23      0.00      0.00      0.00      0.00      0.00
09:38:45      3.45      0.00      0.00      0.00      0.00      0.00
09:38:46      2.47      0.54      0.00      0.00      0.00      0.00
09:38:47      6.87      3.73      0.00      0.00      0.00      0.00
09:38:48      4.79      3.47      0.00      0.00      0.00      0.00
09:38:49      6.43      1.24      0.00      0.00      0.00      0.00
09:38:50      4.81      2.84      0.00      0.00      0.00      0.00
09:38:51      9.63      4.65      0.00      0.00      0.00      0.00
09:38:52      3.33      0.84      0.00      0.00      0.00      0.00
09:38:53      6.27      1.43      0.00      0.00      0.00      0.00
09:38:54      3.94      0.71      0.00      0.00      0.00      0.00
09:38:55      5.53      0.39      0.00      0.00      0.00      0.00
09:38:56      5.44      0.93      0.00      0.00      0.00      0.00
09:38:57      6.49      1.47      0.00      0.00      0.00      0.00
09:38:58      5.38      1.36      0.00      0.00      0.00      0.00
09:38:59      6.63      0.92      0.00      0.00      0.00      0.00
09:39:00      4.63      1.90      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
09:39:01      4.22      0.28      0.00      0.00      0.00      0.00
09:39:02      5.76      1.04      0.00      0.00      0.00      0.00
09:39:03      5.78      1.53      0.00      0.00      0.00      0.00
09:39:04      3.70      0.93      0.00      0.00      0.00      0.00
09:39:05      4.69      0.24      0.00      0.00      0.00      0.00
09:39:06      4.69      1.90      0.00      0.00      0.00      0.00
09:39:07      3.63      0.28      0.00      0.00      0.00      0.00
09:39:08      4.82      1.04      0.00      0.00      0.00      0.00
09:39:09      6.60      1.47      0.00      0.00      0.00      0.00
09:39:10      5.51      1.52      0.00      0.00      0.00      0.00
09:39:11      4.82      0.48      0.00      0.00      0.00      0.00
09:39:12      4.99      1.90      0.00      0.00      0.00      0.00
09:39:13      4.07      0.39      0.00      0.00      0.00      0.00
09:39:14      4.62      0.93      0.00      0.00      0.00      0.00
09:39:15      4.09      1.47      0.00      0.00      0.00      0.00
09:39:16      5.29      1.98      0.00      0.00      0.00      0.00
09:39:17      4.85      1.36      0.00      0.00      0.00      0.00
09:39:18      6.62      0.94      0.00      0.00      0.00      0.00
09:39:19      3.73      0.21      0.00      0.00      0.00      0.00
09:39:20      6.84      1.94      0.00      0.00      0.00      0.00
