  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
11:42:54      5.26      1.12      0.00      0.00      0.00      0.00
11:42:55      3.16      0.34      0.00      0.00      0.00      0.00
11:42:56      2.40      0.00      0.00      0.00      0.00      0.00
11:42:57      2.52      0.00      0.00      0.00      0.00      0.00
11:42:58      2.99      0.00      0.00      0.00      0.00      0.00
11:42:59      2.63      0.06      0.00      0.00      0.00      0.00
11:43:00      2.34      0.00      0.00      0.00      0.00      0.00
11:43:01      3.92      0.00      0.00      0.00      0.00      0.00
11:43:02      2.93      0.00      0.00      0.00      0.00      0.00
11:43:03      4.04      0.00      0.00      0.00      0.00      0.00
11:43:04      3.86      0.00      0.00      0.00      0.00      0.00
11:43:05      5.80      1.43      0.00      0.00      0.00      0.00
11:43:06      5.84      1.10      0.00      0.00      0.00      0.00
11:43:07      7.72      2.07      0.00      0.00      0.00      0.00
11:43:08      3.46      0.00      0.00      0.00      0.00      0.00
11:43:09      5.15      0.06    769.26  1.40e+06   1100.24  1.06e+06
11:43:10      3.45      0.00   1212.39  2.89e+06   1481.55  2.28e+06
11:43:11      3.75      0.00    777.70  2.71e+06   1283.09  2.31e+06
11:43:12      4.16      0.00    893.68  2.85e+06   1412.87  2.10e+06
11:43:13      3.17      0.06   1304.04  2.96e+06    789.69  2.04e+06
11:43:14      4.57      0.00   1119.18  2.89e+06    727.05  2.09e+06
11:43:15      4.61      2.58   1073.29  2.97e+06   1093.66  2.02e+06
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
11:43:16      3.00      0.22   1255.21  3.00e+06   1059.26  1.95e+06
11:43:17      3.80      0.00   1255.87  2.98e+06    886.95  2.04e+06
11:43:18      5.34      0.06   1079.16  2.98e+06    848.28  2.04e+06
11:43:19      4.04      0.00   1096.65  2.98e+06   1211.27  1.93e+06
11:43:20      3.79      0.12   1050.18  2.94e+06    604.63  2.09e+06
11:43:21      5.15      0.00   1090.13  2.88e+06    599.86  2.14e+06
11:43:22      5.79      0.00    995.18  2.80e+06    805.07  2.28e+06
11:43:23      5.28      0.06   1155.22  2.91e+06    627.08  2.17e+06
11:43:24      5.74      0.00   1163.91  2.99e+06    606.38  2.08e+06
11:43:25      3.04      0.00   1005.14  2.99e+06    724.75  2.10e+06
11:43:26      6.96      0.00   1150.27  2.94e+06    615.92  2.08e+06
11:43:27      4.68      0.06   1057.13  2.87e+06    671.48  2.12e+06
11:43:28      7.45      0.06   1039.05  2.98e+06    718.71  2.03e+06
11:43:29      2.67      0.24    436.12  1.52e+06    362.06  1.06e+06
11:43:30      7.84      2.61      0.00      0.00      0.00      0.00
11:43:31      3.04      0.00      0.00      0.00      0.00      0.00
11:43:32      2.75      0.00      0.00      0.00      0.00      0.00
11:43:33      2.93      0.00      0.00      0.00      0.00      0.00
11:43:34      3.19      0.13      0.00      0.00      0.00      0.00
11:43:35      1.93      0.00      0.00      0.00      0.00      0.00
11:43:36      2.58      0.00      0.00      0.00      0.00      0.00
11:43:37      2.87      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
11:43:38      4.10      0.00      0.00      0.00      0.00      0.00
11:43:39      3.98      0.06      0.00      0.00      0.00      0.00
11:43:40      4.64      0.14      0.00      0.00      0.00      0.00
11:43:41      3.92      0.00      0.00      0.00      0.00      0.00
11:43:42      4.21      0.00      0.00      0.00      0.00      0.00
11:43:43      2.99      0.00      0.00      0.00      0.00      0.00
11:43:44      3.34      0.00      0.00      0.00      0.00      0.00
11:43:45      2.28      0.06      0.00      0.00      0.00      0.00
11:43:46      3.75      0.00      0.00      0.00      0.00      0.00
11:43:47      1.93      0.00      0.00      0.00      0.00      0.00
11:43:48      5.03      0.00      0.00      0.00      0.00      0.00
11:43:49      7.20      2.92      0.00      0.00      0.00      0.00
11:43:50      8.63      3.22      0.00      0.00      0.00      0.00
11:43:51      9.65      7.07      0.00      0.00      0.00      0.00
11:43:52      6.61      3.25      0.00      0.00      0.00      0.00
11:43:53      6.96      2.28      0.00      0.00      0.00      0.00
11:43:54      6.55      2.71      0.00      0.00      0.00      0.00
11:43:55      6.63      2.40      0.00      0.00      0.00      0.00
11:43:56      5.83      2.04      0.00      0.00      0.00      0.00
11:43:57      6.69      1.58      0.00      0.00      0.00      0.00
11:43:58      5.10      2.35      0.00      0.00      0.00      0.00
11:43:59      8.79      3.29      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
11:44:00      5.58      2.82      0.00      0.00      0.00      0.00
11:44:01      6.41      2.32      0.00      0.00      0.00      0.00
11:44:02      6.26      3.82      0.00      0.00      0.00      0.00
11:44:03      6.07      1.10      0.00      0.00      0.00      0.00
