  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
11:35:19      8.88      4.49      0.00      0.00      0.00      0.00
11:35:20      4.04      0.00      0.00      0.00      0.00      0.00
11:35:21      3.98      0.06    341.38  106248.0    340.41  106266.9
11:35:22      3.98      0.00    609.74  219040.1    617.98  218916.4
11:35:23      3.16      0.00    481.65  220976.3    461.30  221076.7
11:35:24      4.62      0.00    475.21  220135.7    472.83  220210.8
11:35:25      2.99      0.00    481.84  220193.7    471.16  220031.1
11:35:26      4.39      0.00    479.36  219892.1    482.53  219672.1
11:35:27      2.93      0.00    494.67  220025.1    465.92  220085.1
11:35:28      3.51      0.00    465.31  220582.2    470.40  220606.9
11:35:29      4.45      0.00    481.85  219219.2    494.63  219208.6
11:35:30      3.98      0.00    463.32  220264.3    483.37  220089.1
11:35:31      4.51      0.00    456.90  219464.1    509.75  219456.8
11:35:32      2.93      0.00    465.34  219873.4    489.79  219819.9
11:35:33      4.80      0.00    464.74  219918.1    486.00  219850.3
11:35:34      2.99      0.06    476.35  220069.9    469.02  220117.2
11:35:35      4.74      0.00    476.10  219615.1    484.90  219637.1
11:35:36      5.74      0.00    524.03  219922.4    435.41  219781.8
11:35:37      4.51      0.00    507.76  219496.0    444.20  219470.8
11:35:38      5.27      0.24    477.31  219898.7    461.67  219787.7
11:35:39      3.16      0.12    468.76  220224.3    450.50  220253.5
11:35:40      4.74      0.00    462.74  220022.1    480.10  220097.4
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
11:35:41      3.10      0.00    210.13  97694.72    208.06  97772.13
11:35:42      4.75      0.00      0.00      0.00      0.00      0.00
11:35:43      4.51      0.00      0.00      0.00      0.00      0.00
11:35:44     15.89     13.84      0.00      0.00      0.00      0.00
11:35:45     26.99     22.22      0.00      0.00      0.00      0.00
