  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
11:16:24      4.02      1.08      0.00      0.00      0.00      0.00
11:16:25      9.40      4.83      0.00      0.00      0.00      0.00
11:16:26      3.45      0.00      0.00      0.00      0.00      0.00
11:16:27      3.39      0.00    277.97  138022.3    177.71  91793.72
11:16:28      4.16      0.00    568.00  269333.4    398.00  179347.9
11:16:29      5.38      0.00    550.97  269559.4    378.33  179355.0
11:16:30      4.04      0.00    491.45  272033.8    323.15  181026.8
11:16:31      5.88      0.58    389.26  274704.1    271.03  183243.1
11:16:32      2.52      0.00    385.50  274595.9    265.13  183153.2
11:16:33      5.09      0.00    363.21  274177.3    278.11  182846.7
11:16:34      1.81      0.00    368.62  275535.3    250.31  183624.9
11:16:35      3.92      0.00    381.22  275188.2    256.50  183249.7
11:16:36      1.99      0.00    378.35  275952.0    253.44  183874.2
11:16:37      3.34      0.00    395.47  275005.4    248.91  183337.9
11:16:38      2.22      0.00    329.02  277408.0    216.34  184852.8
11:16:39      2.31      0.09    251.64  278681.3    166.86  185669.7
11:16:40      4.33      0.00    216.18  281076.6    141.02  187311.0
11:16:41      3.63      0.00    238.78  277815.8    155.14  185210.6
11:16:42      4.28      0.00    234.86  278089.5    157.03  185497.2
11:16:43      3.92      0.00    235.54  278611.9    162.20  185754.3
11:16:44      3.34      0.06    250.73  277286.1    153.46  184909.7
11:16:45      4.51      0.00    224.87  278289.5    154.27  185451.8
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
11:16:46      5.86      0.00    228.57  277964.4    176.06  185432.4
11:16:47      3.57      0.00    105.08  125025.8     76.03  83295.47
11:16:48      4.68      0.00      0.00      0.00      0.00      0.00
11:16:49      3.34      0.06      0.00      0.00      0.00      0.00
11:16:50     16.58     12.84      0.00      0.00      0.00      0.00
11:16:51     27.00     23.22      0.00      0.00      0.00      0.00
