  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
19:11:25      9.08      4.49  37737.13    253.01  31187.45    210.30
19:11:26      4.10      0.00  428360.5    882.39  353600.6    783.72
19:11:27      3.45      0.06  1.07e+06    399.35  1.03e+06    394.84
19:11:28      2.34      0.00  1.13e+06    665.04  1.08e+06    621.25
19:11:29      3.16      0.00  1.14e+06    654.57  1.08e+06    621.94
19:11:30      3.92      0.00  1.13e+06    655.14  1.08e+06    620.20
19:11:31      4.21      0.11  1.12e+06    664.14  1.08e+06    619.64
19:11:32      2.93      0.00  1.13e+06    665.15  1.07e+06    613.65
19:11:33      3.22      0.00  1.13e+06    663.49  1.08e+06    614.38
19:11:34      2.34      0.00  1.13e+06    677.91  1.08e+06    639.63
19:11:35      2.93      0.00  1.13e+06    663.07  1.07e+06    644.52
19:11:36      3.63      0.00  1.14e+06    682.33  1.08e+06    646.91
19:11:37      3.04      0.00  1.12e+06    684.93  1.07e+06    640.42
19:11:38      3.22      0.06  1.13e+06    689.53  1.08e+06    634.04
19:11:39      3.98      0.06  1.13e+06    690.41  1.08e+06    649.45
19:11:40      2.52      0.00  1.13e+06    706.12  1.08e+06    657.11
19:11:41      3.16      0.00  1.13e+06    685.92  1.07e+06    636.59
19:11:42      4.10      0.00  1.13e+06    698.19  1.07e+06    631.80
19:11:43      3.39      0.00  1.12e+06    695.72  1.08e+06    643.86
19:11:44      2.29      0.06  1.13e+06    701.27  1.10e+06    663.09
19:11:45      6.37      2.99  902624.7    562.57  860748.8    523.13
19:11:46     18.62     15.68      0.00      0.00      0.00      0.00
