  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:07:26      9.70      0.92      0.00      0.00      0.00      0.00
02:07:27      6.66      0.34      0.00      0.00      0.00      0.00
02:07:28     13.04      4.49      0.00      0.00      0.00      0.00
02:07:29      7.08      0.00      0.00      0.00      0.00      0.00
02:07:30      5.52      0.07    322.73  50187.08    323.71  47877.17
02:07:31      4.34      0.20    609.64  972725.0    651.10  936311.1
02:07:32      6.20      0.00    643.19  1.42e+06    766.60  1.35e+06
02:07:33      2.11      0.07    647.71  1.43e+06    773.07  1.35e+06
02:07:34      2.69      0.06    650.47  1.43e+06    782.23  1.36e+06
02:07:35      3.05      0.00    656.90  1.43e+06    789.51  1.36e+06
02:07:36      5.09      0.00    672.39  1.43e+06    807.06  1.35e+06
02:07:37      4.33      0.07    667.64  1.43e+06    797.20  1.36e+06
02:07:38      4.57      0.00    670.04  1.44e+06    805.05  1.36e+06
02:07:39      5.68      0.00    679.83  1.44e+06    811.93  1.38e+06
02:07:40      7.49      0.00    669.51  1.43e+06    809.55  1.35e+06
02:07:41      6.98      0.10    666.25  1.43e+06    809.60  1.35e+06
02:07:42      6.32      0.00    671.52  1.43e+06    797.07  1.36e+06
02:07:43      5.97      0.00    667.69  1.43e+06    805.03  1.35e+06
02:07:44      3.80      0.00    672.92  1.44e+06    814.72  1.37e+06
02:07:45      6.73      0.07    671.82  1.43e+06    806.81  1.34e+06
02:07:46      5.04      0.06    669.53  1.43e+06    798.44  1.35e+06
02:07:47      5.15      0.00    667.99  1.43e+06    809.63  1.36e+06
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:07:48      3.80      0.06    666.05  1.43e+06    797.85  1.36e+06
02:07:49      3.28      0.00    676.95  1.44e+06    808.61  1.36e+06
02:07:50      2.93      0.06    470.00  1.00e+06    557.08  950121.3
02:07:51      3.16      0.00      0.00      0.00      0.00      0.00
02:07:52      4.86      0.00      0.00      0.00      0.00      0.00
02:07:53      2.11      0.00      0.00      0.00      0.00      0.00
02:07:54      4.10      0.00      0.06      0.06      0.00      0.00
02:07:55     22.28     19.44      0.00      0.00      0.00      0.00
02:07:56     23.37     18.16      0.00      0.00      0.00      0.00
02:07:57     34.25     22.99      0.00      0.00      0.00      0.00
