  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:38:16      3.39      0.00    825.40  1.80e+06    589.56  1.53e+06
04:38:17      2.93      0.00    779.73  1.75e+06    601.75  1.54e+06
04:38:18      2.64      0.08    793.98  1.77e+06    676.84  1.56e+06
04:38:19      3.57      0.00    741.96  1.63e+06    712.69  1.64e+06
04:38:20      3.22      0.00    842.92  1.79e+06    632.49  1.57e+06
04:38:21      3.51      0.00    552.88  1.10e+06    404.44  992893.8
04:38:22      3.51      0.00      0.00      0.00      0.00      0.00
04:38:23      3.22      0.00      0.00      0.00      0.00      0.00
04:38:24      3.86      0.00      0.00      0.00      0.00      0.00
04:38:25      3.34      0.00      0.00      0.00      0.00      0.00
04:38:26      3.92      0.00      0.00      0.00      0.00      0.00
04:38:27      2.81      0.00      0.00      0.00      0.00      0.00
04:38:28      4.98      0.00      0.00      0.00      0.00      0.00
04:38:29      3.34      0.00      0.00      0.00      0.00      0.00
04:38:30      6.32      0.00      0.00      0.00      0.00      0.00
04:38:31      4.20      1.37      0.00      0.00      0.00      0.00
04:38:32      6.32      1.51      0.00      0.00      0.00      0.00
04:38:33      3.22      0.09      0.00      0.00      0.00      0.00
04:38:34      4.62      0.00      0.00      0.00      0.00      0.00
04:38:35      2.93      0.06      0.00      0.00      0.00      0.00
04:38:36      4.03      0.15      0.00      0.00      0.00      0.00
04:38:37      2.93      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:38:38      3.69      0.00      0.00      0.00      0.00      0.00
04:38:39      2.58      0.00      0.00      0.00      0.00      0.00
04:38:40      3.98      0.00      0.00      0.00      0.00      0.00
04:38:41      3.98      0.00      0.00      0.00      0.00      0.00
04:38:42      3.92      0.00      0.00      0.00      0.00      0.00
04:38:43      3.23      0.06      0.00      0.00      0.00      0.00
04:38:44      4.27      0.00      0.00      0.00      0.00      0.00
04:38:45      4.62      0.00      0.00      0.00      0.00      0.00
04:38:46      3.45      0.00      0.00      0.00      0.00      0.00
04:38:47      3.98      0.00      0.00      0.00      0.00      0.00
04:38:48      2.93      0.00      0.00      0.00      0.00      0.00
04:38:49      5.21      0.00      0.00      0.00      0.00      0.00
04:38:50      3.51      0.00      0.00      0.00      0.00      0.00
04:38:51      3.57      0.00      0.00      0.00      0.00      0.00
04:38:52      3.51      0.00      0.00      0.00      0.00      0.00
04:38:53      3.80      0.00      0.00      0.00      0.00      0.00
04:38:54      3.92      0.00      0.00      0.00      0.00      0.00
04:38:55      3.69      0.00      0.00      0.00      0.00      0.00
04:38:56      2.75      0.00      0.00      0.00      0.00      0.00
04:38:57      4.51      0.00      0.00      0.00      0.00      0.00
04:38:58      4.04      0.09      0.00      0.00      0.00      0.00
04:38:59      4.60      0.20      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:39:00      6.34      4.01      0.00      0.00      0.00      0.00
04:39:01      2.22      0.69      0.00      0.00      0.00      0.00
04:39:02      4.20      1.24      0.00      0.00      0.00      0.00
04:39:03      6.68      2.84      0.00      0.00      0.00      0.00
04:39:04      7.70      4.31      0.00      0.00      0.00      0.00
04:39:05      5.05      0.68      0.00      0.00      0.00      0.00
04:39:06      3.64      0.30      0.00      0.00      0.00      0.00
04:39:07      5.98      1.84      0.00      0.00      0.00      0.00
04:39:08      4.92      0.34      0.00      0.00      0.00      0.00
04:39:09      5.41      1.04      0.00      0.00      0.00      0.00
04:39:10      5.49      1.47      0.00      0.00      0.00      0.00
04:39:11      6.17      4.61      0.00      0.00      0.00      0.00
04:39:12      3.89      0.46      0.00      0.00      0.00      0.00
04:39:13      5.93      1.90      0.00      0.00      0.00      0.00
04:39:14      4.45      0.28      0.00      0.00      0.00      0.00
04:39:15      5.64      1.04      0.00      0.00      0.00      0.00
04:39:16      5.84      1.47      0.00      0.00      0.00      0.00
04:39:17      5.00      1.00      0.00      0.00      0.00      0.00
04:39:18      7.18      2.00      0.00      0.00      0.00      0.00
04:39:19      4.71      0.34      0.00      0.00      0.00      0.00
04:39:20      7.34      0.97      0.00      0.00      0.00      0.00
04:39:21      5.17      1.19      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:39:22      7.48      1.92      0.00      0.00      0.00      0.00
04:39:23      4.34      0.24      0.00      0.00      0.00      0.00
04:39:24      6.68      1.90      0.00      0.00      0.00      0.00
04:39:25      4.95      0.28      0.00      0.00      0.00      0.00
04:39:26      7.44      1.10      0.00      0.00      0.00      0.00
04:39:27      5.37      1.47      0.00      0.00      0.00      0.00
04:39:28      5.11      2.15      0.00      0.00      0.00      0.00
04:39:29      4.34      1.90      0.00      0.00      0.00      0.00
04:39:30      3.46      0.28      0.00      0.00      0.00      0.00
04:39:31      8.43      3.95      0.00      0.00      0.00      0.00
04:39:32      4.67      1.56      0.00      0.00      0.00      0.00
