Linux 5.15.0-86-generic (client.vingenzi-207649.improvprot-pg0.utah.cloudlab.us) 	05/23/2024 	_x86_64_	(32 CPU)

01:38:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:38:44 PM  all    1.94    0.00    0.69    0.00    0.00    0.44    0.00    0.00    0.00   96.93
01:38:44 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:38:44 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:38:44 PM    2    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
01:38:44 PM    3    2.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.03
01:38:44 PM    4    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:38:44 PM    5    2.02    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   95.96
01:38:44 PM    6    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
01:38:44 PM    7    1.94    0.00    0.97    0.00    0.00    1.94    0.00    0.00    0.00   95.15
01:38:44 PM    8    1.01    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   97.98
01:38:44 PM    9    7.07    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   90.91
01:38:44 PM   10    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   97.03
01:38:44 PM   11    3.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:38:44 PM   12    0.99    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   97.03
01:38:44 PM   13    0.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
01:38:44 PM   14    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:38:44 PM   15    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00

01:38:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:38:45 PM  all   12.31    0.00   17.01    0.00    0.00    7.17    0.00    0.00    0.00   63.52
01:38:45 PM    0   10.10    0.00   12.12    0.00    0.00   10.10    0.00    0.00    0.00   67.68
01:38:45 PM    1    0.00    0.00    5.15    0.00    0.00    8.25    0.00    0.00    0.00   86.60
01:38:45 PM    2   13.68    0.00   25.26    0.00    0.00    1.05    0.00    0.00    0.00   60.00
01:38:45 PM    3   18.00    0.00   23.00    0.00    0.00   10.00    0.00    0.00    0.00   49.00
01:38:45 PM    4   19.61    0.00   22.55    0.00    0.00    1.96    0.00    0.00    0.00   55.88
01:38:45 PM    5    6.06    0.00   11.11    0.00    0.00   17.17    0.00    0.00    0.00   65.66
01:38:45 PM    6   17.48    0.00   27.18    0.00    0.00    0.97    0.00    0.00    0.00   54.37
01:38:45 PM    7   12.12    0.00    8.08    0.00    0.00   12.12    0.00    0.00    0.00   67.68
01:38:45 PM    8   12.12    0.00   22.22    0.00    0.00   13.13    0.00    0.00    0.00   52.53
01:38:45 PM    9   16.00    0.00   19.00    0.00    0.00   11.00    0.00    0.00    0.00   54.00
01:38:45 PM   10   15.15    0.00   26.26    0.00    0.00    0.00    0.00    0.00    0.00   58.59
01:38:45 PM   11   16.49    0.00   19.59    0.00    0.00   10.31    0.00    0.00    0.00   53.61
01:38:45 PM   12   18.63    0.00   25.49    0.00    0.00    0.00    0.00    0.00    0.00   55.88
01:38:45 PM   13    0.00    0.00    0.00    0.00    0.00   11.70    0.00    0.00    0.00   88.30
01:38:45 PM   14    2.11    0.00    3.16    0.00    0.00    7.37    0.00    0.00    0.00   87.37
01:38:45 PM   15   17.71    0.00   19.79    0.00    0.00    0.00    0.00    0.00    0.00   62.50

01:38:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:38:46 PM  all   29.01    0.00   30.04    0.00    0.00    9.76    0.00    0.00    0.00   31.19
