  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
17:56:15      9.19      4.49  95261.34    247.68  44887.11    133.86
17:56:16      2.63      0.00  783605.4    557.80  370495.9    220.76
17:56:17      2.34      0.00  801628.1    590.18  389939.8    251.56
17:56:18      3.57      0.00  790994.6    596.92  373438.0    261.28
17:56:19      3.75      0.00  787254.6    619.22  380442.5    258.85
17:56:20      6.62      0.06  788275.4    615.48  377466.0    266.00
17:56:21      4.39      0.00  764777.7    560.52  370377.0    270.15
17:56:22      5.69      0.00  753871.8    557.61  389967.7    252.43
17:56:23      1.52      0.00  762106.8    553.37  381769.0    261.37
17:56:24      5.15      0.00  758057.1    554.22  387870.7    266.32
17:56:25      2.59      0.00  756330.8    554.01  384636.8    269.77
17:56:26      4.86      0.00  760221.1    562.19  381088.5    272.91
17:56:27      1.99      0.00  755273.2    559.10  381352.3    262.93
17:56:28      5.56      0.00  760033.1    562.20  381200.6    270.61
17:56:29      1.87      0.00  755204.1    558.92  373059.3    269.74
17:56:30      5.21      0.00  753901.7    553.21  382650.5    268.42
17:56:31      2.52      0.00  754524.3    557.85  382223.6    262.72
17:56:32      3.92      0.00  754449.7    552.07  396024.8    266.20
17:56:33      2.80      0.11  763505.2    566.32  381444.3    268.89
17:56:34      4.74      0.00  758365.4    554.80  379275.8    277.96
17:56:35     10.70      7.90  600885.9    441.27  298506.6    215.33
17:56:36     14.70     10.90      0.00      0.00      0.00      0.00
