  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:59:16      3.13      0.94      0.00      0.00      0.00      0.00
02:59:17     10.40      6.80      0.00      0.00      0.00      0.00
02:59:18      6.03      2.19      0.00      0.00      0.00      0.00
02:59:19      6.72      2.11    388.99  58884.93    330.96  49720.68
02:59:20      6.01      2.08    757.13  546552.3    659.14  480040.9
02:59:21      4.41      1.18    541.38  1.11e+06    460.18  1.02e+06
02:59:22      4.42      2.12    699.52  1.15e+06    612.98  1.07e+06
02:59:23      4.46      2.23    657.18  1.15e+06    604.10  1.06e+06
02:59:24      4.93      1.90    651.16  1.15e+06    601.48  1.07e+06
02:59:25      4.17      1.29    655.37  1.15e+06    611.30  1.07e+06
02:59:26      3.78      2.02    645.22  1.15e+06    594.51  1.06e+06
02:59:27      6.04      2.23    659.69  1.15e+06    587.50  1.06e+06
02:59:28      3.87      2.30    652.18  1.15e+06    569.90  1.06e+06
02:59:29      6.30      2.01    674.43  1.16e+06    589.30  1.06e+06
02:59:30      2.91      1.18    675.81  1.15e+06    590.78  1.06e+06
02:59:31      7.61      2.19    665.85  1.15e+06    580.53  1.05e+06
02:59:32      5.03      2.05    678.41  1.15e+06    582.86  1.05e+06
02:59:33      7.58      2.07    685.43  1.15e+06    592.17  1.07e+06
02:59:34      4.08      1.10    677.29  1.15e+06    587.34  1.06e+06
02:59:35      4.74      0.00    677.50  1.15e+06    583.98  1.06e+06
02:59:36      6.85      0.00    672.30  1.15e+06    581.85  1.06e+06
02:59:37      2.69      0.06    674.18  1.15e+06    581.50  1.06e+06
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:59:38      5.22      0.00    687.63  1.15e+06    587.35  1.06e+06
02:59:39      4.89      0.24    429.71  753841.1    383.14  696471.8
02:59:40      7.73      2.31      0.00      0.00      0.00      0.00
02:59:41      3.50      1.94      0.00      0.00      0.00      0.00
02:59:42      5.86      2.30      0.00      0.00      0.00      0.00
02:59:43      5.53      2.08      0.00      0.00      0.00      0.00
02:59:44     22.71     20.42      0.00      0.00      0.00      0.00
02:59:45     24.94     20.48      0.00      0.00      0.00      0.00
02:59:46     33.21     24.02      0.00      0.00      0.00      0.00
