  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
13:16:05      8.84      4.56  33058.66    212.07  31386.27    207.68
13:16:06      3.16      0.06  883455.8    599.07  838884.1    664.37
13:16:08      3.39      0.00  1.28e+06    611.00  1.25e+06    876.47
13:16:09      3.04      0.00  1.38e+06    642.70  1.27e+06    891.02
13:16:10      4.50      0.15  1.37e+06    648.64  1.27e+06    888.97
13:16:11      3.10      0.06  1.38e+06    672.85  1.27e+06    916.88
13:16:12      3.34      0.00  1.23e+06    596.38  1.26e+06    904.21
13:16:13      3.04      0.00  1.29e+06    629.19  1.26e+06    904.78
13:16:14      3.51      0.00  1.36e+06    659.18  1.25e+06    911.59
13:16:15      2.98      0.00  1.33e+06    645.08  1.26e+06    918.96
13:16:16      3.28      0.00  1.37e+06    662.07  1.25e+06    909.74
13:16:17      4.16      0.06  1.37e+06    664.53  1.26e+06    917.00
13:16:18      3.69      0.00  1.36e+06    663.63  1.25e+06    904.59
13:16:19      3.80      0.06  1.39e+06    675.58  1.28e+06    929.20
13:16:20      2.87      0.00  1.38e+06    672.39  1.28e+06    921.99
13:16:21      4.74      0.00  1.32e+06    654.36  1.28e+06    927.72
13:16:22      3.51      0.00  1.35e+06    662.00  1.27e+06    927.40
13:16:23      4.92      0.00  1.30e+06    643.13  1.28e+06    932.06
13:16:24      2.28      0.00  1.38e+06    675.55  1.28e+06    919.03
13:16:25      5.39      0.00  1.38e+06    673.98  1.27e+06    925.57
13:16:26      7.02      5.03  1.08e+06    528.55  998219.6    724.84
13:16:27     19.44     14.02      0.00      0.00      0.00      0.00
