  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:54:34     10.07      4.49  36307.03    234.53  34798.41    233.89
18:54:35      4.05      0.06  693929.7    674.27  617782.1    654.15
18:54:36      3.92      0.00  1.35e+06    732.84  1.27e+06    828.08
18:54:37      2.34      0.00  1.36e+06    731.21  1.27e+06    849.13
18:54:38      2.99      0.00  1.35e+06    730.84  1.27e+06    847.81
18:54:39      2.40      0.06  1.36e+06    737.28  1.27e+06    830.65
18:54:40      3.45      0.00  1.36e+06    757.52  1.27e+06    861.52
18:54:41      4.16      0.00  1.36e+06    777.14  1.28e+06    871.88
18:54:42      3.86      0.00  1.37e+06    767.39  1.27e+06    877.73
18:54:43      3.92      0.00  1.36e+06    766.00  1.27e+06    867.87
18:54:44      3.04      0.00  1.39e+06    782.05  1.29e+06    879.69
18:54:45      4.27      0.00  1.37e+06    761.99  1.27e+06    871.62
18:54:46      3.69      0.00  1.36e+06    779.38  1.28e+06    888.90
18:54:47      4.68      0.00  1.37e+06    769.58  1.28e+06    868.93
18:54:48      3.86      0.00  1.36e+06    762.99  1.28e+06    874.33
18:54:49      5.44      0.00  1.37e+06    773.48  1.28e+06    882.49
18:54:50      5.27      0.00  1.36e+06    765.56  1.28e+06    881.21
18:54:51      3.75      0.00  1.36e+06    768.49  1.28e+06    876.90
18:54:52      3.04      0.00  1.37e+06    782.66  1.28e+06    882.44
18:54:53      2.52      0.06  1.36e+06    763.27  1.27e+06    866.93
18:54:54      7.42      3.84  1.07e+06    614.11  1.01e+06    699.82
18:54:55     17.56     14.88      0.00      0.00      0.00      0.00
